"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,3.83814527617048e-08,416,54,13,0.240740740740741,0.03125,"GO:0009615","GO:BP","response to virus",20972,3384,"GO:0051707","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.83814527617048e-08,2427,54,26,0.481481481481481,0.0107128141738772,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.3564311369427e-08,138,54,9,0.166666666666667,0.0652173913043478,"GO:0030168","GO:BP","platelet activation",20972,6260,"GO:0001775;GO:0007596","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.3564311369427e-08,3984,54,32,0.592592592592593,0.00803212851405622,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,101,54,8,0.148148148148148,0.0792079207920792,"GO:0034109","GO:BP","homotypic cell-cell adhesion",20972,7855,"GO:0098609","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,1121,54,18,0.333333333333333,0.016057091882248,"GO:0098542","GO:BP","defense response to other organism",20972,17559,"GO:0006952;GO:0051707","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,1100,54,18,0.333333333333333,0.0163636363636364,"GO:0140546","GO:BP","defense response to symbiont",20972,18576,"GO:0098542","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,1610,54,21,0.388888888888889,0.0130434782608696,"GO:0051707","GO:BP","response to other organism",20972,12978,"GO:0043207;GO:0044419","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,1613,54,21,0.388888888888889,0.0130192188468692,"GO:0043207","GO:BP","response to external biotic stimulus",20972,9908,"GO:0009605;GO:0009607","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.48326609415955e-08,1777,54,22,0.407407407407407,0.0123804164321891,"GO:0044419","GO:BP","biological process involved in interspecies interaction between organisms",20972,10288,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,5.2256975324352e-08,1652,54,21,0.388888888888889,0.0127118644067797,"GO:0009607","GO:BP","response to biotic stimulus",20972,3378,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.01116725685401e-07,241,54,10,0.185185185185185,0.04149377593361,"GO:0007596","GO:BP","blood coagulation",20972,2915,"GO:0007599;GO:0042060;GO:0050817","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.0527666848011e-07,116,54,8,0.148148148148148,0.0689655172413793,"GO:1903900","GO:BP","regulation of viral life cycle",20972,21725,"GO:0019058;GO:0050792","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.05821829866973e-07,246,54,10,0.185185185185185,0.040650406504065,"GO:0050817","GO:BP","coagulation",20972,12417,"GO:0032501","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.06847811567405e-07,248,54,10,0.185185185185185,0.0403225806451613,"GO:0007599","GO:BP","hemostasis",20972,2918,"GO:0050878","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.17017538898889e-07,74,54,7,0.12962962962963,0.0945945945945946,"GO:0070527","GO:BP","platelet aggregation",20972,15050,"GO:0030168;GO:0034109","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.94232323722867e-07,9051,54,45,0.833333333333333,0.00497182631753397,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.98237369104699e-07,81,54,7,0.12962962962963,0.0864197530864197,"GO:0045069","GO:BP","regulation of viral genome replication",20972,10508,"GO:0019079;GO:1903900","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.01197228966813e-07,374,54,11,0.203703703703704,0.0294117647058824,"GO:0050878","GO:BP","regulation of body fluid levels",20972,12460,"GO:0065008","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.13411569340169e-07,1883,54,21,0.388888888888889,0.0111524163568773,"GO:0006952","GO:BP","defense response",20972,2452,"GO:0006950","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.27029380216209e-07,142,54,8,0.148148148148148,0.0563380281690141,"GO:0050792","GO:BP","regulation of viral process",20972,12399,"GO:0016032;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.36673917476101e-07,1018,54,16,0.296296296296296,0.0157170923379175,"GO:0045087","GO:BP","innate immune response",20972,10511,"GO:0006955;GO:0140546","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.71546359012264e-07,51,54,6,0.111111111111111,0.117647058823529,"GO:0045071","GO:BP","negative regulation of viral genome replication",20972,10510,"GO:0019079;GO:0045069;GO:0048525","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.25536112796379e-06,439,54,11,0.203703703703704,0.0250569476082005,"GO:0042060","GO:BP","wound healing",20972,9312,"GO:0009611","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.47947621095578e-06,564,54,12,0.222222222222222,0.0212765957446809,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",20972,5275,"GO:0007166;GO:0071345","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.5575862974747e-06,115,54,7,0.12962962962963,0.0608695652173913,"GO:0019079","GO:BP","viral genome replication",20972,5248,"GO:0016032;GO:0019058","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.5575862974747e-06,570,54,12,0.222222222222222,0.0210526315789474,"GO:0009611","GO:BP","response to wounding",20972,3382,"GO:0006950","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.5896677169238e-06,456,54,11,0.203703703703704,0.0241228070175439,"GO:0006935","GO:BP","chemotaxis",20972,2443,"GO:0042221;GO:0042330","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.60527252884406e-06,458,54,11,0.203703703703704,0.0240174672489083,"GO:0042330","GO:BP","taxis",20972,9447,"GO:0009605;GO:0040011","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.70065416797149e-06,2118,54,21,0.388888888888889,0.00991501416430595,"GO:0006955","GO:BP","immune response",20972,2455,"GO:0002376;GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.44840557721777e-06,77,54,6,0.111111111111111,0.0779220779220779,"GO:0048525","GO:BP","negative regulation of viral process",20972,11959,"GO:0016032;GO:0048519;GO:0050792","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.72989941074575e-06,290,54,9,0.166666666666667,0.0310344827586207,"GO:0019058","GO:BP","viral life cycle",20972,5234,"GO:0016032","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,8.8278775284716e-06,322,54,9,0.166666666666667,0.0279503105590062,"GO:0051607","GO:BP","defense response to virus",20972,12899,"GO:0006952;GO:0009615","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.14176286536869e-05,49,54,5,0.0925925925925926,0.102040816326531,"GO:0002548","GO:BP","monocyte chemotaxis",20972,1023,"GO:0030595;GO:0071674;GO:0097529","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.63941950582246e-05,2913,54,23,0.425925925925926,0.00789564023343632,"GO:0002376","GO:BP","immune system process",20972,867,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.70162963640279e-05,103,54,6,0.111111111111111,0.058252427184466,"GO:0032760","GO:BP","positive regulation of tumor necrosis factor production",20972,7308,"GO:0032640;GO:0032680;GO:1903557","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,2.07626710442729e-05,107,54,6,0.111111111111111,0.0560747663551402,"GO:1903557","GO:BP","positive regulation of tumor necrosis factor superfamily cytokine production",20972,21495,"GO:0001819;GO:0071706;GO:1903555","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,2.89474094667626e-05,377,54,9,0.166666666666667,0.0238726790450928,"GO:0016032","GO:BP","viral process",20972,4829,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.86918719032945e-05,1123,54,14,0.259259259259259,0.01246660730187,"GO:0001775","GO:BP","cell activation",20972,427,"GO:0009987;GO:0032501","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,3.90578618146881e-05,27,54,4,0.0740740740740741,0.148148148148148,"GO:0090025","GO:BP","regulation of monocyte chemotaxis",20972,16768,"GO:0002548;GO:0002688;GO:0071675","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.85508924766809e-05,6063,54,33,0.611111111111111,0.00544285007422068,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.85508924766809e-05,979,54,13,0.240740740740741,0.0132788559754852,"GO:0034097","GO:BP","response to cytokine",20972,7846,"GO:1901652","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.92316763440117e-05,8,54,3,0.0555555555555556,0.375,"GO:0070106","GO:BP","interleukin-27-mediated signaling pathway",20972,14811,"GO:0019221","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,4.92316763440117e-05,1341,54,15,0.277777777777778,0.0111856823266219,"GO:0009968","GO:BP","negative regulation of signal transduction",20972,3645,"GO:0007165;GO:0009966;GO:0010648;GO:0023057;GO:0048585","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,5.3145039751609e-05,993,54,13,0.240740740740741,0.013091641490433,"GO:1901652","GO:BP","response to peptide",20972,20209,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,7.63778393752643e-05,2963,54,22,0.407407407407407,0.00742490718866014,"GO:0065008","GO:BP","regulation of biological quality",20972,14785,"GO:0065007","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,8.17079452148149e-05,223,54,7,0.12962962962963,0.031390134529148,"GO:0071674","GO:BP","mononuclear cell migration",20972,15706,"GO:0050900","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,8.45839327689785e-05,142,54,6,0.111111111111111,0.0422535211267606,"GO:0071675","GO:BP","regulation of mononuclear cell migration",20972,15707,"GO:0002685;GO:0071674","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,9.55146379226941e-05,449,54,9,0.166666666666667,0.0200445434298441,"GO:0030099","GO:BP","myeloid cell differentiation",20972,6242,"GO:0030097;GO:0030154","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000100476783020076,891,54,12,0.222222222222222,0.0134680134680135,"GO:0071345","GO:BP","cellular response to cytokine stimulus",20972,15461,"GO:0034097","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000109796677692725,1449,54,15,0.277777777777778,0.010351966873706,"GO:0010648","GO:BP","negative regulation of cell communication",20972,4107,"GO:0007154;GO:0010646;GO:0048523","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000109796677692725,1449,54,15,0.277777777777778,0.010351966873706,"GO:0023057","GO:BP","negative regulation of signaling",20972,6207,"GO:0023051;GO:0023052;GO:0048519","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000110768630509705,84,54,5,0.0925925925925926,0.0595238095238095,"GO:0001960","GO:BP","negative regulation of cytokine-mediated signaling pathway",20972,556,"GO:0001959;GO:0009968;GO:0019221;GO:0060761","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000125978965214338,470,54,9,0.166666666666667,0.0191489361702128,"GO:0045088","GO:BP","regulation of innate immune response",20972,10512,"GO:0002831;GO:0031347;GO:0032101;GO:0045087;GO:0050776","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000134400304347592,88,54,5,0.0925925925925926,0.0568181818181818,"GO:0060761","GO:BP","negative regulation of response to cytokine stimulus",20972,13892,"GO:0034097;GO:0048585;GO:0060759","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000140936591572541,1693,54,16,0.296296296296296,0.00945067926757236,"GO:0048585","GO:BP","negative regulation of response to stimulus",20972,12007,"GO:0048519;GO:0048583;GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00016152958491725,92,54,5,0.0925925925925926,0.0543478260869565,"GO:0034340","GO:BP","response to type I interferon",20972,8005,"GO:0034097;GO:0045087","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00016435573314735,165,54,6,0.111111111111111,0.0363636363636364,"GO:0032640","GO:BP","tumor necrosis factor production",20972,7191,"GO:0071706","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00016435573314735,165,54,6,0.111111111111111,0.0363636363636364,"GO:0032680","GO:BP","regulation of tumor necrosis factor production",20972,7230,"GO:0032640;GO:1903555","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000170617266741814,94,54,5,0.0925925925925926,0.0531914893617021,"GO:0045824","GO:BP","negative regulation of innate immune response",20972,10872,"GO:0002832;GO:0031348;GO:0032102;GO:0045087;GO:0045088;GO:0050777","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000179957222377527,96,54,5,0.0925925925925926,0.0520833333333333,"GO:0071677","GO:BP","positive regulation of mononuclear cell migration",20972,15709,"GO:0002687;GO:0071674;GO:0071675","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000179957222377527,263,54,7,0.12962962962963,0.026615969581749,"GO:0031348","GO:BP","negative regulation of defense response",20972,6683,"GO:0006952;GO:0031347;GO:0048585","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000179957222377527,170,54,6,0.111111111111111,0.0352941176470588,"GO:1903555","GO:BP","regulation of tumor necrosis factor superfamily cytokine production",20972,21493,"GO:0001817;GO:0071706","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000179957222377527,170,54,6,0.111111111111111,0.0352941176470588,"GO:0071706","GO:BP","tumor necrosis factor superfamily cytokine production",20972,15729,"GO:0001816","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000181028176741848,2923,54,21,0.388888888888889,0.00718439958946288,"GO:0051239","GO:BP","regulation of multicellular organismal process",20972,12691,"GO:0032501;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000184512596954098,971,54,12,0.222222222222222,0.0123583934088568,"GO:0030097","GO:BP","hemopoiesis",20972,6240,"GO:0048468","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000204561996550333,6558,54,33,0.611111111111111,0.005032021957914,"GO:0023052","GO:BP","signaling",20972,6205,"GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000212018894970181,386,54,8,0.148148148148148,0.0207253886010363,"GO:0050900","GO:BP","leukocyte migration",20972,12479,"GO:0002376;GO:0016477","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00022985623771973,6598,54,33,0.611111111111111,0.00500151561079115,"GO:0007154","GO:BP","cell communication",20972,2584,"GO:0009987","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00023486768387048,393,54,8,0.148148148148148,0.0203562340966921,"GO:0032102","GO:BP","negative regulation of response to external stimulus",20972,6888,"GO:0009605;GO:0032101;GO:0048585","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000291724078587594,3031,54,21,0.388888888888889,0.0069284064665127,"GO:0009966","GO:BP","regulation of signal transduction",20972,3643,"GO:0007165;GO:0010646;GO:0023051;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000291724078587594,16,54,3,0.0555555555555556,0.1875,"GO:0072378","GO:BP","blood coagulation, fibrin clot formation",20972,16202,"GO:0007596;GO:0072376","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000316773579620542,111,54,5,0.0925925925925926,0.045045045045045,"GO:0140888","GO:BP","interferon-mediated signaling pathway",20972,18678,"GO:0019221","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000325325975521602,7425,54,35,0.648148148148148,0.00471380471380471,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000343003168533225,1639,54,15,0.277777777777778,0.00915192190359976,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",20972,12692,"GO:0032501;GO:0048518;GO:0051239","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000362646204423865,559,54,9,0.166666666666667,0.0161001788908766,"GO:0002831","GO:BP","regulation of response to biotic stimulus",20972,1295,"GO:0009607;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000368338977647852,199,54,6,0.111111111111111,0.0301507537688442,"GO:0050777","GO:BP","negative regulation of immune response",20972,12392,"GO:0002683;GO:0006955;GO:0048585;GO:0050776","Monocytes_Healthy_vs_SNMG_Pre","Up"
