"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0263827480792624,308,92,6,0.0652173913043478,0.0194805194805195,"GO:0002263","GO:BP","cell activation involved in immune response",20972,771,"GO:0001775;GO:0002252;GO:0006955","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0268861512761911,128,92,4,0.0434782608695652,0.03125,"GO:0006090","GO:BP","pyruvate metabolic process",20972,1852,"GO:0032787","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0268861512761911,3397,92,26,0.282608695652174,0.00765381218722402,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",20972,24417,"GO:0010556;GO:0032774;GO:0051252","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0268861512761911,61,92,3,0.0326086956521739,0.0491803278688525,"GO:0002763","GO:BP","positive regulation of myeloid leukocyte differentiation",20972,1228,"GO:0002573;GO:0002761;GO:0045639;GO:1902107","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0271368930603328,17,92,2,0.0217391304347826,0.117647058823529,"GO:0010755","GO:BP","regulation of plasminogen activation",20972,4175,"GO:0031639;GO:0070613","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0274342641019329,2688,92,22,0.239130434782609,0.00818452380952381,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",20972,2026,"GO:0006355;GO:0006366","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0274342641019329,214,92,5,0.0543478260869565,0.0233644859813084,"GO:0002285","GO:BP","lymphocyte activation involved in immune response",20972,789,"GO:0002366;GO:0046649","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0276915326524441,313,92,6,0.0652173913043478,0.0191693290734824,"GO:0002429","GO:BP","immune response-activating cell surface receptor signaling pathway",20972,911,"GO:0002757;GO:0002768","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0277886448010724,130,92,4,0.0434782608695652,0.0307692307692308,"GO:0009185","GO:BP","ribonucleoside diphosphate metabolic process",20972,3199,"GO:0009132","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0281397401344958,315,92,6,0.0652173913043478,0.019047619047619,"GO:0007249","GO:BP","canonical NF-kappaB signal transduction",20972,2648,"GO:0141124","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0281397401344958,131,92,4,0.0434782608695652,0.0305343511450382,"GO:0009154","GO:BP","purine ribonucleotide catabolic process",20972,3171,"GO:0006195;GO:0009150;GO:0009261","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0281397401344958,2876,92,23,0.25,0.00799721835883171,"GO:0033036","GO:BP","macromolecule localization",20972,7480,"GO:0051179","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0281397401344958,2699,92,22,0.239130434782609,0.00815116709892553,"GO:0009653","GO:BP","anatomical structure morphogenesis",20972,3414,"GO:0032502;GO:0048856","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0294970277495735,64,92,3,0.0326086956521739,0.046875,"GO:0043470","GO:BP","regulation of carbohydrate catabolic process",20972,10041,"GO:0006109;GO:0009894;GO:0016052","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0295024147229873,319,92,6,0.0652173913043478,0.0188087774294671,"GO:0034504","GO:BP","protein localization to nucleus",20972,8096,"GO:0033365","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0296845909128123,430,92,7,0.0760869565217391,0.0162790697674419,"GO:0010720","GO:BP","positive regulation of cell development",20972,4152,"GO:0045597;GO:0048468;GO:0060284","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0298978396922006,2199,92,19,0.206521739130435,0.00864029104138245,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0300358233250687,221,92,5,0.0543478260869565,0.0226244343891403,"GO:0043123","GO:BP","positive regulation of canonical NF-kappaB signal transduction",20972,9877,"GO:0007249;GO:0043122;GO:1902533","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.030177334436577,1549,92,15,0.16304347826087,0.00968366688185926,"GO:0045595","GO:BP","regulation of cell differentiation",20972,10677,"GO:0030154;GO:0050793;GO:0050794","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0303629425283757,135,92,4,0.0434782608695652,0.0296296296296296,"GO:0045621","GO:BP","positive regulation of lymphocyte differentiation",20972,10703,"GO:0030098;GO:0045619;GO:0051251;GO:1902107","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,19,92,2,0.0217391304347826,0.105263157894737,"GO:0030812","GO:BP","negative regulation of nucleotide catabolic process",20972,6468,"GO:0009166;GO:0009895;GO:0030811;GO:0045980","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,19,92,2,0.0217391304347826,0.105263157894737,"GO:0045820","GO:BP","negative regulation of glycolytic process",20972,10868,"GO:0006096;GO:0006110;GO:0033122;GO:0045912;GO:1903579","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,19,92,2,0.0217391304347826,0.105263157894737,"GO:0033122","GO:BP","negative regulation of purine nucleotide catabolic process",20972,7522,"GO:0006195;GO:0030812;GO:0033121;GO:1900543","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,136,92,4,0.0434782608695652,0.0294117647058824,"GO:0009132","GO:BP","nucleoside diphosphate metabolic process",20972,3149,"GO:0006753","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,19,92,2,0.0217391304347826,0.105263157894737,"GO:0060263","GO:BP","regulation of respiratory burst",20972,13495,"GO:0019222;GO:0045730","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0309947245512745,19,92,2,0.0217391304347826,0.105263157894737,"GO:1900119","GO:BP","positive regulation of execution phase of apoptosis",20972,19181,"GO:0043065;GO:0097194;GO:1900117","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0314087165462477,686,92,9,0.0978260869565217,0.0131195335276968,"GO:0008285","GO:BP","negative regulation of cell population proliferation",20972,3012,"GO:0008283;GO:0042127;GO:0048523","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0316553238741908,138,92,4,0.0434782608695652,0.0289855072463768,"GO:0009261","GO:BP","ribonucleotide catabolic process",20972,3270,"GO:0009166;GO:0009259;GO:1901136","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0316553238741908,67,92,3,0.0326086956521739,0.0447761194029851,"GO:0030888","GO:BP","regulation of B cell proliferation",20972,6506,"GO:0042100;GO:0050670;GO:0050864","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0323539107912494,139,92,4,0.0434782608695652,0.0287769784172662,"GO:0018108","GO:BP","peptidyl-tyrosine phosphorylation",20972,5072,"GO:0006468;GO:0018212","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0326345695774991,68,92,3,0.0326086956521739,0.0441176470588235,"GO:0030225","GO:BP","macrophage differentiation",20972,6294,"GO:0002573;GO:1903131","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0329286955810733,140,92,4,0.0434782608695652,0.0285714285714286,"GO:0006195","GO:BP","purine nucleotide catabolic process",20972,1921,"GO:0006163;GO:0009166;GO:0072523","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0331506947634421,1574,92,15,0.16304347826087,0.00952986022871665,"GO:0051246","GO:BP","regulation of protein metabolic process",20972,12695,"GO:0019538;GO:0060255;GO:0080090","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0332723997952655,695,92,9,0.0978260869565217,0.0129496402877698,"GO:0051129","GO:BP","negative regulation of cellular component organization",20972,12628,"GO:0016043;GO:0048523;GO:0051128","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0333384823126034,141,92,4,0.0434782608695652,0.0283687943262411,"GO:0018212","GO:BP","peptidyl-tyrosine modification",20972,5114,"GO:0018193","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0333384823126034,69,92,3,0.0326086956521739,0.0434782608695652,"GO:0010972","GO:BP","negative regulation of G2/M transition of mitotic cell cycle",20972,4334,"GO:0000086;GO:0010389;GO:1901991;GO:1902750","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0337708353089011,334,92,6,0.0652173913043478,0.0179640718562874,"GO:0042742","GO:BP","defense response to bacterium",20972,9681,"GO:0006952;GO:0009617","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0346923232236595,233,92,5,0.0543478260869565,0.0214592274678112,"GO:0046034","GO:BP","ATP metabolic process",20972,11030,"GO:0009150;GO:0009205","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0356469944909929,21,92,2,0.0217391304347826,0.0952380952380952,"GO:0002523","GO:BP","leukocyte migration involved in inflammatory response",20972,1003,"GO:0006954;GO:0050900","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0356469944909929,21,92,2,0.0217391304347826,0.0952380952380952,"GO:0010224","GO:BP","response to UV-B",20972,3835,"GO:0009411","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0356469944909929,71,92,3,0.0326086956521739,0.0422535211267606,"GO:1902750","GO:BP","negative regulation of cell cycle G2/M phase transition",20972,20934,"GO:0044839;GO:1901988;GO:1902749","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033377","GO:BP","maintenance of protein location in T cell secretory granule",20972,7648,"GO:0032507;GO:0033374","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033379","GO:BP","maintenance of protease location in T cell secretory granule",20972,7650,"GO:0033375;GO:0033377","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033380","GO:BP","granzyme B localization to T cell secretory granule",20972,7651,"GO:0033375","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:2000170","GO:BP","positive regulation of peptidyl-cysteine S-nitrosylation",20972,23641,"GO:0018119;GO:0031401;GO:2000169","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:1990646","GO:BP","cellular response to prolactin",20972,23395,"GO:0071375;GO:1990637","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:1905580","GO:BP","positive regulation of ERBB3 signaling pathway",20972,22941,"GO:0038129;GO:1901186;GO:1905578","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:1905578","GO:BP","regulation of ERBB3 signaling pathway",20972,22939,"GO:0038129;GO:1901184","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:2001213","GO:BP","negative regulation of vasculogenesis",20972,24462,"GO:0001570;GO:0045596;GO:2001212","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033371","GO:BP","T cell secretory granule organization",20972,7642,"GO:0033363","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033370","GO:BP","maintenance of protein location in mast cell secretory granule",20972,7641,"GO:0032507;GO:0033367","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033368","GO:BP","protease localization to mast cell secretory granule",20972,7639,"GO:0033367","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033367","GO:BP","protein localization to mast cell secretory granule",20972,7638,"GO:0033364;GO:0033366","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,2802,92,22,0.239130434782609,0.00785153461812991,"GO:0009890","GO:BP","negative regulation of biosynthetic process",20972,3589,"GO:0009058;GO:0009889;GO:0009892","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1135,92,12,0.130434782608696,0.0105726872246696,"GO:0072359","GO:BP","circulatory system development",20972,16197,"GO:0048731","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,22,92,2,0.0217391304347826,0.0909090909090909,"GO:0071731","GO:BP","response to nitric oxide",20972,15750,"GO:1901698;GO:1901700","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0072375","GO:BP","medium-term memory",20972,16199,"GO:0007613","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033374","GO:BP","protein localization to T cell secretory granule",20972,7645,"GO:0033366;GO:0033371","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,22,92,2,0.0217391304347826,0.0909090909090909,"GO:0072574","GO:BP","hepatocyte proliferation",20972,16269,"GO:0050673","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0072703","GO:BP","cellular response to methyl methanesulfonate",20972,16334,"GO:0072702;GO:1901701","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033382","GO:BP","maintenance of granzyme B location in T cell secretory granule",20972,7653,"GO:0033379;GO:0033380","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,74,92,3,0.0326086956521739,0.0405405405405405,"GO:0045862","GO:BP","positive regulation of proteolysis",20972,10901,"GO:0006508;GO:0030162;GO:0051247","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033373","GO:BP","maintenance of protease location in mast cell secretory granule",20972,7644,"GO:0033368;GO:0033370","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0033375","GO:BP","protease localization to T cell secretory granule",20972,7646,"GO:0033374","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:2000169","GO:BP","regulation of peptidyl-cysteine S-nitrosylation",20972,23640,"GO:0018119;GO:0031399","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,238,92,5,0.0543478260869565,0.0210084033613445,"GO:0097305","GO:BP","response to alcohol",20972,17363,"GO:1901700","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:1904764","GO:BP","chaperone-mediated autophagy translocation complex disassembly",20972,22353,"GO:0032984","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,343,92,6,0.0652173913043478,0.0174927113702624,"GO:0002768","GO:BP","immune response-regulating cell surface receptor signaling pathway",20972,1233,"GO:0002764;GO:0007166","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:0072702","GO:BP","response to methyl methanesulfonate",20972,16333,"GO:1901700","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,1,92,1,0.0108695652173913,1,"GO:1901159","GO:BP","D-xylulose 5-phosphate biosynthetic process",20972,19891,"GO:0051167;GO:0090407;GO:1901137","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,3523,92,26,0.282608695652174,0.00738007380073801,"GO:0006351","GO:BP","DNA-templated transcription",20972,2020,"GO:0010467;GO:0032774","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0369102280820428,75,92,3,0.0326086956521739,0.04,"GO:1903578","GO:BP","regulation of ATP metabolic process",20972,21509,"GO:0046034;GO:1900542","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0378597621943911,23,92,2,0.0217391304347826,0.0869565217391304,"GO:0014856","GO:BP","skeletal muscle cell proliferation",20972,4512,"GO:0014855","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0378597621943911,23,92,2,0.0217391304347826,0.0869565217391304,"GO:0060706","GO:BP","cell differentiation involved in embryonic placenta development",20972,13843,"GO:0001892;GO:0003006;GO:0030154","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0379128031679952,76,92,3,0.0326086956521739,0.0394736842105263,"GO:0051651","GO:BP","maintenance of location in cell",20972,12940,"GO:0009987;GO:0051235;GO:0051641","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0384806607724111,1467,92,14,0.152173913043478,0.00954328561690525,"GO:0043067","GO:BP","regulation of programmed cell death",20972,9850,"GO:0012501;GO:0050794","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0388390597909041,2827,92,22,0.239130434782609,0.00778210116731518,"GO:0006366","GO:BP","transcription by RNA polymerase II",20972,2033,"GO:0006351","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400822752700491,24,92,2,0.0217391304347826,0.0833333333333333,"GO:1900117","GO:BP","regulation of execution phase of apoptosis",20972,19179,"GO:0050794;GO:0097194","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400822752700491,24,92,2,0.0217391304347826,0.0833333333333333,"GO:0018198","GO:BP","peptidyl-cysteine modification",20972,5100,"GO:0018193","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400822752700491,24,92,2,0.0217391304347826,0.0833333333333333,"GO:0050732","GO:BP","negative regulation of peptidyl-tyrosine phosphorylation",20972,12372,"GO:0001933;GO:0018108;GO:0050730","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400822752700491,24,92,2,0.0217391304347826,0.0833333333333333,"GO:1903579","GO:BP","negative regulation of ATP metabolic process",20972,21510,"GO:0046034;GO:1900543;GO:1903578","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0400822752700491,1018,92,11,0.119565217391304,0.0108055009823183,"GO:0045087","GO:BP","innate immune response",20972,10511,"GO:0006955;GO:0140546","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0408478826100187,157,92,4,0.0434782608695652,0.0254777070063694,"GO:0072523","GO:BP","purine-containing compound catabolic process",20972,16247,"GO:0009056;GO:0072521","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0408478826100187,79,92,3,0.0326086956521739,0.0379746835443038,"GO:0002260","GO:BP","lymphocyte homeostasis",20972,768,"GO:0001776","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0408478826100187,79,92,3,0.0326086956521739,0.0379746835443038,"GO:0051235","GO:BP","maintenance of location",20972,12688,"GO:0051179","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.042729388332606,25,92,2,0.0217391304347826,0.08,"GO:0010954","GO:BP","positive regulation of protein processing",20972,4318,"GO:0016485;GO:0045862;GO:0070613;GO:1903319","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.042729388332606,25,92,2,0.0217391304347826,0.08,"GO:0051457","GO:BP","maintenance of protein location in nucleus",20972,12807,"GO:0034504;GO:0072595","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0438145876287126,257,92,5,0.0543478260869565,0.0194552529182879,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",20972,3217,"GO:0009144","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0456121596349833,26,92,2,0.0217391304347826,0.0769230769230769,"GO:1903319","GO:BP","positive regulation of protein maturation",20972,21299,"GO:0010628;GO:0051247;GO:0051604;GO:1903317","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0456121596349833,26,92,2,0.0217391304347826,0.0769230769230769,"GO:0031639","GO:BP","plasminogen activation",20972,6786,"GO:0031638","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0456121596349833,163,92,4,0.0434782608695652,0.0245398773006135,"GO:0042326","GO:BP","negative regulation of phosphorylation",20972,9445,"GO:0016310;GO:0042325;GO:0045936","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0462976289971188,164,92,4,0.0434782608695652,0.024390243902439,"GO:0009166","GO:BP","nucleotide catabolic process",20972,3180,"GO:0009117;GO:1901292","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0462976289971188,164,92,4,0.0434782608695652,0.024390243902439,"GO:0051250","GO:BP","negative regulation of lymphocyte activation",20972,12699,"GO:0002695;GO:0046649;GO:0051249","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,84,92,3,0.0326086956521739,0.0357142857142857,"GO:0045921","GO:BP","positive regulation of exocytosis",20972,10938,"GO:0006887;GO:0017157;GO:1903532","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,263,92,5,0.0543478260869565,0.0190114068441065,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",20972,3161,"GO:0009141","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,1510,92,14,0.152173913043478,0.00927152317880795,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",20972,10950,"GO:0006139;GO:0009892;GO:0019219","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,1512,92,14,0.152173913043478,0.00925925925925926,"GO:0007155","GO:BP","cell adhesion",20972,2585,"GO:0009987","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,84,92,3,0.0326086956521739,0.0357142857142857,"GO:0072332","GO:BP","intrinsic apoptotic signaling pathway by p53 class mediator",20972,16182,"GO:0072331;GO:0097193","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.046544662191667,84,92,3,0.0326086956521739,0.0357142857142857,"GO:0051099","GO:BP","positive regulation of binding",20972,12616,"GO:0044093;GO:0051098","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,27,92,2,0.0217391304347826,0.0740740740740741,"GO:0042026","GO:BP","protein refolding",20972,9298,"GO:0006457","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,85,92,3,0.0326086956521739,0.0352941176470588,"GO:1900542","GO:BP","regulation of purine nucleotide metabolic process",20972,19465,"GO:0006140;GO:0006163","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,495,92,7,0.0760869565217391,0.0141414141414141,"GO:0018193","GO:BP","peptidyl-amino acid modification",20972,5096,"GO:0036211","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,27,92,2,0.0217391304347826,0.0740740740740741,"GO:1900543","GO:BP","negative regulation of purine nucleotide metabolic process",20972,19466,"GO:0006163;GO:0045980;GO:1900542","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,166,92,4,0.0434782608695652,0.0240963855421687,"GO:0030162","GO:BP","regulation of proteolysis",20972,6255,"GO:0006508;GO:0051246","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,27,92,2,0.0217391304347826,0.0740740740740741,"GO:0060544","GO:BP","regulation of necroptotic process",20972,13728,"GO:0062098;GO:0070266","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0468110889365506,27,92,2,0.0217391304347826,0.0740740740740741,"GO:0071549","GO:BP","cellular response to dexamethasone stimulus",20972,15617,"GO:0071385;GO:0071548;GO:1901655","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0477314237129836,4023,92,28,0.304347826086957,0.00695998011434253,"GO:0048731","GO:BP","system development",20972,12138,"GO:0007275;GO:0048856","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0477595188042387,86,92,3,0.0326086956521739,0.0348837209302326,"GO:0006140","GO:BP","regulation of nucleotide metabolic process",20972,1883,"GO:0009117;GO:0019219;GO:0051174;GO:0062012","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0477595188042387,86,92,3,0.0326086956521739,0.0348837209302326,"GO:0001892","GO:BP","embryonic placenta development",20972,504,"GO:0001701;GO:0001890;GO:0048568","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0477595188042387,86,92,3,0.0326086956521739,0.0348837209302326,"GO:0003407","GO:BP","neural retina development",20972,1739,"GO:0048856;GO:0060041","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0483877280612546,2196,92,18,0.195652173913043,0.00819672131147541,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",20972,2354,"GO:0006793","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048714247909019,2199,92,18,0.195652173913043,0.00818553888130969,"GO:0006793","GO:BP","phosphorus metabolic process",20972,2351,"GO:0008152","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048714247909019,87,92,3,0.0326086956521739,0.0344827586206897,"GO:0034644","GO:BP","cellular response to UV",20972,8130,"GO:0009411;GO:0071482","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048714247909019,87,92,3,0.0326086956521739,0.0344827586206897,"GO:0050871","GO:BP","positive regulation of B cell activation",20972,12456,"GO:0042113;GO:0050864;GO:0051251","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0487329416527838,28,92,2,0.0217391304347826,0.0714285714285714,"GO:0045980","GO:BP","negative regulation of nucleotide metabolic process",20972,10991,"GO:0006140;GO:0009117;GO:0045934;GO:0045936;GO:0062014","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0487329416527838,28,92,2,0.0217391304347826,0.0714285714285714,"GO:0051385","GO:BP","response to mineralocorticoid",20972,12778,"GO:0031960","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0490356158317141,2733,92,21,0.228260869565217,0.00768386388583974,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",20972,4025,"GO:0009059;GO:0009890;GO:0010556;GO:0010605","B_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0494408684648418,916,92,10,0.108695652173913,0.0109170305676856,"GO:0051093","GO:BP","negative regulation of developmental process",20972,12611,"GO:0032502;GO:0048519;GO:0050793","B_cells_Healthy_vs_SNMG_Pre","Down"
