"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,9.04380538771543e-10,9051,72,61,0.847222222222222,0.0067395867859905,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.79221566347222e-09,7425,72,55,0.763888888888889,0.00740740740740741,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.47185751964125e-08,12397,72,67,0.930555555555556,0.00540453335484391,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.47185751964125e-08,5215,72,44,0.611111111111111,0.00843720038350911,"GO:0080090","GO:BP","regulation of primary metabolic process",20972,16617,"GO:0019222;GO:0044238","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.21177004593914e-07,6900,72,50,0.694444444444444,0.0072463768115942,"GO:0019222","GO:BP","regulation of metabolic process",20972,5276,"GO:0008152;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.66971503860053e-07,12804,72,67,0.930555555555556,0.00523273976882224,"GO:0065007","GO:BP","biological regulation",20972,14784,"GO:0008150","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.66971503860053e-07,11962,72,65,0.902777777777778,0.00543387393412473,"GO:0050794","GO:BP","regulation of cellular process",20972,12401,"GO:0009987;GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.66971503860053e-07,5753,72,45,0.625,0.00782200590996002,"GO:0048519","GO:BP","negative regulation of biological process",20972,11953,"GO:0008150;GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.66971503860053e-07,3984,72,37,0.513888888888889,0.00928714859437751,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.66971503860053e-07,5739,72,45,0.625,0.00784108729743858,"GO:0048522","GO:BP","positive regulation of cellular process",20972,11956,"GO:0009987;GO:0048518;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.74960689993164e-07,2834,72,31,0.430555555555556,0.0109386026817219,"GO:0007166","GO:BP","cell surface receptor signaling pathway",20972,2596,"GO:0007165","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.75618676932883e-07,3410,72,34,0.472222222222222,0.00997067448680352,"GO:0009893","GO:BP","positive regulation of metabolic process",20972,3592,"GO:0008152;GO:0019222;GO:0048522","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.47168876203242e-07,6150,72,46,0.638888888888889,0.00747967479674797,"GO:0048518","GO:BP","positive regulation of biological process",20972,11952,"GO:0008150;GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.09651701234882e-07,5821,72,44,0.611111111111111,0.00755883868751074,"GO:0009889","GO:BP","regulation of biosynthetic process",20972,3588,"GO:0009058;GO:0019222","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.03339683158299e-06,3276,72,32,0.444444444444444,0.00976800976800977,"GO:0009892","GO:BP","negative regulation of metabolic process",20972,3591,"GO:0008152;GO:0019222;GO:0048523","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.38747659662823e-06,1594,72,22,0.305555555555556,0.013801756587202,"GO:0002682","GO:BP","regulation of immune system process",20972,1154,"GO:0002376;GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.38747659662823e-06,5510,72,42,0.583333333333333,0.00762250453720508,"GO:0048523","GO:BP","negative regulation of cellular process",20972,11957,"GO:0009987;GO:0048519;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.85710420307905e-06,6063,72,44,0.611111111111111,0.00725713343229424,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.03427198703297e-06,3863,72,34,0.472222222222222,0.00880144965053068,"GO:0042221","GO:BP","response to chemical",20972,9400,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.30672779888588e-06,3080,72,30,0.416666666666667,0.00974025974025974,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",20972,4066,"GO:0009892;GO:0043170;GO:0060255","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.7690356956463e-06,2913,72,29,0.402777777777778,0.0099553724682458,"GO:0002376","GO:BP","immune system process",20972,867,"GO:0008150","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.88634660596862e-06,2923,72,29,0.402777777777778,0.00992131371878207,"GO:0051239","GO:BP","regulation of multicellular organismal process",20972,12691,"GO:0032501;GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.1050134842671e-06,880,72,16,0.222222222222222,0.0181818181818182,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.95864269018724e-06,6558,72,45,0.625,0.00686184812442818,"GO:0023052","GO:BP","signaling",20972,6205,"GO:0050789","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.82900575440094e-06,6598,72,45,0.625,0.00682024856016975,"GO:0007154","GO:BP","cell communication",20972,2584,"GO:0009987","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.86384692970017e-06,1632,72,21,0.291666666666667,0.0128676470588235,"GO:1901700","GO:BP","response to oxygen-containing compound",20972,20237,"GO:0042221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.86384692970017e-06,6392,72,44,0.611111111111111,0.00688360450563204,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",20972,13487,"GO:0019222;GO:0043170","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.86384692970017e-06,5647,72,41,0.569444444444444,0.00726049229679476,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",20972,4023,"GO:0009059;GO:0009889;GO:0060255","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.59753306360484e-06,702,72,14,0.194444444444444,0.0199430199430199,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",20972,12663,"GO:0006793;GO:0019222","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.28981326549501e-05,71,72,6,0.0833333333333333,0.0845070422535211,"GO:0043124","GO:BP","negative regulation of canonical NF-kappaB signal transduction",20972,9878,"GO:0007249;GO:0043122;GO:1902532","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.28981326549501e-05,5549,72,40,0.555555555555556,0.00720850603712381,"GO:0010468","GO:BP","regulation of gene expression",20972,3977,"GO:0010467;GO:0010556","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.28981326549501e-05,1111,72,17,0.236111111111111,0.0153015301530153,"GO:0002684","GO:BP","positive regulation of immune system process",20972,1156,"GO:0002376;GO:0002682;GO:0048518","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.3622165021853e-05,1123,72,17,0.236111111111111,0.0151380231522707,"GO:0001775","GO:BP","cell activation",20972,427,"GO:0009987;GO:0032501","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.3622165021853e-05,3152,72,29,0.402777777777778,0.0092005076142132,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",20972,4065,"GO:0009893;GO:0043170;GO:0060255","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.41120570363621e-05,993,72,16,0.222222222222222,0.0161127895266868,"GO:1901652","GO:BP","response to peptide",20972,20209,"GO:0042221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.60213694752096e-05,184,72,8,0.111111111111111,0.0434782608695652,"GO:0009267","GO:BP","cellular response to starvation",20972,3276,"GO:0031669;GO:0033554;GO:0042594","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.25953730266384e-05,353,72,10,0.138888888888889,0.028328611898017,"GO:0043549","GO:BP","regulation of kinase activity",20972,10083,"GO:0042325;GO:0051338","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.25953730266384e-05,904,72,15,0.208333333333333,0.0165929203539823,"GO:0009725","GO:BP","response to hormone",20972,3463,"GO:0009719;GO:0042221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.25953730266384e-05,1467,72,19,0.263888888888889,0.0129516019086571,"GO:0009719","GO:BP","response to endogenous stimulus",20972,3457,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.6926286505974e-05,560,72,12,0.166666666666667,0.0214285714285714,"GO:0042325","GO:BP","regulation of phosphorylation",20972,9444,"GO:0016310;GO:0051174","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.23086988715758e-05,1510,72,19,0.263888888888889,0.0125827814569536,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",20972,10950,"GO:0006139;GO:0009892;GO:0019219","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.28008136773164e-05,7337,72,46,0.638888888888889,0.00626959247648903,"GO:0032501","GO:BP","multicellular organismal process",20972,7116,"GO:0008150","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.31553305399381e-05,2733,72,26,0.361111111111111,0.00951335528723015,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",20972,4025,"GO:0009059;GO:0009890;GO:0010556;GO:0010605","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.50489115715931e-05,210,72,8,0.111111111111111,0.0380952380952381,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",20972,10951,"GO:0006796;GO:0010563","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.50489115715931e-05,210,72,8,0.111111111111111,0.0380952380952381,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",20972,4030,"GO:0006793;GO:0009892;GO:0051174","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.5202775193789e-05,2199,72,23,0.319444444444444,0.0104592996816735,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.29885771262368e-05,217,72,8,0.111111111111111,0.0368663594470046,"GO:0042594","GO:BP","response to starvation",20972,9600,"GO:0006950;GO:0031667","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.82988561575261e-05,2802,72,26,0.361111111111111,0.0092790863668808,"GO:0009890","GO:BP","negative regulation of biosynthetic process",20972,3589,"GO:0009058;GO:0009889;GO:0009892","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.90101232031722e-05,979,72,15,0.208333333333333,0.0153217568947906,"GO:0034097","GO:BP","response to cytokine",20972,7846,"GO:1901652","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.97428475483816e-05,1574,72,19,0.263888888888889,0.0120711562897078,"GO:0051246","GO:BP","regulation of protein metabolic process",20972,12695,"GO:0019538;GO:0060255;GO:0080090","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.37816680673914e-05,1275,72,17,0.236111111111111,0.0133333333333333,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",20972,10915,"GO:0006351;GO:0006355;GO:1902679","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.79598738577593e-05,1284,72,17,0.236111111111111,0.0132398753894081,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",20972,20894,"GO:0010558;GO:0032774;GO:0051253;GO:2001141","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.79598738577593e-05,312,72,9,0.125,0.0288461538461538,"GO:0048545","GO:BP","response to steroid hormone",20972,11977,"GO:0009725;GO:0033993","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.08646244813984e-05,408,72,10,0.138888888888889,0.0245098039215686,"GO:0051338","GO:BP","regulation of transferase activity",20972,12763,"GO:0050790","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.11679856315275e-05,1449,72,18,0.25,0.0124223602484472,"GO:0010648","GO:BP","negative regulation of cell communication",20972,4107,"GO:0007154;GO:0010646;GO:0048523","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.11679856315275e-05,1449,72,18,0.25,0.0124223602484472,"GO:0023057","GO:BP","negative regulation of signaling",20972,6207,"GO:0023051;GO:0023052;GO:0048519","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.5719207754632e-05,163,72,7,0.0972222222222222,0.0429447852760736,"GO:0042326","GO:BP","negative regulation of phosphorylation",20972,9445,"GO:0016310;GO:0042325;GO:0045936","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,6.94825781207991e-05,1961,72,21,0.291666666666667,0.0107088220295767,"GO:0008283","GO:BP","cell population proliferation",20972,3010,"GO:0009987","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,7.41258535702355e-05,891,72,14,0.194444444444444,0.015712682379349,"GO:0071345","GO:BP","cellular response to cytokine stimulus",20972,15461,"GO:0034097","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,7.60528156701667e-05,1639,72,19,0.263888888888889,0.0115924344112264,"GO:0042127","GO:BP","regulation of cell population proliferation",20972,9340,"GO:0008283;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,7.99516617352669e-05,330,72,9,0.125,0.0272727272727273,"GO:0045859","GO:BP","regulation of protein kinase activity",20972,10898,"GO:0001932;GO:0043549","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.19834785384093e-05,3954,72,31,0.430555555555556,0.00784016186140617,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",20972,5274,"GO:0006139;GO:0080090","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.21091827395429e-05,246,72,8,0.111111111111111,0.032520325203252,"GO:0031400","GO:BP","negative regulation of protein modification process",20972,6700,"GO:0031399;GO:0036211;GO:0051248","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.55811492594878e-05,1341,72,17,0.236111111111111,0.0126771066368382,"GO:0009968","GO:BP","negative regulation of signal transduction",20972,3645,"GO:0007165;GO:0009966;GO:0010648;GO:0023057;GO:0048585","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.74067054184085e-05,780,72,13,0.180555555555556,0.0166666666666667,"GO:0001817","GO:BP","regulation of cytokine production",20972,461,"GO:0001816;GO:0010468;GO:0051239","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.83704226468786e-05,250,72,8,0.111111111111111,0.032,"GO:0031669","GO:BP","cellular response to nutrient levels",20972,6809,"GO:0031667;GO:0051716","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,9.22586892255963e-05,786,72,13,0.180555555555556,0.0165394402035623,"GO:0001816","GO:BP","cytokine production",20972,460,"GO:0010467;GO:0032501","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000103186787534026,1856,72,20,0.277777777777778,0.0107758620689655,"GO:0033554","GO:BP","cellular response to stress",20972,7729,"GO:0006950;GO:0051716","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000108523744341849,933,72,14,0.194444444444444,0.015005359056806,"GO:0000122","GO:BP","negative regulation of transcription by RNA polymerase II",20972,47,"GO:0006357;GO:0006366;GO:0045892","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000125982369590441,1389,72,17,0.236111111111111,0.0122390208783297,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",20972,12702,"GO:0010605;GO:0016070;GO:0045934;GO:0051252","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000153698410377439,2645,72,24,0.333333333333333,0.00907372400756144,"GO:0009891","GO:BP","positive regulation of biosynthetic process",20972,3590,"GO:0009058;GO:0009889;GO:0009893","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000153804418934438,1108,72,15,0.208333333333333,0.0135379061371841,"GO:0009628","GO:BP","response to abiotic stimulus",20972,3392,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000162742653574768,971,72,14,0.194444444444444,0.0144181256436663,"GO:0030097","GO:BP","hemopoiesis",20972,6240,"GO:0048468","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000168316791168415,975,72,14,0.194444444444444,0.0143589743589744,"GO:0045321","GO:BP","leukocyte activation",20972,10587,"GO:0001775;GO:0002376","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000169787704874275,475,72,10,0.138888888888889,0.0210526315789474,"GO:0031667","GO:BP","response to nutrient levels",20972,6808,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000188317782358246,2688,72,24,0.333333333333333,0.00892857142857143,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",20972,2026,"GO:0006355;GO:0006366","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000188317782358246,988,72,14,0.194444444444444,0.01417004048583,"GO:0007167","GO:BP","enzyme-linked receptor protein signaling pathway",20972,2597,"GO:0007166","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000203270284418771,1958,72,20,0.277777777777778,0.0102145045965271,"GO:0012501","GO:BP","programmed cell death",20972,4356,"GO:0008219","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000206973222896072,1962,72,20,0.277777777777778,0.0101936799184506,"GO:0008219","GO:BP","cell death",20972,3006,"GO:0009987","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000239980500902694,2538,72,23,0.319444444444444,0.00906225374310481,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",20972,4024,"GO:0009059;GO:0009891;GO:0010556;GO:0010604","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000240531451424912,1639,72,18,0.25,0.0109823062843197,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",20972,12692,"GO:0032501;GO:0048518;GO:0051239","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000249262396982417,4444,72,32,0.444444444444444,0.0072007200720072,"GO:0048869","GO:BP","cellular developmental process",20972,12259,"GO:0009987;GO:0032502","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000249262396982417,4443,72,32,0.444444444444444,0.00720234076074724,"GO:0030154","GO:BP","cell differentiation",20972,6252,"GO:0048869","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000253917909212731,748,72,12,0.166666666666667,0.0160427807486631,"GO:0031399","GO:BP","regulation of protein modification process",20972,6699,"GO:0036211;GO:0051246","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000253917909212731,504,72,10,0.138888888888889,0.0198412698412698,"GO:0001932","GO:BP","regulation of protein phosphorylation",20972,533,"GO:0006468;GO:0031399;GO:0042325","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000325402897572279,5948,72,38,0.527777777777778,0.00638870208473436,"GO:0048856","GO:BP","anatomical structure development",20972,12247,"GO:0032502","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000325402897572279,641,72,11,0.152777777777778,0.0171606864274571,"GO:0007169","GO:BP","cell surface receptor protein tyrosine kinase signaling pathway",20972,2599,"GO:0007167","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000325402897572279,85,72,5,0.0694444444444444,0.0588235294117647,"GO:0042542","GO:BP","response to hydrogen peroxide",20972,9580,"GO:0000302","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00034169130033995,774,72,12,0.166666666666667,0.0155038759689922,"GO:0050790","GO:BP","regulation of catalytic activity",20972,12398,"GO:0065009","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000384206713449937,2827,72,24,0.333333333333333,0.00848956490979837,"GO:0006366","GO:BP","transcription by RNA polymerase II",20972,2033,"GO:0006351","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00040716857755502,153,72,6,0.0833333333333333,0.0392156862745098,"GO:1905952","GO:BP","regulation of lipid localization",20972,23200,"GO:0010876;GO:0032879","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000419546389672872,1898,72,19,0.263888888888889,0.0100105374077977,"GO:0006915","GO:BP","apoptotic process",20972,2433,"GO:0012501","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000449922007813618,1238,72,15,0.208333333333333,0.0121163166397415,"GO:0071495","GO:BP","cellular response to endogenous stimulus",20972,15590,"GO:0009719","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000457872586963267,941,72,13,0.180555555555556,0.0138150903294368,"GO:1901698","GO:BP","response to nitrogen compound",20972,20235,"GO:0042221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000476114767582936,435,72,9,0.125,0.0206896551724138,"GO:0050673","GO:BP","epithelial cell proliferation",20972,12348,"GO:0008283","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000492071230403554,46,72,4,0.0555555555555556,0.0869565217391304,"GO:0010883","GO:BP","regulation of lipid storage",20972,4262,"GO:0019915;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000492071230403554,160,72,6,0.0833333333333333,0.0375,"GO:2001236","GO:BP","regulation of extrinsic apoptotic signaling pathway",20972,24477,"GO:0097191;GO:2001233","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000492071230403554,677,72,11,0.152777777777778,0.0162481536189069,"GO:0032870","GO:BP","cellular response to hormone stimulus",20972,7355,"GO:0009725;GO:0070887;GO:0071495","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000507666489879949,681,72,11,0.152777777777778,0.0161527165932452,"GO:1902532","GO:BP","negative regulation of intracellular signal transduction",20972,20815,"GO:0009968;GO:0035556;GO:1902531","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000515253453644029,243,72,7,0.0972222222222222,0.0288065843621399,"GO:0045444","GO:BP","fat cell differentiation",20972,10608,"GO:0030154","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000559800242643475,564,72,10,0.138888888888889,0.0177304964539007,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",20972,5275,"GO:0007166;GO:0071345","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000597707354283608,569,72,10,0.138888888888889,0.0175746924428823,"GO:0051248","GO:BP","negative regulation of protein metabolic process",20972,12697,"GO:0010605;GO:0019538;GO:0051246","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000603175889844902,49,72,4,0.0555555555555556,0.0816326530612245,"GO:0042149","GO:BP","cellular response to glucose starvation",20972,9350,"GO:0009267","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000664320186003359,1135,72,14,0.194444444444444,0.0123348017621145,"GO:0072359","GO:BP","circulatory system development",20972,16197,"GO:0048731","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000694268099017234,51,72,4,0.0555555555555556,0.0784313725490196,"GO:0140467","GO:BP","integrated stress response signaling",20972,18544,"GO:0033554;GO:0141124","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000718441437688724,1467,72,16,0.222222222222222,0.010906612133606,"GO:0043067","GO:BP","regulation of programmed cell death",20972,9850,"GO:0012501;GO:0050794","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000731747055352019,3385,72,26,0.361111111111111,0.00768094534711965,"GO:0006355","GO:BP","regulation of DNA-templated transcription",20972,2024,"GO:0006351;GO:0010468;GO:2001141","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000771984872894995,3397,72,26,0.361111111111111,0.00765381218722402,"GO:2001141","GO:BP","regulation of RNA biosynthetic process",20972,24417,"GO:0010556;GO:0032774;GO:0051252","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000791344146805079,2196,72,20,0.277777777777778,0.00910746812386157,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",20972,2354,"GO:0006793","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000798789025340809,2014,72,19,0.263888888888889,0.00943396226415094,"GO:0009888","GO:BP","tissue development",20972,3587,"GO:0048856","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000798789025340809,2199,72,20,0.277777777777778,0.00909504320145521,"GO:0006793","GO:BP","phosphorus metabolic process",20972,2351,"GO:0008152","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000853950931160656,600,72,10,0.138888888888889,0.0166666666666667,"GO:0071396","GO:BP","cellular response to lipid",20972,15512,"GO:0033993;GO:0070887","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000910785274092821,3654,72,27,0.375,0.00738916256157635,"GO:0051252","GO:BP","regulation of RNA metabolic process",20972,12701,"GO:0016070;GO:0019219;GO:0060255","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000965899391468091,612,72,10,0.138888888888889,0.0163398692810458,"GO:0097190","GO:BP","apoptotic signaling pathway",20972,17313,"GO:0006915;GO:0007165","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000965899391468091,113,72,5,0.0694444444444444,0.0442477876106195,"GO:0051384","GO:BP","response to glucocorticoid",20972,12777,"GO:0031960","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000965899391468091,489,72,9,0.125,0.0184049079754601,"GO:0007346","GO:BP","regulation of mitotic cell cycle",20972,2719,"GO:0000278;GO:0051726","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
