"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:0150094","GO:BP","amyloid-beta clearance by cellular catabolic process",20972,18882,"GO:0009056;GO:0050435;GO:0097242","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:1903979","GO:BP","negative regulation of microglial cell activation",20972,21790,"GO:0001774;GO:0043031;GO:0150079;GO:1903978","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,6150,16,10,0.625,0.0016260162601626,"GO:0048518","GO:BP","positive regulation of biological process",20972,11952,"GO:0008150;GO:0050789","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:0000056","GO:BP","ribosomal small subunit export from nucleus",20972,22,"GO:0000054","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:0010989","GO:BP","negative regulation of low-density lipoprotein particle clearance",20972,4348,"GO:0010985;GO:0010988;GO:0034383","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:0031077","GO:BP","post-embryonic camera-type eye development",20972,6573,"GO:0009791;GO:0043010","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0408589808962826,8,16,1,0.0625,0.125,"GO:0060509","GO:BP","type I pneumocyte differentiation",20972,13700,"GO:0060487","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410173268864026,7337,16,11,0.6875,0.00149925037481259,"GO:0032501","GO:BP","multicellular organismal process",20972,7116,"GO:0008150","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.041281617605686,157,16,2,0.125,0.0127388535031847,"GO:0031023","GO:BP","microtubule organizing center organization",20972,6550,"GO:0000226;GO:0007017;GO:0016043","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.042235833257799,160,16,2,0.125,0.0125,"GO:0043409","GO:BP","negative regulation of MAPK cascade",20972,10006,"GO:0000165;GO:0043408;GO:1902532","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.042235833257799,160,16,2,0.125,0.0125,"GO:2001236","GO:BP","regulation of extrinsic apoptotic signaling pathway",20972,24477,"GO:0097191;GO:2001233","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0429689726971423,162,16,2,0.125,0.0123456790123457,"GO:0035966","GO:BP","response to topologically incorrect protein",20972,8757,"GO:0006950","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0434992616923526,9,16,1,0.0625,0.111111111111111,"GO:0035740","GO:BP","CD8-positive, alpha-beta T cell proliferation",20972,8614,"GO:0036037;GO:0046633","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0434992616923526,523,16,3,0.1875,0.00573613766730402,"GO:1903131","GO:BP","mononuclear cell differentiation",20972,21205,"GO:0002521","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0434992616923526,9,16,1,0.0625,0.111111111111111,"GO:2000564","GO:BP","regulation of CD8-positive, alpha-beta T cell proliferation",20972,23978,"GO:0035740;GO:0046640;GO:2001185","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0453943377523466,169,16,2,0.125,0.0118343195266272,"GO:0050728","GO:BP","negative regulation of inflammatory response",20972,12368,"GO:0006954;GO:0031348;GO:0032102;GO:0050727","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0467566834962583,10,16,1,0.0625,0.1,"GO:0150172","GO:BP","regulation of phosphatidylcholine metabolic process",20972,18914,"GO:0046470;GO:1903725","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0467566834962583,10,16,1,0.0625,0.1,"GO:0051409","GO:BP","response to nitrosative stress",20972,12786,"GO:0006950","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0467566834962583,10,16,1,0.0625,0.1,"GO:0070587","GO:BP","regulation of cell-cell adhesion involved in gastrulation",20972,15075,"GO:0022407;GO:0070586","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0467566834962583,10,16,1,0.0625,0.1,"GO:0034115","GO:BP","negative regulation of heterotypic cell-cell adhesion",20972,7861,"GO:0022408;GO:0034113;GO:0034114;GO:0070587","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,177,16,2,0.125,0.0112994350282486,"GO:0007519","GO:BP","skeletal muscle tissue development",20972,2865,"GO:0014706;GO:0060538","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0034384","GO:BP","high-density lipoprotein particle clearance",20972,8035,"GO:0034381","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0010985","GO:BP","negative regulation of lipoprotein particle clearance",20972,4344,"GO:0010984;GO:0034381;GO:0051241","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0043508","GO:BP","negative regulation of JUN kinase activity",20972,10065,"GO:0043407;GO:0043506;GO:0046329","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,1094,16,4,0.25,0.0036563071297989,"GO:0035295","GO:BP","tube development",20972,8374,"GO:0007275;GO:0048856","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,180,16,2,0.125,0.0111111111111111,"GO:0019827","GO:BP","stem cell population maintenance",20972,5640,"GO:0032501;GO:0098727","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0070586","GO:BP","cell-cell adhesion involved in gastrulation",20972,15074,"GO:0007369;GO:0098609","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0070508","GO:BP","cholesterol import",20972,15047,"GO:0030301","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0051412","GO:BP","response to corticosterone",20972,12788,"GO:0051384;GO:0051385;GO:0097305;GO:1901654","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,1088,16,4,0.25,0.00367647058823529,"GO:0051726","GO:BP","regulation of cell cycle",20972,12985,"GO:0007049;GO:0050794","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480070222707805,11,16,1,0.0625,0.0909090909090909,"GO:0036462","GO:BP","TRAIL-activated apoptotic signaling pathway",20972,8988,"GO:0008625","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480676351376733,1108,16,4,0.25,0.0036101083032491,"GO:0009628","GO:BP","response to abiotic stimulus",20972,3392,"GO:0050896","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0480676351376733,184,16,2,0.125,0.0108695652173913,"GO:0009267","GO:BP","cellular response to starvation",20972,3276,"GO:0031669;GO:0033554;GO:0042594","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482840144331634,185,16,2,0.125,0.0108108108108108,"GO:0098727","GO:BP","maintenance of cell number",20972,17618,"GO:0032502","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:0002357","GO:BP","defense response to tumor cell",20972,850,"GO:0002347;GO:0006952","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,191,16,2,0.125,0.0104712041884817,"GO:0002695","GO:BP","negative regulation of leukocyte activation",20972,1167,"GO:0002683;GO:0002694;GO:0045321;GO:0050866","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:1905907","GO:BP","negative regulation of amyloid fibril formation",20972,23172,"GO:0051248;GO:1902904;GO:1905906;GO:1990000","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:0010867","GO:BP","positive regulation of triglyceride biosynthetic process",20972,4251,"GO:0010866;GO:0019432;GO:0046889;GO:0090208","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:0048712","GO:BP","negative regulation of astrocyte differentiation",20972,12119,"GO:0045686;GO:0048708;GO:0048710","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,191,16,2,0.125,0.0104712041884817,"GO:0060538","GO:BP","skeletal muscle organ development",20972,13722,"GO:0007517","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:1905165","GO:BP","regulation of lysosomal protein catabolic process",20972,22652,"GO:1904350;GO:1905146","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:1903671","GO:BP","negative regulation of sprouting angiogenesis",20972,21564,"GO:0002040;GO:0016525;GO:1903670","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:1902043","GO:BP","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",20972,20486,"GO:0008625;GO:1902041;GO:2001238","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0485504405821512,12,16,1,0.0625,0.0833333333333333,"GO:1901653","GO:BP","cellular response to peptide",20972,20210,"GO:0070887;GO:1901652","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0487211003247337,1135,16,4,0.25,0.00352422907488987,"GO:0072359","GO:BP","circulatory system development",20972,16197,"GO:0048731","Monocytes_SNMG_Pre_vs_SNMG_Post","Up"
