"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,4.19905320363927e-06,880,52,15,0.288461538461538,0.0170454545454545,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.25347940908456e-05,1467,52,17,0.326923076923077,0.0115882753919564,"GO:0009719","GO:BP","response to endogenous stimulus",20972,3457,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.25347940908456e-05,2834,52,23,0.442307692307692,0.00811573747353564,"GO:0007166","GO:BP","cell surface receptor signaling pathway",20972,2596,"GO:0007165","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.19988834679635e-05,1632,52,17,0.326923076923077,0.0104166666666667,"GO:1901700","GO:BP","response to oxygen-containing compound",20972,20237,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.19988834679635e-05,3863,52,26,0.5,0.00673052032099405,"GO:0042221","GO:BP","response to chemical",20972,9400,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,8.19988834679635e-05,904,52,13,0.25,0.0143805309734513,"GO:0009725","GO:BP","response to hormone",20972,3463,"GO:0009719;GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000103295400017251,113,52,6,0.115384615384615,0.0530973451327434,"GO:0051384","GO:BP","response to glucocorticoid",20972,12777,"GO:0031960","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000103295400017251,5510,52,31,0.596153846153846,0.00562613430127042,"GO:0048523","GO:BP","negative regulation of cellular process",20972,11957,"GO:0009987;GO:0048519;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000191624578527606,131,52,6,0.115384615384615,0.0458015267175573,"GO:0031960","GO:BP","response to corticosteroid",20972,6839,"GO:0048545","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000191624578527606,312,52,8,0.153846153846154,0.0256410256410256,"GO:0048545","GO:BP","response to steroid hormone",20972,11977,"GO:0009725;GO:0033993","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000209631876493635,5753,52,31,0.596153846153846,0.00538849296019468,"GO:0048519","GO:BP","negative regulation of biological process",20972,11953,"GO:0008150;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000211045360982121,1238,52,14,0.269230769230769,0.0113085621970921,"GO:0071495","GO:BP","cellular response to endogenous stimulus",20972,15590,"GO:0009719","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000299685513739672,3984,52,25,0.480769230769231,0.00627510040160643,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000729989548806465,6150,52,31,0.596153846153846,0.00504065040650407,"GO:0048518","GO:BP","positive regulation of biological process",20972,11952,"GO:0008150;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000729989548806465,677,52,10,0.192307692307692,0.0147710487444609,"GO:0032870","GO:BP","cellular response to hormone stimulus",20972,7355,"GO:0009725;GO:0070887;GO:0071495","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000829914781025618,6558,52,32,0.615384615384615,0.00487953644403782,"GO:0023052","GO:BP","signaling",20972,6205,"GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000903828997115164,3410,52,22,0.423076923076923,0.00645161290322581,"GO:0009893","GO:BP","positive regulation of metabolic process",20972,3592,"GO:0008152;GO:0019222;GO:0048522","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000948715405917618,52,52,4,0.0769230769230769,0.0769230769230769,"GO:0071385","GO:BP","cellular response to glucocorticoid stimulus",20972,15501,"GO:0051384;GO:0071384","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00110347154635198,7425,52,34,0.653846153846154,0.00457912457912458,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,3276,52,21,0.403846153846154,0.00641025641025641,"GO:0009892","GO:BP","negative regulation of metabolic process",20972,3591,"GO:0008152;GO:0019222;GO:0048523","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,600,52,9,0.173076923076923,0.015,"GO:0071396","GO:BP","cellular response to lipid",20972,15512,"GO:0033993;GO:0070887","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,60,52,4,0.0769230769230769,0.0666666666666667,"GO:0071384","GO:BP","cellular response to corticosteroid stimulus",20972,15500,"GO:0031960;GO:0071383","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,2199,52,17,0.326923076923077,0.00773078672123693,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,941,52,11,0.211538461538462,0.0116896918172157,"GO:1901698","GO:BP","response to nitrogen compound",20972,20235,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,5739,52,29,0.557692307692308,0.00505314514723819,"GO:0048522","GO:BP","positive regulation of cellular process",20972,11956,"GO:0009987;GO:0048518;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00122969000998091,2733,52,19,0.365384615384615,0.00695206732528357,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",20972,4025,"GO:0009059;GO:0009890;GO:0010556;GO:0010605","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00146017109795581,2802,52,19,0.365384615384615,0.00678087080656674,"GO:0009890","GO:BP","negative regulation of biosynthetic process",20972,3589,"GO:0009058;GO:0009889;GO:0009892","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00146017109795581,11962,52,44,0.846153846153846,0.00367831466309982,"GO:0050794","GO:BP","regulation of cellular process",20972,12401,"GO:0009987;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00146017109795581,65,52,4,0.0769230769230769,0.0615384615384615,"GO:0015909","GO:BP","long-chain fatty acid transport",20972,4766,"GO:0015908","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00146017109795581,971,52,11,0.211538461538462,0.0113285272914521,"GO:0030097","GO:BP","hemopoiesis",20972,6240,"GO:0048468","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154843220471477,6598,52,31,0.596153846153846,0.00469839345256138,"GO:0007154","GO:BP","cell communication",20972,2584,"GO:0009987","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154843220471477,993,52,11,0.211538461538462,0.0110775427995972,"GO:1901652","GO:BP","response to peptide",20972,20209,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154843220471477,5215,52,27,0.519230769230769,0.00517737296260786,"GO:0080090","GO:BP","regulation of primary metabolic process",20972,16617,"GO:0019222;GO:0044238","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154843220471477,988,52,11,0.211538461538462,0.0111336032388664,"GO:0007167","GO:BP","enzyme-linked receptor protein signaling pathway",20972,2597,"GO:0007166","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00173683731896285,243,52,6,0.115384615384615,0.0246913580246914,"GO:0045444","GO:BP","fat cell differentiation",20972,10608,"GO:0030154","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00178694147787168,3152,52,20,0.384615384615385,0.00634517766497462,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",20972,4065,"GO:0009893;GO:0043170;GO:0060255","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0021600399140093,2923,52,19,0.365384615384615,0.00650017105713308,"GO:0051239","GO:BP","regulation of multicellular organismal process",20972,12691,"GO:0032501;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00218801292755911,9051,52,37,0.711538461538462,0.00408794608330571,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00231256963961554,1467,52,13,0.25,0.00886162235855487,"GO:0043067","GO:BP","regulation of programmed cell death",20972,9850,"GO:0012501;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00232285056253293,6063,52,29,0.557692307692308,0.00478311067128484,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00263392412613617,887,52,10,0.192307692307692,0.0112739571589628,"GO:0043069","GO:BP","negative regulation of programmed cell death",20972,9852,"GO:0012501;GO:0043067;GO:0048523","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00263392412613617,1958,52,15,0.288461538461538,0.0076608784473953,"GO:0012501","GO:BP","programmed cell death",20972,4356,"GO:0008219","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00263392412613617,1962,52,15,0.288461538461538,0.00764525993883792,"GO:0008219","GO:BP","cell death",20972,3006,"GO:0009987","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0026436638856113,1510,52,13,0.25,0.00860927152317881,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",20972,10950,"GO:0006139;GO:0009892;GO:0019219","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0026436638856113,85,52,4,0.0769230769230769,0.0470588235294118,"GO:0042542","GO:BP","response to hydrogen peroxide",20972,9580,"GO:0000302","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0026436638856113,891,52,10,0.192307692307692,0.0112233445566779,"GO:0071345","GO:BP","cellular response to cytokine stimulus",20972,15461,"GO:0034097","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00288135567987818,12397,52,44,0.846153846153846,0.00354924578527063,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00288135567987818,6535,52,30,0.576923076923077,0.00459066564651875,"GO:0032502","GO:BP","developmental process",20972,7117,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00288135567987818,6900,52,31,0.596153846153846,0.00449275362318841,"GO:0019222","GO:BP","regulation of metabolic process",20972,5276,"GO:0008152;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00293692859447647,916,52,10,0.192307692307692,0.0109170305676856,"GO:0051093","GO:BP","negative regulation of developmental process",20972,12611,"GO:0032502;GO:0048519;GO:0050793","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00306409011590547,572,52,8,0.153846153846154,0.013986013986014,"GO:0002694","GO:BP","regulation of leukocyte activation",20972,1166,"GO:0002682;GO:0045321;GO:0050865","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00307155709588282,3080,52,19,0.365384615384615,0.00616883116883117,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",20972,4066,"GO:0009892;GO:0043170;GO:0060255","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00307155709588282,1123,52,11,0.211538461538462,0.00979519145146928,"GO:0001775","GO:BP","cell activation",20972,427,"GO:0009987;GO:0032501","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00307155709588282,179,52,5,0.0961538461538462,0.0279329608938547,"GO:0060759","GO:BP","regulation of response to cytokine stimulus",20972,13890,"GO:0034097;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0031048168524208,7337,52,32,0.615384615384615,0.00436145563581845,"GO:0032501","GO:BP","multicellular organismal process",20972,7116,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00318578706469885,295,52,6,0.115384615384615,0.0203389830508475,"GO:0001818","GO:BP","negative regulation of cytokine production",20972,462,"GO:0001816;GO:0001817;GO:0010629;GO:0051241","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0032323762371775,6,52,2,0.0384615384615385,0.333333333333333,"GO:0010746","GO:BP","regulation of long-chain fatty acid import across plasma membrane",20972,4168,"GO:0015911;GO:0034762;GO:0140212","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00372019423195112,37,52,3,0.0576923076923077,0.0810810810810811,"GO:0045429","GO:BP","positive regulation of nitric oxide biosynthetic process",20972,10604,"GO:0006809;GO:0009891;GO:0045428","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00395515652209551,780,52,9,0.173076923076923,0.0115384615384615,"GO:0001817","GO:BP","regulation of cytokine production",20972,461,"GO:0001816;GO:0010468;GO:0051239","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00398871328317881,786,52,9,0.173076923076923,0.0114503816793893,"GO:0001816","GO:BP","cytokine production",20972,460,"GO:0010467;GO:0032501","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00398871328317881,1389,52,12,0.230769230769231,0.00863930885529158,"GO:0051253","GO:BP","negative regulation of RNA metabolic process",20972,12702,"GO:0010605;GO:0016070;GO:0045934;GO:0051252","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00398871328317881,975,52,10,0.192307692307692,0.0102564102564103,"GO:0045321","GO:BP","leukocyte activation",20972,10587,"GO:0001775;GO:0002376","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00404266157129048,979,52,10,0.192307692307692,0.0102145045965271,"GO:0034097","GO:BP","response to cytokine",20972,7846,"GO:1901652","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00460788620056287,627,52,8,0.153846153846154,0.0127591706539075,"GO:0050865","GO:BP","regulation of cell activation",20972,12450,"GO:0001775;GO:0050794;GO:0051239","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00471155679707175,1898,52,14,0.269230769230769,0.00737618545837724,"GO:0006915","GO:BP","apoptotic process",20972,2433,"GO:0012501","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00471155679707175,811,52,9,0.173076923076923,0.0110974106041924,"GO:0046649","GO:BP","lymphocyte activation",20972,11448,"GO:0045321","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00471155679707175,1426,52,12,0.230769230769231,0.00841514726507714,"GO:0042981","GO:BP","regulation of apoptotic process",20972,9804,"GO:0006915;GO:0043067","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00476361705031196,4443,52,23,0.442307692307692,0.00517668242178708,"GO:0030154","GO:BP","cell differentiation",20972,6252,"GO:0048869","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00476361705031196,4444,52,23,0.442307692307692,0.00517551755175518,"GO:0048869","GO:BP","cellular developmental process",20972,12259,"GO:0009987;GO:0032502","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00482795652803475,641,52,8,0.153846153846154,0.0124804992199688,"GO:0007169","GO:BP","cell surface receptor protein tyrosine kinase signaling pathway",20972,2599,"GO:0007167","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00482795652803475,8,52,2,0.0384615384615385,0.25,"GO:0140212","GO:BP","regulation of long-chain fatty acid import into cell",20972,18443,"GO:0044539;GO:2000191","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00482795652803475,1677,52,13,0.25,0.00775193798449612,"GO:0042592","GO:BP","homeostatic process",20972,9598,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00482795652803475,112,52,4,0.0769230769230769,0.0357142857142857,"GO:0001776","GO:BP","leukocyte homeostasis",20972,428,"GO:0002376;GO:0048872","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00484657857244599,1449,52,12,0.230769230769231,0.0082815734989648,"GO:0023057","GO:BP","negative regulation of signaling",20972,6207,"GO:0023051;GO:0023052;GO:0048519","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00494719432335114,338,52,6,0.115384615384615,0.0177514792899408,"GO:0048872","GO:BP","homeostasis of number of cells",20972,12262,"GO:0048871","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00494719432335114,831,52,9,0.173076923076923,0.0108303249097473,"GO:0031347","GO:BP","regulation of defense response",20972,6682,"GO:0006952;GO:0080134","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00515073700344401,5821,52,27,0.519230769230769,0.00463837828551795,"GO:0009889","GO:BP","regulation of biosynthetic process",20972,3588,"GO:0009058;GO:0019222","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00516224055659931,839,52,9,0.173076923076923,0.0107270560190703,"GO:0048871","GO:BP","multicellular organismal-level homeostasis",20972,12261,"GO:0032501;GO:0042592","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00516224055659931,12804,52,44,0.846153846153846,0.00343642611683849,"GO:0065007","GO:BP","biological regulation",20972,14784,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00519086593761852,117,52,4,0.0769230769230769,0.0341880341880342,"GO:0015908","GO:BP","fatty acid transport",20972,4765,"GO:0006869;GO:0015718","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00546273311063541,47,52,3,0.0576923076923077,0.0638297872340425,"GO:0032715","GO:BP","negative regulation of interleukin-6 production",20972,7264,"GO:0001818;GO:0032635;GO:0032675","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00571927494773103,856,52,9,0.173076923076923,0.0105140186915888,"GO:0043066","GO:BP","negative regulation of apoptotic process",20972,9849,"GO:0006915;GO:0042981;GO:0043069","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00588168000729411,1275,52,11,0.211538461538462,0.00862745098039216,"GO:0045892","GO:BP","negative regulation of DNA-templated transcription",20972,10915,"GO:0006351;GO:0006355;GO:1902679","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00588168000729411,506,52,7,0.134615384615385,0.0138339920948617,"GO:0051249","GO:BP","regulation of lymphocyte activation",20972,12698,"GO:0002694;GO:0046649","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00617762067720147,1284,52,11,0.211538461538462,0.00856697819314642,"GO:1902679","GO:BP","negative regulation of RNA biosynthetic process",20972,20894,"GO:0010558;GO:0032774;GO:0051253;GO:2001141","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00630934323224366,873,52,9,0.173076923076923,0.0103092783505155,"GO:0006954","GO:BP","inflammatory response",20972,2454,"GO:0006952","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00631302752868547,10,52,2,0.0384615384615385,0.2,"GO:0015911","GO:BP","long-chain fatty acid import across plasma membrane",20972,4768,"GO:0044539;GO:0098739;GO:1902001","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00648727028449329,519,52,7,0.134615384615385,0.0134874759152216,"GO:0031349","GO:BP","positive regulation of defense response",20972,6684,"GO:0006952;GO:0031347;GO:0048584","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00656800669017079,5948,52,27,0.519230769230769,0.00453934095494284,"GO:0048856","GO:BP","anatomical structure development",20972,12247,"GO:0032502","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00686102818279782,1092,52,10,0.192307692307692,0.00915750915750916,"GO:0032101","GO:BP","regulation of response to external stimulus",20972,6887,"GO:0009605;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00725056333696044,706,52,8,0.153846153846154,0.0113314447592068,"GO:0071363","GO:BP","cellular response to growth factor stimulus",20972,15479,"GO:0070848;GO:0071495","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00726774146945412,54,52,3,0.0576923076923077,0.0555555555555556,"GO:0070542","GO:BP","response to fatty acid",20972,15055,"GO:0033993;GO:1901700","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00728724952059294,133,52,4,0.0769230769230769,0.0300751879699248,"GO:0050864","GO:BP","regulation of B cell activation",20972,12449,"GO:0042113;GO:0051249","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0075103489346917,55,52,3,0.0576923076923077,0.0545454545454545,"GO:0045428","GO:BP","regulation of nitric oxide biosynthetic process",20972,10603,"GO:0006809;GO:0009889;GO:0080164","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00783822830044163,56,52,3,0.0576923076923077,0.0535714285714286,"GO:0080164","GO:BP","regulation of nitric oxide metabolic process",20972,16655,"GO:0019222;GO:0046209","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00819374457796776,12,52,2,0.0384615384615385,0.166666666666667,"GO:0034139","GO:BP","regulation of toll-like receptor 3 signaling pathway",20972,7885,"GO:0034138;GO:0039531","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00819374457796776,12,52,2,0.0384615384615385,0.166666666666667,"GO:1901653","GO:BP","cellular response to peptide",20972,20210,"GO:0070887;GO:1901652","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00819374457796776,12,52,2,0.0384615384615385,0.166666666666667,"GO:0008063","GO:BP","Toll signaling pathway",20972,2972,"GO:0007166","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00864182683304171,734,52,8,0.153846153846154,0.0108991825613079,"GO:0070848","GO:BP","response to growth factor",20972,15214,"GO:0009719","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00865127909168829,1594,52,12,0.230769230769231,0.00752823086574655,"GO:0002682","GO:BP","regulation of immune system process",20972,1154,"GO:0002376;GO:0050789","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0087509383354097,933,52,9,0.173076923076923,0.00964630225080386,"GO:0000122","GO:BP","negative regulation of transcription by RNA polymerase II",20972,47,"GO:0006357;GO:0006366;GO:0045892","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00910880268624557,2645,52,16,0.307692307692308,0.00604914933837429,"GO:0009891","GO:BP","positive regulation of biosynthetic process",20972,3590,"GO:0009058;GO:0009889;GO:0009893","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00910880268624557,2641,52,16,0.307692307692308,0.00605831124574025,"GO:0009056","GO:BP","catabolic process",20972,3092,"GO:0008152","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00910880268624557,564,52,7,0.134615384615385,0.0124113475177305,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",20972,5275,"GO:0007166;GO:0071345","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0100849722706478,758,52,8,0.153846153846154,0.0105540897097625,"GO:0001944","GO:BP","vasculature development",20972,542,"GO:0048731;GO:0072359","Monocytes_Healthy_vs_SNMG_Pre","Down"
