"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0374752948166415,880,11,3,0.272727272727273,0.00340909090909091,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0374752948166415,877,11,3,0.272727272727273,0.00342075256556442,"GO:0035239","GO:BP","tube morphogenesis",20972,8343,"GO:0009653;GO:0035295","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0381483463647748,887,11,3,0.272727272727273,0.00338218714768884,"GO:0043069","GO:BP","negative regulation of programmed cell death",20972,9852,"GO:0012501;GO:0043067;GO:0048523","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0384997143469058,19,11,1,0.0909090909090909,0.0526315789473684,"GO:0009651","GO:BP","response to salt stress",20972,3412,"GO:0006970","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0384997143469058,19,11,1,0.0909090909090909,0.0526315789473684,"GO:0045655","GO:BP","regulation of monocyte differentiation",20972,10737,"GO:0002761;GO:0030224","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0384997143469058,19,11,1,0.0909090909090909,0.0526315789473684,"GO:0061158","GO:BP","3'-UTR-mediated mRNA destabilization",20972,14203,"GO:0061157","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0384997143469058,19,11,1,0.0909090909090909,0.0526315789473684,"GO:0045342","GO:BP","MHC class II biosynthetic process",20972,10596,"GO:0009059","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0384997143469058,19,11,1,0.0909090909090909,0.0526315789473684,"GO:0045653","GO:BP","negative regulation of megakaryocyte differentiation",20972,10735,"GO:0030219;GO:0045638;GO:0045652","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0385475174800854,295,11,2,0.181818181818182,0.00677966101694915,"GO:0046651","GO:BP","lymphocyte proliferation",20972,11449,"GO:0032943;GO:0046649","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,20,11,1,0.0909090909090909,0.05,"GO:2001185","GO:BP","regulation of CD8-positive, alpha-beta T cell activation",20972,24440,"GO:0036037;GO:0046634","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,20,11,1,0.0909090909090909,0.05,"GO:0010744","GO:BP","positive regulation of macrophage derived foam cell differentiation",20972,4166,"GO:0010742;GO:0010743;GO:0045597","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,20,11,1,0.0909090909090909,0.05,"GO:0055093","GO:BP","response to hyperoxia",20972,13268,"GO:0006950;GO:0036296","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,302,11,2,0.181818181818182,0.00662251655629139,"GO:0032943","GO:BP","mononuclear cell proliferation",20972,7416,"GO:0070661","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,20,11,1,0.0909090909090909,0.05,"GO:0090026","GO:BP","positive regulation of monocyte chemotaxis",20972,16769,"GO:0002548;GO:0002690;GO:0071677;GO:0090025","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0394461175201735,300,11,2,0.181818181818182,0.00666666666666667,"GO:0070371","GO:BP","ERK1 and ERK2 cascade",20972,14975,"GO:0000165","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0403103158099252,9051,11,9,0.818181818181818,0.000994365263506795,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404441891340151,1794,11,4,0.363636363636364,0.00222965440356745,"GO:0048870","GO:BP","cell motility",20972,12260,"GO:0009987","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404917625724633,21,11,1,0.0909090909090909,0.0476190476190476,"GO:0045723","GO:BP","positive regulation of fatty acid biosynthetic process",20972,10796,"GO:0006633;GO:0042304;GO:0045923;GO:0046889","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404917625724633,21,11,1,0.0909090909090909,0.0476190476190476,"GO:0002755","GO:BP","MyD88-dependent toll-like receptor signaling pathway",20972,1220,"GO:0002224","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404917625724633,21,11,1,0.0909090909090909,0.0476190476190476,"GO:0019430","GO:BP","removal of superoxide radicals",20972,5439,"GO:0006801;GO:0071451;GO:0098869","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404917625724633,21,11,1,0.0909090909090909,0.0476190476190476,"GO:0090050","GO:BP","positive regulation of cell migration involved in sprouting angiogenesis",20972,16786,"GO:0002042;GO:0043536;GO:0090049","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,315,11,2,0.181818181818182,0.00634920634920635,"GO:0060326","GO:BP","cell chemotaxis",20972,13548,"GO:0006935;GO:0016477;GO:0070887","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,944,11,3,0.272727272727273,0.00317796610169492,"GO:0030334","GO:BP","regulation of cell migration",20972,6339,"GO:0016477;GO:2000145","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,22,11,1,0.0909090909090909,0.0454545454545455,"GO:0060713","GO:BP","labyrinthine layer morphogenesis",20972,13850,"GO:0048598;GO:0060669;GO:0060711","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,22,11,1,0.0909090909090909,0.0454545454545455,"GO:0071451","GO:BP","cellular response to superoxide",20972,15547,"GO:0000303;GO:0071450","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,22,11,1,0.0909090909090909,0.0454545454545455,"GO:0071450","GO:BP","cellular response to oxygen radical",20972,15546,"GO:0000305;GO:0034614","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,318,11,2,0.181818181818182,0.00628930817610063,"GO:0097193","GO:BP","intrinsic apoptotic signaling pathway",20972,17316,"GO:0035556;GO:0097190","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041467775260924,22,11,1,0.0909090909090909,0.0454545454545455,"GO:1904706","GO:BP","negative regulation of vascular associated smooth muscle cell proliferation",20972,22310,"GO:0048662;GO:1904705;GO:1990874","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0420675504939104,321,11,2,0.181818181818182,0.00623052959501558,"GO:0030217","GO:BP","T cell differentiation",20972,6286,"GO:0030098;GO:0042110","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:0045649","GO:BP","regulation of macrophage differentiation",20972,10731,"GO:0002761;GO:0030225","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:0035335","GO:BP","peptidyl-tyrosine dephosphorylation",20972,8399,"GO:0006470","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:0035902","GO:BP","response to immobilization stress",20972,8718,"GO:0006950","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:1900151","GO:BP","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",20972,19205,"GO:0000288;GO:0043488","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:0003085","GO:BP","negative regulation of systemic arterial blood pressure",20972,1476,"GO:0003073;GO:0045776","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0421495302849809,23,11,1,0.0909090909090909,0.0434782608695652,"GO:0014912","GO:BP","negative regulation of smooth muscle cell migration",20972,4554,"GO:0014909;GO:0014910;GO:0030336","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0422129466399361,327,11,2,0.181818181818182,0.00611620795107034,"GO:1901990","GO:BP","regulation of mitotic cell cycle phase transition",20972,20447,"GO:0007346;GO:0044772;GO:1901987","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0422129466399361,965,11,3,0.272727272727273,0.00310880829015544,"GO:0098609","GO:BP","cell-cell adhesion",20972,17570,"GO:0007155","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0422129466399361,7337,11,8,0.727272727272727,0.00109036390895461,"GO:0032501","GO:BP","multicellular organismal process",20972,7116,"GO:0008150","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0422129466399361,326,11,2,0.181818181818182,0.00613496932515337,"GO:0032496","GO:BP","response to lipopolysaccharide",20972,7112,"GO:0002237;GO:0033993;GO:1901700","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0424481153156078,2963,11,5,0.454545454545455,0.00168747890651367,"GO:0035556","GO:BP","intracellular signal transduction",20972,8505,"GO:0007165","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0424481153156078,2963,11,5,0.454545454545455,0.00168747890651367,"GO:0065008","GO:BP","regulation of biological quality",20972,14785,"GO:0065007","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0426255724633917,975,11,3,0.272727272727273,0.00307692307692308,"GO:0045321","GO:BP","leukocyte activation",20972,10587,"GO:0001775;GO:0002376","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0426255724633917,24,11,1,0.0909090909090909,0.0416666666666667,"GO:0090335","GO:BP","regulation of brown fat cell differentiation",20972,17009,"GO:0045598;GO:0050873","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0426255724633917,24,11,1,0.0909090909090909,0.0416666666666667,"GO:0046697","GO:BP","decidualization",20972,11487,"GO:0001893;GO:0003006;GO:0009888","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0433368726604132,1883,11,4,0.363636363636364,0.00212426978226235,"GO:0006952","GO:BP","defense response",20972,2452,"GO:0006950","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0437952099887822,25,11,1,0.0909090909090909,0.04,"GO:0000303","GO:BP","response to superoxide",20972,88,"GO:0000305","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0437952099887822,25,11,1,0.0909090909090909,0.04,"GO:0002675","GO:BP","positive regulation of acute inflammatory response",20972,1147,"GO:0002526;GO:0002673;GO:0050729","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0437952099887822,339,11,2,0.181818181818182,0.00589970501474926,"GO:0070661","GO:BP","leukocyte proliferation",20972,15119,"GO:0008283","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0447855454849909,26,11,1,0.0909090909090909,0.0384615384615385,"GO:0010661","GO:BP","positive regulation of muscle cell apoptotic process",20972,4119,"GO:0010657;GO:0010660;GO:0043065","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0447855454849909,26,11,1,0.0909090909090909,0.0384615384615385,"GO:0060669","GO:BP","embryonic placenta morphogenesis",20972,13817,"GO:0001892;GO:0048598","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0447855454849909,345,11,2,0.181818181818182,0.00579710144927536,"GO:0002237","GO:BP","response to molecule of bacterial origin",20972,748,"GO:0009617;GO:0043207","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0447855454849909,26,11,1,0.0909090909090909,0.0384615384615385,"GO:0000305","GO:BP","response to oxygen radical",20972,90,"GO:0000302","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0447855454849909,1005,11,3,0.272727272727273,0.00298507462686567,"GO:2000145","GO:BP","regulation of cell motility",20972,23634,"GO:0040012;GO:0048870;GO:0050794","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457413566419147,27,11,1,0.0909090909090909,0.037037037037037,"GO:0015732","GO:BP","prostaglandin transport",20972,4612,"GO:0015908;GO:0071715","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457413566419147,27,11,1,0.0909090909090909,0.037037037037037,"GO:0042832","GO:BP","defense response to protozoan",20972,9734,"GO:0001562;GO:0098542","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457413566419147,27,11,1,0.0909090909090909,0.037037037037037,"GO:0036296","GO:BP","response to increased oxygen levels",20972,8924,"GO:0070482","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457413566419147,27,11,1,0.0909090909090909,0.037037037037037,"GO:0090025","GO:BP","regulation of monocyte chemotaxis",20972,16768,"GO:0002548;GO:0002688;GO:0071675","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457413566419147,27,11,1,0.0909090909090909,0.037037037037037,"GO:0060333","GO:BP","type II interferon-mediated signaling pathway",20972,13554,"GO:0071346;GO:0140888","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0466666104001398,28,11,1,0.0909090909090909,0.0357142857142857,"GO:0042759","GO:BP","long-chain fatty acid biosynthetic process",20972,9697,"GO:0001676;GO:0006633","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0466666104001398,28,11,1,0.0909090909090909,0.0357142857142857,"GO:0060586","GO:BP","multicellular organismal-level iron ion homeostasis",20972,13756,"GO:0055080;GO:0098771;GO:0140962","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0466666104001398,28,11,1,0.0909090909090909,0.0357142857142857,"GO:0001516","GO:BP","prostaglandin biosynthetic process",20972,314,"GO:0006693;GO:0046457","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0466666104001398,28,11,1,0.0909090909090909,0.0357142857142857,"GO:0035458","GO:BP","cellular response to interferon-beta",20972,8464,"GO:0035456;GO:0071345","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0466666104001398,28,11,1,0.0909090909090909,0.0357142857142857,"GO:0034391","GO:BP","regulation of smooth muscle cell apoptotic process",20972,8038,"GO:0010660;GO:0034390","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0477825513293634,1046,11,3,0.272727272727273,0.00286806883365201,"GO:0040012","GO:BP","regulation of locomotion",20972,9266,"GO:0040011;GO:0050789","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0477825513293634,29,11,1,0.0909090909090909,0.0344827586206897,"GO:0036037","GO:BP","CD8-positive, alpha-beta T cell activation",20972,8791,"GO:0046631","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0477825513293634,367,11,2,0.181818181818182,0.00544959128065395,"GO:0006417","GO:BP","regulation of translation",20972,2066,"GO:0006412;GO:0010608;GO:0051246","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0477825513293634,29,11,1,0.0909090909090909,0.0344827586206897,"GO:0034390","GO:BP","smooth muscle cell apoptotic process",20972,8037,"GO:0010657","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0487306204245438,30,11,1,0.0909090909090909,0.0333333333333333,"GO:1902176","GO:BP","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",20972,20583,"GO:0008631;GO:1902175;GO:2001243","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0487306204245438,30,11,1,0.0909090909090909,0.0333333333333333,"GO:0071634","GO:BP","regulation of transforming growth factor beta production",20972,15670,"GO:0001817;GO:0071604","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0487306204245438,30,11,1,0.0909090909090909,0.0333333333333333,"GO:0046457","GO:BP","prostanoid biosynthetic process",20972,11340,"GO:0006636;GO:0006692;GO:0046456","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0487306204245438,30,11,1,0.0909090909090909,0.0333333333333333,"GO:0001562","GO:BP","response to protozoan",20972,339,"GO:0051707","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0488314803763071,5948,11,7,0.636363636363636,0.0011768661735037,"GO:0048856","GO:BP","anatomical structure development",20972,12247,"GO:0032502","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0488526290909354,375,11,2,0.181818181818182,0.00533333333333333,"GO:1903037","GO:BP","regulation of leukocyte cell-cell adhesion",20972,21140,"GO:0007159;GO:0022407","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0498768464828294,31,11,1,0.0909090909090909,0.032258064516129,"GO:0010575","GO:BP","positive regulation of vascular endothelial growth factor production",20972,4042,"GO:0001819;GO:0010573;GO:0010574","Neutrophils_Healthy_vs_AChR_MG","Down"
