"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EIF3E",0.0800503551065285,-0.457901312903049,0.184,0.233,1
"BCL10",0.0801370560107756,0.380748149730377,0.108,0.072,1
"DDX46",0.0807200991577745,-0.670896852932935,0.152,0.197,1
"LINC00342",0.0815928212951586,0.786283339499915,0.1,0.066,1
"FIS1",0.0817694027615879,0.811230826596504,0.118,0.082,1
"DBI",0.082612772469896,-0.990547314874781,0.164,0.202,1
"CRCP",0.082998982325341,-1.51761049354808,0.069,0.1,1
"PLEKHO1",0.0838019244558742,0.287684964104788,0.105,0.072,1
"SSR3",0.0849605777180593,-0.599159814202749,0.123,0.164,1
"TBRG1",0.0850702210181264,0.729496010686312,0.125,0.09,1
"DENND10",0.0854832104500378,0.860162435020701,0.105,0.072,1
"EP300",0.0866202253914418,0.262603344407541,0.272,0.215,1
"CORO1A",0.0867061331608784,-0.332288413093239,0.37,0.422,1
"CEP95",0.0873936932943143,0.712600656039706,0.118,0.082,1
"VCPIP1",0.0880473442425601,0.553500126687838,0.208,0.164,1
"TRABD",0.0881310273322626,-0.690501833360349,0.108,0.148,1
"NLRP1",0.0884196450284942,-0.602474795236237,0.201,0.246,1
"STAU1",0.0884799968278363,0.832898230207751,0.125,0.09,1
"SKIL",0.0886133001334741,0.6234522389942,0.13,0.092,1
"COTL1",0.0902232979742772,-0.448449737558234,0.331,0.371,1
"ARFGEF1",0.0904917866035961,0.45261956747561,0.216,0.169,1
"RREB1",0.0909161885047091,-0.413266806849472,0.076,0.113,1
"SRP54",0.0910547619514189,-0.489944619885716,0.069,0.102,1
"ZMYND8",0.0915655392187665,0.398954338467234,0.191,0.146,1
"TLN1",0.0924856791133114,-0.367521206240495,0.4,0.45,1
"SAR1A",0.0927162157341485,0.656577541959226,0.125,0.09,1
"CEP63",0.0927635313773164,-0.487612118889239,0.159,0.205,1
"PHF20L1",0.0929407158772177,0.309661698050513,0.208,0.161,1
"CBX4",0.0929531804930954,0.514305818655132,0.13,0.092,1
"HBP1",0.0931849632532583,0.325737143246795,0.174,0.13,1
"DDX6",0.0935654864964681,0.276037296281324,0.463,0.407,1
"RAB8B",0.0937688418095141,0.519036599529745,0.243,0.197,1
"CDC14A",0.0940520421175249,-0.540591499444804,0.103,0.141,1
"JTB",0.0940546611433519,-0.491211519645104,0.191,0.238,1
"SSR1",0.0941405623292506,-0.286448275360398,0.157,0.202,1
"CAST",0.0941588781143934,0.329188916584702,0.199,0.153,1
"MXD4",0.0942759338014856,0.344486905962785,0.201,0.156,1
"ZBTB11",0.0955379593362317,0.322085036338014,0.1,0.066,1
"PSMD6",0.0955956766549115,0.705791119886998,0.108,0.074,1
"INPP5D",0.0958001658419282,0.340824869611609,0.243,0.192,1
"REL",0.0962756447076626,0.532425580362168,0.152,0.113,1
"CASC3",0.0963295379540259,0.43468892106679,0.103,0.069,1
"ZNF587",0.0972174448821502,-0.376578006880594,0.069,0.102,1
"RNMT",0.0974160429612285,0.409569291450669,0.152,0.115,1
"SYF2",0.0978030922826591,0.373859481431348,0.252,0.205,1
"EPS15L1",0.0978503969929639,0.706698965324933,0.137,0.1,1
"CUL3",0.0978504561195142,0.330701885471392,0.201,0.156,1
"PPP4R3B",0.097916626880859,-0.962049092731709,0.125,0.161,1
"TKT",0.0982539112075575,-0.390209533682369,0.127,0.169,1
"KLRG1",0.0983067799860261,-0.28647539515562,0.105,0.146,1
"RAB11FIP1",0.0988281992225878,0.475703694142806,0.248,0.205,1
"SH3BGRL",0.0989005264155699,-0.279944035957781,0.275,0.33,1
"SFPQ",0.0996079808736641,0.451511227412348,0.299,0.253,1
"MAP2K2",0.0997288258953613,-0.719666369765131,0.14,0.176,1
"ATP5MC3",0.0997295379749814,0.634632276930992,0.142,0.105,1
"PRR13",0.100417931592784,0.285973253299151,0.26,0.207,1
"TAGAP",0.100726054881204,-0.672559143203237,0.147,0.187,1
"RNF125",0.100727830075852,0.397636604353697,0.206,0.161,1
"ZFP91",0.100915689681682,0.494588268074339,0.118,0.082,1
"SNRK",0.10137858560111,0.298261105947841,0.211,0.164,1
"ADGRG3",0.102052915288212,0.395940171688322,0.145,0.105,1
"SLC30A7",0.102291227336481,0.580228063158112,0.123,0.087,1
"KMT2D",0.102669492835149,-0.305946178422996,0.071,0.105,1
"LYN",0.102707367981385,-0.572759574475692,0.154,0.194,1
"SUPT5H",0.104540404193483,0.40008234641886,0.186,0.143,1
"RPN2",0.104742612543582,0.369332343409718,0.157,0.115,1
"PPP4R1",0.10526556922551,0.667520298693227,0.1,0.069,1
"TMED10",0.10531272134337,-0.980706889484109,0.135,0.174,1
"PAN3",0.105710271872132,-0.842637613850219,0.123,0.159,1
"VAMP2",0.105974023713968,0.375892479247913,0.297,0.248,1
"LPP",0.106511506544186,0.525323233035625,0.105,0.074,1
"CSNK1A1",0.107122675451968,0.462906094903361,0.341,0.297,1
"ZC3H7A",0.107455789031799,0.445948608927775,0.127,0.092,1
"RC3H1",0.107662792728891,-0.512755374553543,0.191,0.233,1
"EIF3A",0.107906094671316,0.361011513624829,0.25,0.205,1
"OTUB1",0.108755875785904,0.258367451743781,0.127,0.092,1
"MDM2",0.108985786525269,0.433681183040161,0.142,0.105,1
"ATP2B1",0.109925846705185,0.332119414182802,0.169,0.13,1
"TBCA",0.110040654184467,-0.600547044902961,0.118,0.153,1
"KIF3A",0.110071190480313,0.544543349525058,0.113,0.079,1
"PSIP1",0.111226500266797,0.286872751204653,0.213,0.169,1
"BASP1",0.111245204530024,0.294400275251345,0.252,0.199,1
"MAP2K3",0.112041127796249,-0.422232063635562,0.1,0.138,1
"FAM126A",0.112146381540852,0.767483710708546,0.14,0.105,1
"ARL5B",0.112288297129015,0.673754000223873,0.113,0.079,1
"CTSB",0.11345004640852,-0.462173803214837,0.132,0.171,1
"HMGN1",0.113550688513026,0.613114355606381,0.211,0.171,1
"ATP8B4",0.11459640852115,0.323821691373889,0.235,0.187,1
"PRNP",0.114775097705861,-0.278492548245482,0.409,0.455,1
"POLR2L",0.114813818680686,-0.679777817369136,0.135,0.171,1
"ZC3H13",0.115370367614227,0.623259761593006,0.213,0.174,1
"HNRNPF",0.11623003252971,0.663431100673204,0.172,0.133,1
"ARL5A",0.116233402996569,-0.279859946577763,0.267,0.315,1
"HLX",0.116441419641805,0.325918602436493,0.211,0.166,1
"ARGLU1",0.116640398006344,0.269522518052308,0.395,0.34,1
"AKAP11",0.116778812934695,0.490644839437665,0.14,0.105,1
"SLC18A2",0.117749629004737,0.707211254158002,0.108,0.077,1
"JAK1",0.118412950207013,0.334058103790676,0.569,0.519,1
"KPNA4",0.118602602304196,0.450932245071858,0.233,0.194,1
"COX6B1",0.118611376210193,-0.541255483339824,0.225,0.261,1
"SMAP2",0.118910621342465,-0.627342165151606,0.208,0.251,1
"SUPT6H",0.119336338446089,0.485043205137002,0.135,0.1,1
"PARP14",0.119348962889763,0.618815227909115,0.191,0.151,1
"PELI2",0.119482891097914,0.696469975258841,0.125,0.092,1
"ITSN2",0.119556907750328,0.351462532987413,0.24,0.194,1
"TPM1",0.120648547203079,0.369469101602196,0.113,0.079,1
"FNDC3B",0.120886315509382,0.328538761719439,0.186,0.146,1
"NSD1",0.120967095823776,-0.431465813300703,0.15,0.189,1
"ERO1A",0.121153974086983,-1.07155274424184,0.127,0.161,1
"CD53",0.121337659653109,0.332247556498299,0.294,0.253,1
"ARMH1",0.121375295598329,0.614500763042497,0.113,0.082,1
"EIF1AX",0.12139112154692,-0.543208479695632,0.176,0.212,1
"NRIP1",0.121486791336538,0.557537472735253,0.1,0.069,1
"UBALD2",0.122425233170638,0.2824262628985,0.164,0.123,1
"RALGAPA2",0.122499314949348,-0.674872574771166,0.157,0.192,1
"CAP1",0.122799486292779,-0.335326342017313,0.458,0.499,1
"C5orf24",0.123154619916727,0.390846086306057,0.115,0.082,1
"CTNNB1",0.123623184102438,0.319446444675176,0.233,0.187,1
"MYO9B",0.12402283646603,0.387063146707549,0.257,0.212,1
"SRSF3",0.124743648962284,0.274446710926752,0.324,0.274,1
"XPO6",0.124785475586117,0.398253816581018,0.186,0.146,1
"PSMA4",0.125055912324507,-0.463033042281653,0.091,0.125,1
"EML4",0.125584820210236,0.714530417880607,0.208,0.174,1
"HSDL2",0.126173387454919,-0.776458548807566,0.108,0.141,1
"PSMB10",0.126295270991411,0.328435541895557,0.118,0.084,1
"OST4",0.126804174951799,-0.275672884371663,0.461,0.499,1
"TGFB1",0.12681179789609,0.523695299821617,0.223,0.182,1
"TSPAN14",0.126864800616134,-0.90625071020427,0.123,0.156,1
"SPTAN1",0.12715944598779,0.459385637224115,0.201,0.161,1
"PPIA",0.128399432702318,-0.263457861498211,0.292,0.343,1
"PDIA6",0.128435610306168,-0.434103006159758,0.096,0.128,1
"LGALS8",0.128832932787384,0.419962936062654,0.228,0.189,1
"ZMAT3",0.129639737843832,0.292099175523744,0.113,0.079,1
"ACTR3",0.129918331812476,-0.421786275172934,0.36,0.394,1
"MAPKAPK2",0.130475342326422,-0.531967338771421,0.081,0.113,1
"MAGT1",0.130480156060726,-0.406370644785512,0.074,0.105,1
"MAST4",0.130510310496745,-1.09311401238329,0.086,0.115,1
"LAMTOR4",0.130523515659765,-0.364132849206376,0.213,0.256,1
"REST",0.130638585252398,0.598600950782044,0.167,0.13,1
"DPP8",0.130781110654491,-0.852836115752737,0.123,0.156,1
"YTHDC1",0.1312484125747,0.26050250427205,0.314,0.266,1
"LST1",0.131352196906772,-0.734191076971139,0.096,0.128,1
"SPINT2",0.131574877427892,0.288712786405907,0.115,0.082,1
"GATAD2A",0.13181358327631,0.492501567511456,0.147,0.113,1
"ABCA7",0.132202426105149,-0.665891125120579,0.105,0.138,1
"TRIM56",0.132893107223591,0.270223742374131,0.154,0.118,1
"FBXO34",0.133204415676256,0.456432726866978,0.11,0.079,1
"DNAJB6",0.133412217968146,0.271831056358471,0.321,0.271,1
"GPATCH2L",0.134187429815308,0.47067223174403,0.216,0.179,1
"SHISA5",0.134657451800657,0.655814036390181,0.125,0.092,1
"NDUFB8",0.134677733232068,-0.618004333950534,0.11,0.146,1
"MS4A4E",0.13497213499164,0.39854805427256,0.108,0.077,1
"RAC2",0.13540053007051,-0.47360987992876,0.314,0.345,1
"MKLN1",0.13604340330331,-0.506884059283321,0.164,0.202,1
"ETF1",0.136374852642096,0.649973817632265,0.115,0.084,1
"RASSF2",0.13654328583682,0.355633787610468,0.233,0.192,1
"KDM5A",0.136851526630829,0.320675488100816,0.338,0.292,1
"ATP5MPL",0.137309073699566,-0.473255726951874,0.179,0.217,1
"VAV3",0.137369069153756,-0.474688925967044,0.12,0.156,1
"DNAJA1",0.137863850164647,-0.564699810059,0.093,0.125,1
"INPP5B",0.137931703430467,-0.750876854284933,0.074,0.102,1
"FGD5-AS1",0.139172854577347,-0.984992197595929,0.088,0.118,1
"VOPP1",0.139486432591225,-1.06435287567072,0.078,0.107,1
"LDHA",0.140093299586458,-0.939624905178551,0.091,0.12,1
"PAIP2",0.142320492365042,0.32753690405955,0.257,0.21,1
"CCDC69",0.142452072659074,0.389749320407851,0.267,0.225,1
"REV3L",0.143262922412406,-0.541954485923842,0.076,0.105,1
"DICER1",0.143883773859555,-0.347460714780713,0.191,0.233,1
"NLRC5",0.144351298422479,0.352125322799962,0.157,0.12,1
"TRA2B",0.145064801129916,0.297718664371134,0.392,0.355,1
"UBR2",0.146141285791024,0.49414726370421,0.235,0.194,1
"NAA38",0.146837010196248,-0.752807713345247,0.11,0.143,1
"EMC3",0.148033328034611,-0.507274488595962,0.1,0.133,1
"ANKRD28",0.148840291561999,-0.257886421144119,0.26,0.299,1
"EEF2",0.150404036992193,-0.330759229062435,0.262,0.299,1
"RCHY1",0.150501026436467,0.791399106575104,0.113,0.084,1
"CAMLG",0.150619832187212,-0.607971021941414,0.135,0.169,1
"ATG12",0.150810406445608,-0.323504887591417,0.154,0.194,1
"RYBP",0.150933834804408,0.339364441723399,0.13,0.097,1
"EID1",0.151777988628633,0.311018758405489,0.299,0.256,1
"PGD",0.151921533909018,-0.361003819124354,0.375,0.422,1
"SRPRA",0.152051898032387,0.520095758941161,0.113,0.082,1
"DNAJB9",0.152158225882096,-0.534711079426616,0.074,0.102,1
"S100A9",0.152552682892821,-0.291168018030885,0.118,0.153,1
"FCER1G",0.152822541708877,-0.441167034195004,0.199,0.235,1
"RHBDD2",0.153208790885736,0.519325993095858,0.157,0.123,1
"IKZF2",0.153801602326178,0.313636199634221,0.282,0.243,1
"NRROS",0.153814675733124,0.490517737702612,0.118,0.087,1
"HIPK3",0.153980066666318,-0.472557464302151,0.113,0.146,1
"IFI16",0.154475724461089,0.626539678954898,0.152,0.12,1
"FTX",0.155528408756395,-0.292913914930149,0.328,0.371,1
"AZIN1",0.155705055051155,-0.74360206814103,0.086,0.115,1
"EPAS1",0.156315667518284,-0.514231584363422,0.125,0.159,1
"SNX6",0.156649609712403,-0.311527217907511,0.123,0.156,1
"ETV6",0.156682111272565,0.501909402801083,0.14,0.107,1
"NSA2",0.157106890247225,-0.452898954274178,0.137,0.174,1
"MBD2",0.157165893770573,-0.278216862892928,0.076,0.105,1
"TMEM50A",0.157368391203891,-0.366596099081531,0.211,0.251,1
"CNST",0.157703074752409,-0.46297138723922,0.137,0.171,1
"VIM",0.158384665919498,-0.268072703004004,0.463,0.506,1
"FGFR1OP2",0.159457074807813,-0.499077755163758,0.15,0.184,1
"CA8",0.159817134605147,0.254644318803957,0.211,0.169,1
"TSEN54",0.160407103278673,0.387084647088366,0.105,0.077,1
"NDUFB1",0.16062245975708,0.520625208468912,0.154,0.12,1
"ANXA7",0.16107513376251,-0.338056278714556,0.159,0.197,1
"DPEP2",0.161185295090961,-0.638344528371737,0.103,0.133,1
"GNLY",0.161249169355835,0.364232032801731,0.135,0.102,1
"ITGB8",0.161556317808554,0.259747631437096,0.338,0.294,1
"RCOR1",0.161616294749654,0.366702659480468,0.123,0.092,1
"SAMD4B",0.161828890044674,0.261448277516763,0.15,0.115,1
"CYFIP2",0.162456881402589,0.381961459131021,0.206,0.166,1
"NDUFA2",0.166277331165066,-0.63868599035452,0.088,0.118,1
"PALM2-AKAP2",0.167008331040502,0.284408406626074,0.1,0.072,1
"FIP1L1",0.167123567488799,0.412326032608941,0.125,0.095,1
"HMGN2",0.167172837390808,-0.639427071133999,0.233,0.266,1
"NDFIP1",0.168754176938529,-0.510801487017108,0.137,0.171,1
"PPP4C",0.171848757038192,0.494418273771585,0.147,0.115,1
"TMEM258",0.172961537449553,-0.521375287480894,0.194,0.225,1
"RAC1",0.17443182624094,-0.309738550945574,0.221,0.258,1
"NDUFS6",0.17578389127252,-0.636825330089737,0.115,0.146,1
"RBM17",0.177090255893475,-0.449605117467218,0.127,0.161,1
"RHOH",0.177620708236673,-0.424001803026267,0.343,0.366,1
"CACNG8",0.177719977081201,-0.324427604896066,0.292,0.327,1
"HIST2H2AC",0.178911549052256,0.348195776422255,0.12,0.09,1
"CTR9",0.179071550435263,-0.738815147038735,0.081,0.107,1
"IGF1R",0.17972206380021,0.432685049568898,0.201,0.166,1
"HNRNPDL",0.179943625878906,0.356465406708674,0.297,0.263,1
"GHITM",0.181628455735954,0.63218169060791,0.145,0.115,1
"IFITM2",0.182023179749756,-0.277854294925191,0.473,0.501,1
"ATG16L2",0.182494725706058,-0.441662970996252,0.105,0.136,1
"ADAM10",0.182943603317478,-0.508981691226059,0.206,0.238,1
"ADAM28",0.183090306389148,-0.351749175716044,0.115,0.146,1
"ATP5F1C",0.183270045891017,-0.761034501459634,0.091,0.118,1
"EHD1",0.184033661586631,-0.921430361713239,0.091,0.118,1
"ANAPC5",0.184453744387783,-0.596531495575803,0.118,0.148,1
"OXR1",0.184609545216791,-0.369818180280814,0.093,0.123,1
"CD244",0.185026779214098,0.442732728578654,0.115,0.087,1
"MYADM",0.185908227395883,0.366336016595403,0.199,0.166,1
"THSD7A",0.185998977018784,0.560163935887385,0.115,0.087,1
"CAPN1",0.187435867706131,0.366009713644741,0.123,0.095,1
"PTBP1",0.18763116782159,-0.325820646596919,0.127,0.161,1
"SECISBP2L",0.188291343553689,0.46832174726773,0.123,0.095,1
"NR3C1",0.190118549148431,-0.449238127049036,0.284,0.315,1
"TCN1",0.190394617944214,-0.631044086974436,0.096,0.123,1
"OSGIN2",0.190552997478774,0.319404271651769,0.206,0.169,1
"LSM14A",0.19204032740585,0.551208408156584,0.181,0.151,1
"LRP10",0.193712633297855,0.591806242362193,0.179,0.148,1
"STT3B",0.193846240573973,0.31521377465389,0.235,0.199,1
"PDE7A",0.194225292718656,-0.395555010606187,0.078,0.105,1
"WNK1",0.194253158225192,-0.41523657309792,0.23,0.263,1
"TNFSF10",0.194421155626772,0.258719258542599,0.228,0.192,1
"CSNK2B",0.19467973029597,0.335068496212181,0.113,0.084,1
"AHCTF1",0.196871588226157,0.567884143743416,0.105,0.079,1
"KPNB1",0.197530555817801,0.396208353688881,0.228,0.194,1
"TTC1",0.197596247578432,-0.71472284502327,0.096,0.123,1
"ORAI2",0.197737739363187,-0.497909636152956,0.152,0.182,1
"FBL",0.197844151701719,-0.721235143176268,0.083,0.107,1
"NCOA7",0.197859276102779,-0.471263025021582,0.088,0.115,1
"CCDC66",0.198999905334122,0.268856339532524,0.103,0.077,1
"RETREG3",0.199668364649795,0.855631268166545,0.113,0.087,1
"TMEM245",0.200597928712084,-0.50403739745886,0.118,0.146,1
"GDE1",0.201347448040147,-0.50080354793875,0.088,0.115,1
"FAM214A",0.202351212836646,0.286958089549139,0.12,0.092,1
"MAP3K5",0.202716327226865,-0.395870943816397,0.118,0.148,1
"PFN1",0.202958975157373,-0.251683103440133,0.512,0.519,1
"DCUN1D1",0.203584867621684,-0.269269691194517,0.123,0.092,1
"SNRPF",0.203587523241282,0.355680582529127,0.118,0.09,1
"SRP9",0.205855685704331,0.405038048106409,0.14,0.11,1
"LUC7L2",0.206642233540941,0.518341301532183,0.191,0.159,1
"PPP1CA",0.206679221659786,-0.511354175749792,0.147,0.176,1
"FCHSD2",0.207061031295606,-0.431638443438106,0.199,0.228,1
"BRD7",0.207348271796972,0.271458699741528,0.154,0.123,1
"WDR33",0.208551019577066,0.460808127111658,0.125,0.097,1
"SRSF1",0.208616394069587,-0.563284660232181,0.123,0.151,1
"MANF",0.209163720127008,-0.471457053264793,0.113,0.141,1
"FAM53B",0.209369575506093,-1.02500940779537,0.076,0.1,1
"TRAM1",0.20961747590263,-0.335773714595103,0.196,0.23,1
"CCNH",0.209916617002716,-0.283113068223513,0.074,0.1,1
"ZFP36",0.21025361562567,0.270676567509142,0.387,0.345,1
"THOC2",0.210356660107525,0.267464522293471,0.157,0.125,1
"OGFRL1",0.210603778441303,-0.367647583823546,0.218,0.251,1
"NIBAN1",0.210766399240418,-0.266514924063676,0.272,0.312,1
"YWHAQ",0.212414188410504,-0.397510501958065,0.12,0.148,1
"CD247",0.212564219834934,-0.278239197606616,0.103,0.133,1
"PSMD13",0.21315820626334,0.417679639919771,0.125,0.097,1
"TAF7",0.21347441475967,-0.320349055471801,0.196,0.235,1
"NBPF19",0.213713073935278,-0.742263748749613,0.076,0.1,1
"GNG5",0.21422989791831,-0.5669489262354,0.13,0.159,1
"RTRAF",0.21437781295468,-0.934066356682871,0.091,0.115,1
"NPC2",0.215806811935962,-0.79052533711592,0.088,0.113,1
"NOP53",0.216277289137664,-0.324302920611875,0.233,0.261,1
"MLXIP",0.216605896719296,-0.345019381172183,0.076,0.1,1
"RCOR3",0.217778445981719,0.452262784929141,0.113,0.087,1
"CNBP",0.218026616206606,0.285777053681587,0.328,0.294,1
"GGA1",0.218874732047162,0.63759696676105,0.1,0.077,1
"STAG1",0.219130223627819,0.321089042378803,0.103,0.077,1
"PSME1",0.219321772196352,-0.276666476411915,0.213,0.251,1
"PRKACB",0.220353003855882,-0.455331085447481,0.125,0.156,1
"CDV3",0.22080512875205,-0.528155084168644,0.301,0.325,1
"LCP1",0.221173625022389,-0.337776988229604,0.475,0.483,1
"VCL",0.222118579534037,0.37139459126115,0.252,0.215,1
"CCDC59",0.222134924235084,0.492971243890606,0.174,0.143,1
"CRIP1",0.222259709173382,0.633517604828924,0.221,0.189,1
"CTDSP2",0.223223826042838,0.346895086801944,0.13,0.102,1
"EIF1B",0.223714894602462,-0.37157185270853,0.147,0.113,1
"EPG5",0.223782372944331,-0.705570260693382,0.076,0.1,1
"PGK1",0.22379941987988,0.358339257958268,0.213,0.182,1
"HMGN4",0.225653218088939,-0.860632285391461,0.093,0.118,1
"UBQLN2",0.226224303311179,0.848865811893412,0.103,0.079,1
"DSTN",0.22725146494138,-0.441256197977244,0.088,0.115,1
"GSR",0.228534890824862,-0.524549233336325,0.184,0.212,1
"FAM111A",0.228739319914671,-0.539473287743986,0.103,0.128,1
"AKIRIN1",0.228944173687434,-1.09717191132799,0.098,0.12,1
"TAFA2",0.230048069332053,0.522250619395978,0.13,0.105,1
"SENP5",0.230466075184344,-0.505355433277655,0.083,0.107,1
"STAT4",0.231945223362461,0.250360695266915,0.154,0.125,1
"TUG1",0.232199417822911,-0.275322809966505,0.179,0.212,1
"CHST11",0.232555804365372,-0.603238610847007,0.189,0.212,1
"SNX14",0.232647344895017,-0.337374861126788,0.081,0.105,1
"JADE2",0.23343970250623,-0.676013913647276,0.091,0.115,1
"TSPO",0.233454563177006,-0.471847030774051,0.142,0.169,1
"LIMS1",0.233894300497576,-0.415152801075821,0.211,0.243,1
"COPS2",0.234328305733214,0.654216811368592,0.103,0.079,1
"CHMP2B",0.234842756465463,0.630105659373373,0.123,0.097,1
"NRDC",0.234876164951903,-0.337063635055507,0.108,0.136,1
"ENPP3",0.235313034988437,0.328467833766698,0.142,0.113,1
"SELL",0.235532653600223,-0.250866070305297,0.353,0.386,1
"ATP6V0A2",0.236603355376556,0.479684216736562,0.13,0.105,1
"DYNC1I2",0.238042295979662,-0.542400085916242,0.11,0.136,1
"GIGYF2",0.239615416119726,0.579163333125766,0.125,0.1,1
"LARP4B",0.239853725939615,0.392322580032123,0.113,0.087,1
"NDUFC1",0.240500497910873,-0.463308518267587,0.103,0.128,1
"NDUFA3",0.240917686362822,-0.770180724901297,0.132,0.156,1
"LTB",0.242263233812186,0.398003975426944,0.228,0.197,1
"ERICH1",0.242328242257017,0.548294460651613,0.167,0.141,1
"CYTOR",0.242813092474459,-0.326014291416574,0.284,0.32,1
"IQSEC1",0.242856986902267,-0.359240871696576,0.174,0.205,1
"ELK4",0.243136726096613,0.254774768116557,0.225,0.194,1
"MRPS21",0.243549201890238,-0.531274347504035,0.086,0.11,1
"OSBPL11",0.243715496275241,0.261717505047654,0.164,0.133,1
"SEPTIN7",0.244385971216348,-0.290280716089548,0.397,0.414,1
"APBB1IP",0.244978181632642,-0.412451068024423,0.164,0.192,1
"BACH1",0.245605567986542,-0.320940764999399,0.289,0.317,1
"SPN",0.245864086016593,-0.548395149758024,0.123,0.148,1
"HRH4",0.246115032786931,-0.295830925079455,0.15,0.179,1
"MZT2B",0.246765238707329,-0.60422323063486,0.154,0.182,1
"DDT",0.248218640120399,-0.44120479064377,0.098,0.123,1
"ACTG1",0.248623646541392,-0.296546807810891,0.586,0.606,1
"MORC3",0.24896082093468,-0.615454775557393,0.137,0.161,1
"SRSF2",0.249547836377433,-0.634865543304111,0.157,0.184,1
"ID2",0.249800213277894,-0.874395483610191,0.12,0.146,1
"SLC25A5",0.251094349283684,0.6223666071867,0.118,0.092,1
"SRSF10",0.251514199554739,0.419913497777445,0.238,0.21,1
"PPP6R3",0.253238424900995,0.289871520728289,0.157,0.128,1
"SLC25A6",0.254227176002009,-0.453207132293315,0.15,0.176,1
"UQCRH",0.254461095293834,-0.45843981283577,0.216,0.246,1
"STK38",0.25464175450987,-0.374886300691128,0.15,0.179,1
"AP1M1",0.255505538817067,0.305681388911392,0.135,0.107,1
"PTTG1IP",0.256353129271453,-0.322667298854269,0.135,0.164,1
"DNAJC21",0.256921159165768,0.254259184792524,0.137,0.11,1
"CTBP1",0.257023682119049,0.373210455332452,0.103,0.079,1
"PMPCB",0.257323786293736,-0.369694867874435,0.091,0.115,1
"PIK3C3",0.258169217735524,-0.513552703845972,0.086,0.107,1
"JAZF1",0.258818505607542,-0.821085385918454,0.078,0.1,1
"CREB1",0.259470576592571,-0.333291890515345,0.145,0.174,1
"USP47",0.260008454074615,0.363091669762486,0.174,0.146,1
"MED15",0.261688209239078,0.353073118436362,0.105,0.082,1
"SUGP2",0.262151790872937,0.543853128643031,0.11,0.087,1
"MGA",0.262683635910581,-0.416389468789595,0.103,0.128,1
"RBM23",0.263531143350228,0.514421928315043,0.194,0.166,1
"PRR14L",0.26380094451533,-0.731697110889753,0.098,0.12,1
"YY1",0.265458149565054,0.26947363768652,0.26,0.228,1
"CALCOCO1",0.265510246215222,0.524854113332289,0.132,0.107,1
"SHOC2",0.267561845462652,0.263913087768726,0.221,0.187,1
"RDH11",0.268383974768415,0.308615314965369,0.15,0.123,1
"NOTCH2",0.268458506739198,-0.637492388149957,0.115,0.138,1
"RNASET2",0.268556901149007,-0.447023907037121,0.23,0.253,1
"CTCF",0.269268422926918,-0.703258572646964,0.123,0.146,1
"PHF3",0.270894742566857,0.260633723820337,0.225,0.199,1
"RAB18",0.271666147248639,-0.517027469960267,0.137,0.164,1
"RASSF3",0.271747601600735,0.355107758767423,0.127,0.102,1
"ARL8A",0.272349131992387,0.488588406171167,0.14,0.115,1
"TYROBP",0.272588000375315,-0.52609926618725,0.14,0.164,1
"MON2",0.272725144089905,-0.4590955983068,0.147,0.171,1
"TSTD1",0.272804033179524,-0.308999276918163,0.108,0.133,1
"MYO1F",0.273583420507498,-0.255054937081476,0.431,0.46,1
"GNB1",0.274297065874243,0.373877261604726,0.277,0.24,1
"M6PR",0.274550208927489,-0.307578707995314,0.301,0.322,1
"USP49",0.274568468461666,0.272844944959708,0.196,0.166,1
"TFDP1",0.275236507418447,0.485044493482899,0.12,0.097,1
"CNR2",0.27571159808056,-0.488777843979805,0.086,0.107,1
"SEPTIN6",0.277632767309578,0.298178667930313,0.216,0.184,1
"ST6GAL1",0.277739334620646,0.53403113604054,0.12,0.097,1
"SKAP2",0.277754520514914,-0.36950247567025,0.127,0.153,1
"PDCD6IP",0.278891723073874,0.268161434148452,0.159,0.13,1
"CAPN7",0.279494938327471,-0.405458650089677,0.093,0.115,1
"BLOC1S1",0.280088837478069,-0.643564835409711,0.108,0.13,1
"TTC17",0.280602177017441,-0.778550747906438,0.11,0.133,1
"NT5C",0.280603203161157,-0.664562696780136,0.091,0.113,1
"SH3KBP1",0.281042584527091,-0.430332844160222,0.15,0.174,1
"NT5C3A",0.283367447020555,-0.559483593456603,0.14,0.164,1
"EDEM3",0.283441641932012,-0.490765727162058,0.113,0.136,1
"SEC11A",0.283615513084454,0.325469883182365,0.113,0.09,1
"KIF5B",0.284035824300806,-0.332577803278188,0.181,0.21,1
"PRELID1",0.284214225354289,-0.382974165835423,0.096,0.118,1
"NECAP2",0.284600895340824,0.410140283914465,0.118,0.095,1
"ZZEF1",0.285535364052392,0.295133542100469,0.147,0.12,1
"ARID1A",0.285695028376364,-0.332203801912536,0.174,0.199,1
"CARD8",0.286669413184403,-0.4781691453118,0.115,0.138,1
"NBR1",0.286798736699518,0.377388147925695,0.118,0.095,1
"YTHDF3",0.287447318967459,-0.564835129898375,0.096,0.118,1
"SET",0.287458171756054,-0.368394179842191,0.299,0.32,1
"ARL6IP1",0.288316981139281,0.479127986546915,0.169,0.141,1
"ISCU",0.288877338745823,-0.666404763727481,0.159,0.182,1
"RSU1",0.2892678653763,0.420255134343669,0.103,0.082,1
"RASGRP1",0.289663675670838,-0.380876227915115,0.088,0.11,1
