"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RABAC1",0.0921978570112156,0.434306741909585,0.432,0.41,1
"SLC19A1",0.0923017173427791,0.576697769143831,0.101,0.075,1
"DARS",0.0924026009452663,-0.450773229306502,0.22,0.261,1
"GTF2H1",0.0924978634752702,-0.279753838400912,0.092,0.121,1
"TMEM138",0.092540291682356,-0.555561660902713,0.111,0.141,1
"SMCO4",0.092594135176115,-0.2521171612929,0.27,0.315,1
"SUMF2",0.0928122258040589,0.470288718917788,0.241,0.203,1
"GBP3",0.092915888679506,-0.2975980622578,0.073,0.1,1
"AC016831.5",0.0929971125637822,0.325323701147898,0.13,0.102,1
"SH3TC1",0.0936951726244431,0.522568876018303,0.185,0.157,1
"LYSMD3",0.0941288068362865,-0.420432546427937,0.087,0.114,1
"RETN",0.0941767769150284,0.277033759689448,0.321,0.284,1
"AQR",0.0944102899902103,-0.271109121597574,0.165,0.203,1
"EXOC5",0.0947196205614712,-0.286088204275648,0.166,0.208,1
"DENND4C",0.0952456998055244,-0.592448595760918,0.125,0.155,1
"NDFIP1",0.0952792041564966,0.254015330086172,0.328,0.391,1
"CCNL2",0.0954852498004963,0.517678782637712,0.177,0.144,1
"TOPBP1",0.0955567490223237,-0.383066749095833,0.132,0.164,1
"LAPTM4A",0.0955648539027593,0.34751636796932,0.47,0.448,1
"DAB2",0.0957384374070938,0.519877759643732,0.184,0.148,1
"ZNF318",0.0957826950069009,-0.487596650036934,0.102,0.134,1
"CBFB",0.0962225478074264,0.393844337288309,0.205,0.174,1
"SNHG8",0.0962822362661042,0.329643493248289,0.409,0.371,1
"NRBP1",0.0964551467487773,-0.441663709349198,0.232,0.275,1
"CSAD",0.0970894231946866,-0.515568183925517,0.078,0.105,1
"IRF3",0.0981532957637193,-0.330267818447392,0.165,0.203,1
"CEP135",0.0982110607362436,-0.310863187207389,0.116,0.151,1
"CPM",0.0989406104165277,0.258049634801351,0.168,0.136,1
"PRPF3",0.0990566938075613,-0.411700290280065,0.095,0.124,1
"CCNG1",0.099245968843123,-0.311035015318024,0.172,0.209,1
"FAM122B",0.0994335616476505,-0.837488096588615,0.092,0.121,1
"SLC50A1",0.0994577380938307,0.57525144643731,0.137,0.109,1
"ARSD",0.0998451609676736,0.261211034579906,0.237,0.203,1
"ITGA5",0.0999347857607075,-0.263902448859693,0.139,0.175,1
"C1orf131",0.100132618073608,-0.346594082839481,0.083,0.113,1
"TRPM7",0.100144030339116,-0.255487261907069,0.173,0.213,1
"APOBEC3A",0.100359063920324,-0.533667501659877,0.392,0.427,1
"STAT1",0.100368602306472,-0.305944692988066,0.456,0.472,1
"TPRG1L",0.101182326512574,0.620535035242874,0.125,0.097,1
"GSK3B",0.101340170690662,-0.331920466346387,0.237,0.275,1
"MAD1L1",0.10167587727398,0.61256335886259,0.172,0.143,1
"DIDO1",0.101986950966232,-0.594547216000341,0.153,0.186,1
"CBX1",0.102265657567423,-0.437833376378757,0.158,0.192,1
"RANBP6",0.102318334177071,0.595929130777449,0.125,0.097,1
"MAP3K7",0.102353182992184,-0.608398508103529,0.114,0.145,1
"TIAL1",0.102692313664993,0.378579906990838,0.338,0.302,1
"AP003068.2",0.102698654465589,0.439404524067619,0.165,0.133,1
"GLMP",0.102989446280645,-0.600623744764826,0.111,0.143,1
"CPD",0.10381865845706,0.288625594052629,0.367,0.336,1
"ITGB2-AS1",0.103995795670721,-0.310729568773517,0.161,0.198,1
"FAM136A",0.10481632267782,-0.355296337745448,0.153,0.186,1
"SBNO2",0.105537708811231,0.563887901184691,0.132,0.105,1
"PDK3",0.105671399785887,0.546816057844863,0.203,0.171,1
"NUTF2",0.105830439126758,-0.487834632506039,0.229,0.266,1
"RAVER1",0.105975497247459,-0.392444640853789,0.099,0.13,1
"SH2D3C",0.106043887828448,-0.408484186199439,0.113,0.144,1
"C12orf57",0.106281484673318,0.509098611041505,0.276,0.246,1
"KLHL18",0.10647807572354,0.51876580700491,0.123,0.158,1
"MDH1",0.106681791600446,-0.340684209698627,0.215,0.253,1
"RAB4B",0.106682538418566,-0.333851791405355,0.144,0.182,1
"SDCCAG8",0.106854273645219,-0.422690104219091,0.191,0.229,1
"UROS",0.107194816115128,-0.725887776367298,0.113,0.144,1
"SEC61G",0.107379830795606,-0.280830277949122,0.515,0.552,1
"ZSWIM8",0.107824056420362,-0.422850348466507,0.137,0.169,1
"MIEF1",0.107974126721489,0.645709722200755,0.199,0.168,1
"CCT2",0.108359386414258,-0.263903571887447,0.179,0.216,1
"TMEM109",0.108527640448145,-0.563845816062036,0.113,0.145,1
"ABCB7",0.108762442090767,-0.385459083902538,0.118,0.15,1
"SKI",0.108809064789319,0.436137981845844,0.161,0.13,1
"PBX3",0.109968263326364,-0.939611379801712,0.123,0.154,1
"PPP1R21",0.110126414174729,-0.463141036374983,0.081,0.109,1
"ZNF587",0.110160043061163,0.616789817141898,0.113,0.088,1
"CD83",0.110848916620278,-0.322785283291107,0.289,0.325,1
"CMTM3",0.1115978600748,0.384186393149831,0.333,0.297,1
"PYM1",0.111773828888379,0.548017587221387,0.14,0.112,1
"PCSK5",0.111821771257186,-0.356104557645459,0.08,0.107,1
"TSTA3",0.111911627155679,-0.467008167426402,0.102,0.131,1
"MARCO",0.112573509989554,-0.302625149979852,0.101,0.13,1
"GALC",0.112657220394164,0.528925009761855,0.12,0.093,1
"ARHGAP27",0.113425649396081,-0.283253914641737,0.199,0.233,1
"SEC11C",0.113618874376568,-0.258358616358511,0.21,0.249,1
"RTN1",0.113704701893557,-0.30722760883588,0.153,0.189,1
"ZNF654",0.11371928660784,-0.508496206317112,0.081,0.109,1
"ZC3H13",0.114261809092515,-0.331433033200192,0.251,0.285,1
"GM2A",0.114428278880459,0.331059184695104,0.251,0.22,1
"IVNS1ABP",0.114991914299028,0.262933866858949,0.445,0.419,1
"AL034397.3",0.1150965631939,-0.313638767744219,0.34,0.387,1
"TCOF1",0.115509018617586,-0.295494003369703,0.236,0.273,1
"SUN2",0.115704282832932,-0.289039193603161,0.319,0.362,1
"SLC25A40",0.115707997242646,-0.506041255607075,0.092,0.119,1
"TINF2",0.11598500644649,-0.464883770003365,0.13,0.162,1
"PDXDC1",0.116166449906946,-0.344336050208808,0.12,0.15,1
"FBXO33",0.116292885288744,-0.312236651899719,0.196,0.232,1
"SKP1",0.116898762450821,-0.301514839866833,0.676,0.71,1
"TP53",0.117754661652388,-0.351369032901299,0.159,0.194,1
"HNRNPA0",0.117919804463682,-0.400358491963533,0.321,0.362,1
"UBR5",0.119219369862898,-0.414719594934711,0.222,0.261,1
"TMEM91",0.11939403346585,-0.60843861174786,0.229,0.267,1
"NCKAP5L",0.119916730810816,-0.379482158793552,0.09,0.117,1
"IMPDH2",0.119951094407029,-0.306544890508758,0.14,0.172,1
"TULP4",0.119989663153004,-0.373207222655513,0.123,0.153,1
"CCDC84",0.120616168238279,-0.280507310543113,0.116,0.147,1
"CCDC112",0.121150423072986,-0.269608481523838,0.107,0.137,1
"GAS2L1",0.121766305020851,-0.358760990180737,0.156,0.189,1
"POLR2F",0.12181142282912,-0.250546654895224,0.225,0.271,1
"AGAP3",0.1219377162774,-0.570114500624217,0.085,0.11,1
"YARS",0.122666039661903,-0.454033386889495,0.113,0.144,1
"PI4KB",0.122727578043442,-0.344892799688682,0.133,0.165,1
"RALGDS",0.123044455165725,-0.839116009473612,0.087,0.112,1
"TFPT",0.1231660217929,-0.861583426332468,0.078,0.105,1
"CTSL",0.123385158530659,-0.718064645449681,0.113,0.14,1
"PRDM1",0.124068270351462,-0.425801657889972,0.09,0.116,1
"CCDC170",0.124259111515117,0.546668648188161,0.104,0.081,1
"TAX1BP3",0.125057135705941,0.48134375996237,0.179,0.22,1
"ZBTB18",0.125447541552621,0.26878232924209,0.25,0.215,1
"EIF2AK1",0.125899920333297,0.371208029120798,0.414,0.394,1
"DYNLL2",0.126322491664024,0.61735833033475,0.291,0.258,1
"PIK3AP1",0.12669949377801,-0.314636260084044,0.419,0.451,1
"RASA2",0.126888163562258,-0.260083985950755,0.172,0.205,1
"CAPNS1",0.126956349808272,0.250964176799189,0.596,0.572,1
"LSM2",0.127162905103577,-0.262766016210956,0.175,0.209,1
"JUN",0.128033994712923,-0.733009002413152,0.165,0.194,1
"MYC",0.128194396487979,-0.559414271283648,0.081,0.106,1
"MRPL24",0.128494950761588,-0.457422563593338,0.078,0.103,1
"FAM98C",0.128676768010561,-0.272750537237555,0.088,0.116,1
"DDX56",0.128870215443009,-0.335091414780029,0.085,0.112,1
"SLC25A28",0.129509605849406,-0.483297527658404,0.125,0.155,1
"ZMYM4",0.129886690639026,-0.370602841588836,0.133,0.167,1
"FCF1",0.130363570913541,-0.357394629376337,0.092,0.119,1
"ZNF791",0.131049324522243,0.488243410269441,0.203,0.175,1
"CAPN15",0.131114050339431,-0.650864945613873,0.085,0.109,1
"M6PR",0.13115964507647,-0.284566883755594,0.506,0.545,1
"ETFRF1",0.131393324463031,0.584994995263759,0.121,0.096,1
"TERF2IP",0.13165858895595,0.348597799015832,0.414,0.397,1
"PIGC",0.13185671334605,0.665811175382681,0.144,0.119,1
"CCDC71L",0.132603184039552,0.526278052759575,0.187,0.158,1
"FAM53C",0.132816562496327,-0.311681355004902,0.182,0.215,1
"SELENOT",0.133542159813747,0.31133769221503,0.499,0.486,1
"HGS",0.133574221888766,-0.450802303977251,0.142,0.174,1
"FOXO1",0.133983160930852,0.59032180825002,0.184,0.155,1
"PGPEP1",0.134101519725706,0.494772811024229,0.199,0.171,1
"UTP23",0.134104851784382,0.483573788860265,0.147,0.12,1
"SGTA",0.134380060210615,-0.269248049722279,0.085,0.112,1
"MRPL32",0.134579389167499,-0.714323923810812,0.099,0.124,1
"GDI1",0.134762600892447,0.463727076783243,0.17,0.143,1
"TIAM1",0.135081073672865,-0.295734565036678,0.243,0.277,1
"CDC34",0.13532336295881,-0.485406581007271,0.121,0.151,1
"CCT7",0.135337528065499,-0.319280007036837,0.21,0.25,1
"VPS37A",0.135687878717006,-0.646781146250744,0.101,0.129,1
"LGALS2",0.135723035695763,-0.309988608430088,0.428,0.455,1
"GBE1",0.136367730397883,0.64393244244762,0.101,0.078,1
"DNMT3A",0.136387150964222,-0.308273300898076,0.076,0.1,1
"C1orf56",0.136674119588154,0.70061406286066,0.231,0.199,1
"TMEM147",0.137466617206568,-0.25913881264708,0.251,0.29,1
"PRDX4",0.137786105542212,-0.439357585835942,0.087,0.113,1
"CHAMP1",0.138005978830214,-0.561714211916471,0.078,0.103,1
"HPS5",0.138122405942607,-0.509142486798572,0.107,0.134,1
"DUSP22",0.138521252053279,0.272623777964231,0.324,0.29,1
"GOLGA7",0.139028511123712,-0.286306006086729,0.289,0.335,1
"VEGFA",0.139444853698193,-0.297618249433119,0.185,0.22,1
"MDM1",0.139984169904058,-0.485087001030814,0.088,0.114,1
"CD226",0.140229286442135,0.548877748270901,0.168,0.14,1
"EXT1",0.140751466888898,-0.315086856211544,0.087,0.112,1
"HPCAL1",0.140948051830084,0.258560589386018,0.282,0.243,1
"INPP5K",0.141084952779795,-0.257926117744345,0.12,0.148,1
"SYNJ1",0.141403346409908,0.557317644727382,0.113,0.089,1
"SLF2",0.141615603134328,-0.308053508736662,0.127,0.157,1
"MAP2K7",0.142801387595248,-0.28171803630035,0.177,0.209,1
"WASHC3",0.142981004653585,-0.508336988274834,0.139,0.169,1
"SCCPDH",0.143628624167934,0.665312111446386,0.102,0.081,1
"COPB2",0.143825188011722,-0.28355956504823,0.234,0.27,1
"G2E3",0.144005643294877,0.593078093261979,0.109,0.086,1
"PLAUR",0.144554099188692,-0.311269731546759,0.542,0.558,1
"MEF2A",0.144666045906035,0.446013470523204,0.376,0.36,1
"IL1RAP",0.14474858329238,0.377925192144391,0.13,0.105,1
"CBWD5",0.145065046520207,-0.33267244286267,0.078,0.102,1
"ANKRD9",0.145852651351042,0.478010551437454,0.114,0.09,1
"YWHAE",0.146072054292284,0.280527927150476,0.593,0.578,1
"LRCH4",0.14690017234008,-0.332016190787836,0.286,0.319,1
"VCP",0.147351650848496,-0.278519088233647,0.328,0.366,1
"UCP2",0.147412748312009,0.330889712127531,0.586,0.572,1
"ARF3",0.147815368406318,0.35168374626728,0.407,0.377,1
"CAPN2",0.148818250437137,0.358391777268638,0.52,0.501,1
"IER3",0.148990178705386,-0.388333344181576,0.388,0.418,1
"CENPB",0.149065639556251,0.499738980434958,0.203,0.175,1
"CHP1",0.149314583906086,0.261053954944195,0.433,0.407,1
"STAC3",0.14946309414208,0.543334239129651,0.12,0.096,1
"MANBA",0.150555059155253,0.327922046542663,0.326,0.309,1
"LRRK1",0.151233898554189,-0.478117471474703,0.123,0.153,1
"PYGL",0.151877116901704,-0.331635877557087,0.369,0.414,1
"RGS18",0.152702418306441,0.278468145094561,0.575,0.545,1
"FRAT2",0.153227210263858,-0.292034156031386,0.253,0.285,1
"CNOT3",0.153233666424687,-0.533695052076816,0.101,0.126,1
"SARNP",0.15348460859409,0.356766406155935,0.308,0.275,1
"SNX15",0.154940814908432,-0.547517508527728,0.085,0.109,1
"TFG",0.15543316901239,-0.450333353104281,0.173,0.206,1
"RSAD2",0.156733256342204,-0.467069537811633,0.08,0.103,1
"DENND10",0.157342906662019,0.277858963062162,0.376,0.347,1
"LIN7A",0.157664786691941,-0.460005556518838,0.078,0.102,1
"PRKCE",0.157695176187668,0.550862305064721,0.101,0.079,1
"GLRX5",0.157714678691849,0.663881542374576,0.354,0.328,1
"BEX4",0.158075667532601,-0.93600285756931,0.104,0.129,1
"FUBP1",0.158253194215724,-0.261589913968366,0.234,0.268,1
"FAM126A",0.158558232975682,0.263814162326676,0.142,0.174,1
"FAM120A",0.158690314356624,0.2761490318084,0.551,0.535,1
"SNX1",0.158856871244757,0.489405642205997,0.232,0.281,1
"ABHD14B",0.159233188181399,0.859749919902615,0.165,0.141,1
"UBE2W",0.159451071341204,-0.265404023111833,0.229,0.266,1
"PROSER1",0.159807091633662,0.509640148374649,0.095,0.121,1
"KDSR",0.161029937336906,-0.354837537881606,0.135,0.162,1
"CD84",0.16129788530213,0.811643389815707,0.26,0.234,1
"CDK9",0.161375619271874,-0.298082186031575,0.159,0.192,1
"ZADH2",0.16248733565969,0.415421569476096,0.156,0.13,1
"MRPS35",0.162910554345145,-0.305862276331865,0.159,0.189,1
"R3HCC1L",0.163351028445024,0.325776525097178,0.078,0.102,1
"LMBR1L",0.163502772359285,-0.444410074756173,0.099,0.124,1
"SNX4",0.163652784889158,0.428124070007554,0.17,0.141,1
"ME2",0.163995421223755,-0.283775807968321,0.302,0.333,1
"BUD23",0.164405085727856,-0.270935968973836,0.184,0.215,1
"ARMC1",0.165061255122302,-0.404067713313539,0.107,0.133,1
"PARK7",0.165186115825375,0.321382484220397,0.681,0.662,1
"PACS1",0.165400272960862,0.522694871338676,0.224,0.196,1
"TRIM28",0.165402317846192,-0.359021451997628,0.166,0.196,1
"TMEM35B",0.166074284627021,-0.308392371040277,0.111,0.137,1
"SUCO",0.166079748735831,-0.282544077928976,0.146,0.177,1
"CRYL1",0.166225873709156,-0.266099782907148,0.159,0.191,1
"RNF216",0.166375943597766,-0.335116186316632,0.205,0.239,1
"TMEM160",0.167549083893607,-0.360869221396475,0.355,0.393,1
"MZT2A",0.167610635662185,0.385913439361157,0.218,0.191,1
"APMAP",0.16876768922853,-0.508190686262194,0.127,0.151,1
"CAAP1",0.168815158548986,0.443434930333904,0.078,0.102,1
"SLC66A3",0.169287562323557,0.376563801279674,0.31,0.287,1
"UBE3B",0.169404419345732,-0.287759374152147,0.081,0.103,1
"MAU2",0.169745808546668,-0.369795581870501,0.149,0.175,1
"RBM43",0.169760025861516,0.367054947492028,0.109,0.086,1
"RNF114",0.169880323935812,-0.297885093699203,0.31,0.35,1
"B3GALT4",0.171951751740067,-0.500342938602544,0.094,0.117,1
"RNF38",0.171983091672218,0.295482531195,0.225,0.201,1
"FNDC3A",0.171994107946197,-0.322724326594355,0.165,0.195,1
"RHEB",0.172522689049824,0.598781032675665,0.333,0.305,1
"RWDD4",0.173416256752758,-0.310319857551141,0.13,0.157,1
"ITPR1",0.173519361017332,-0.379822559320686,0.243,0.277,1
"FEM1C",0.173552923828316,0.391046671440348,0.128,0.106,1
"SELPLG",0.173864123015062,0.381054739692939,0.376,0.35,1
"CYB5B",0.174225786377947,0.250991160109777,0.163,0.138,1
"SRP54",0.174821661247106,-0.289536323403079,0.18,0.21,1
"NBEAL1",0.17484681246346,0.350756060485375,0.175,0.15,1
"MKLN1",0.175745508991794,0.348578274290296,0.314,0.287,1
"AP2A2",0.17599625459905,-0.477906065064926,0.132,0.158,1
"FBXO21",0.176065959063993,0.311643701820893,0.125,0.1,1
"ZNF75A",0.176578463445954,-0.656577645057005,0.081,0.103,1
"VCL",0.176851504888502,0.401184482143364,0.641,0.627,1
"ACYP2",0.17751810622095,-0.262802711719686,0.113,0.089,1
"NOA1",0.177590226828048,-0.360807627900867,0.101,0.126,1
"OAS3",0.178534626674038,0.318353063107721,0.203,0.178,1
"MYO15B",0.178535927285282,-0.346410165113707,0.104,0.131,1
"SEC61A1",0.178722760886466,-0.255735919208852,0.192,0.227,1
"COPS4",0.178963240829293,-0.40489331172287,0.142,0.169,1
"SLC39A10",0.178997908527564,-0.3119719164484,0.097,0.121,1
"RCHY1",0.179034035527765,-0.803188515172277,0.12,0.145,1
"GPANK1",0.179120665453354,-0.456450746538611,0.104,0.129,1
"FBXW2",0.180902713146938,-0.276824370314733,0.166,0.198,1
"LDLR",0.18103457036447,-0.403808892491838,0.087,0.109,1
"MTX1",0.181174874062322,0.360900336526373,0.172,0.15,1
"VPS33A",0.181488126775744,-0.378340324809939,0.121,0.145,1
"LINC00877",0.181864406652334,-0.281481918340768,0.163,0.194,1
"RPP30",0.181996740022839,-0.502158096748953,0.083,0.105,1
"COIL",0.182008285258526,-0.413199801461646,0.106,0.129,1
"FCGR3A",0.182138496632738,-0.386550635781284,0.172,0.201,1
"SSH1",0.182141328223246,0.524368621801199,0.184,0.161,1
"EEF1AKMT2",0.182425647644049,0.554119178219014,0.113,0.092,1
"USP36",0.182475681431096,-0.498941342207605,0.101,0.126,1
"KLHDC2",0.183322517006903,-0.582308295028598,0.144,0.169,1
"PSMD3",0.183563104964668,-0.271430656103337,0.159,0.189,1
"LIN7C",0.184067722111174,-0.417096733263318,0.17,0.203,1
"SVIP",0.184151187200977,0.26670816725325,0.194,0.165,1
"ELMSAN1",0.184349373540627,0.343580358652634,0.291,0.268,1
"TCF3",0.184358222835307,0.493997348862622,0.101,0.081,1
"MAP2K3",0.18436109562245,0.285572652931142,0.548,0.534,1
"ZDHHC5",0.184368426211659,-0.390703651698367,0.151,0.179,1
"FAM217B",0.184514926664563,-0.317141533188831,0.163,0.192,1
"WASHC2A",0.184945400927038,-0.271168507763114,0.191,0.215,1
"DNM1L",0.185093269994824,0.363544927996274,0.289,0.268,1
"FAM107B",0.185824548233045,0.274148665773929,0.416,0.391,1
"SNAP29",0.18679244337038,-0.30901117318326,0.291,0.332,1
"PCBD1",0.18695950833016,-0.359778395367329,0.087,0.109,1
"CD300C",0.187327770030702,0.511918138681799,0.113,0.09,1
"SLC35F5",0.187590337099647,0.319392018591903,0.166,0.143,1
"PHF12",0.18827175038495,0.250164248487609,0.165,0.14,1
"CR1",0.189018386290576,0.40962121568614,0.265,0.243,1
"CREB5",0.189054274978688,0.310180259357666,0.334,0.311,1
"ABCA7",0.190035894601258,-0.278857631374392,0.101,0.126,1
"PRR14",0.19048992004536,-0.45454289816538,0.106,0.129,1
"CAMK2D",0.191110559108981,-0.30874510787297,0.199,0.226,1
"PITPNC1",0.191313818174955,0.300817557505234,0.154,0.133,1
"TMEM126A",0.191573831567723,-0.446176735705904,0.12,0.145,1
"BATF3",0.191758265839006,-0.631376744406015,0.081,0.102,1
"PTDSS1",0.192442846232175,0.382865110653538,0.222,0.198,1
"DTD1",0.19263985759276,-0.857497007151164,0.13,0.154,1
"TRIM56",0.192858290875446,0.425899293818566,0.3,0.271,1
"MED23",0.193276730608562,0.405806667014574,0.192,0.169,1
"MED16",0.193321423847667,-0.295135887619064,0.078,0.1,1
"ICAM3",0.193340230055507,0.268443400467245,0.494,0.483,1
"RBBP8",0.193697599464878,-0.275289734589777,0.087,0.107,1
"TCF12",0.195062830423786,-0.356821537827317,0.132,0.157,1
"RERE",0.196389414305295,-0.340054820915586,0.218,0.251,1
"SIRT2",0.196769654637186,0.268212328808462,0.139,0.168,1
"BIN3",0.197385052510263,-0.348107502639994,0.111,0.134,1
"SRP9",0.198437632629049,-0.271348419941609,0.423,0.46,1
"AHCY",0.198683891103651,0.401242241463918,0.102,0.081,1
"COG3",0.198937569708321,0.64552315096077,0.14,0.117,1
"RNF24",0.199231761614604,-0.262701188036546,0.208,0.239,1
"TSPAN32",0.199869167361724,-0.789922875633198,0.121,0.145,1
"TYW5",0.200104328210193,0.71493921990751,0.111,0.09,1
"ZNF330",0.200668823301241,-0.293514760718385,0.189,0.218,1
"TMEM218",0.200929037161018,-0.359346732572532,0.081,0.103,1
"TOB2",0.200930474252703,-0.269087743329389,0.118,0.144,1
"CCDC159",0.202005909069638,-0.257115819382103,0.132,0.158,1
"SDAD1",0.202613089559409,-0.278988000856362,0.12,0.144,1
"ANP32E",0.202650457936715,0.333151793019638,0.291,0.264,1
"TWF1",0.202675769299019,-0.344462333955984,0.153,0.179,1
"CCNYL1",0.203304805330398,0.489351168261959,0.114,0.095,1
"TRAF7",0.203594694191278,-0.266472238424895,0.149,0.175,1
"NPTN",0.204041798524268,0.281446870679185,0.433,0.408,1
"TUBB",0.204071810046473,0.341880094059433,0.428,0.412,1
"KLHL28",0.205435200745816,-0.295812937222342,0.087,0.109,1
"KLF7",0.206365018395572,0.275487845253011,0.293,0.268,1
"HPF1",0.206408378425257,-0.442837741146817,0.104,0.127,1
"CIC",0.206447423270596,-0.324858234018796,0.116,0.138,1
"ZCCHC2",0.206650324890389,0.426168114591103,0.21,0.186,1
"PRPF6",0.206990317834598,-0.295787117076545,0.265,0.295,1
"MAP3K13",0.207663102454096,0.485934177282333,0.118,0.097,1
"SNX19",0.207795360110194,-0.266046896656856,0.087,0.109,1
"ARPC1A",0.210453846081897,0.285866314226168,0.211,0.249,1
"SMIM30",0.210529293932303,0.297664585789506,0.128,0.154,1
"ZNF431",0.210674160134021,0.369935570956372,0.13,0.107,1
"CAMTA1",0.210846365276402,-0.316731265113297,0.321,0.363,1
"SPTY2D1",0.210903154098348,0.257822089903258,0.244,0.219,1
"SSBP2",0.211733537731492,-0.264701898782027,0.18,0.155,1
"TPCN1",0.211863044634696,-0.264331446399339,0.144,0.169,1
"ZFAND1",0.212199492001241,0.397375505815227,0.192,0.167,1
"DCTN6",0.214003686373366,-0.325742900319767,0.142,0.168,1
"CHD4",0.214236965355777,0.374016781464104,0.425,0.401,1
"HAUS2",0.215788224568069,0.255898464981615,0.113,0.093,1
"ACSS2",0.216308703759953,0.586419226728309,0.137,0.117,1
"CIAO1",0.216452815487876,-0.316636196177533,0.243,0.274,1
"POLDIP3",0.216502884811636,-0.293262481778986,0.137,0.162,1
"SEC24C",0.21732398677275,0.344505056984798,0.125,0.103,1
"STARD3NL",0.21758299442278,0.446991801093091,0.194,0.169,1
"TBC1D20",0.217588703191259,0.753345462630189,0.123,0.102,1
"MRPL13",0.2182168891076,-0.351457450562473,0.123,0.148,1
"POGK",0.219025291469806,0.763150369784103,0.225,0.205,1
"RAPGEF2",0.219601704780869,0.301417701333647,0.185,0.161,1
"TAF1",0.22135298405339,-0.345981529788413,0.156,0.182,1
"HIVEP3",0.221573785932725,-0.250889185931038,0.095,0.119,1
"PIGS",0.222564893179713,-0.331938544907846,0.156,0.184,1
"GMFB",0.224529596018071,0.400936156444211,0.229,0.209,1
"CA2",0.225409580314177,-0.330097741398294,0.139,0.162,1
"HECA",0.225941217695983,0.252215852900776,0.331,0.309,1
"PWP1",0.226013563202508,-0.374026077833806,0.116,0.14,1
"IMP3",0.226071091460314,-0.325681598804147,0.17,0.198,1
"THAP12",0.226223205054818,-0.344347275155368,0.232,0.261,1
"AC245014.3",0.226293065416067,0.343383306665857,0.116,0.095,1
"APP",0.227029226531738,0.512830403349365,0.348,0.333,1
"LPIN1",0.229524690850918,0.359200186026157,0.111,0.092,1
"ZBTB38",0.229816213231563,0.686149227399303,0.161,0.14,1
"PIM1",0.229874121096712,0.330428094864229,0.218,0.195,1
"MAP3K7CL",0.230114997069707,0.28695224955427,0.341,0.318,1
"POLR2M",0.230372789951342,0.329293335893262,0.159,0.137,1
"NHLRC3",0.230477547367701,-0.305162885796292,0.163,0.188,1
"COQ2",0.231159045948668,0.326295080016155,0.137,0.164,1
"GLUD1",0.231170353688062,0.292503744508244,0.343,0.318,1
"TAPT1",0.233329743652863,-0.583388385348867,0.081,0.1,1
"BAP1",0.233822016796657,0.592460885303808,0.111,0.092,1
"FAM102B",0.233913364211897,0.301338135936052,0.21,0.186,1
"KIAA0040",0.234084362652638,-0.447734971519206,0.133,0.155,1
"ZBTB11",0.234703525016591,0.27581863727599,0.189,0.167,1
"HK2",0.23509800813302,0.427671273183326,0.191,0.169,1
"CASP3",0.235710615175965,0.501555648552744,0.12,0.145,1
"ARFIP1",0.236175882506115,-0.32970472523689,0.151,0.178,1
"WDR41",0.236323040460223,-0.291481753434286,0.106,0.129,1
"PDE4D",0.236342156447181,-0.57667764235698,0.099,0.12,1
"CKAP4",0.237079319166846,0.372519778898703,0.399,0.394,1
"SRGAP2C",0.23780786370391,-0.285881439624577,0.205,0.232,1
"ESAM",0.237841224077317,0.40497122967579,0.116,0.096,1
"NEMF",0.238286215645054,0.317330714901629,0.328,0.306,1
"C1orf122",0.239135260698421,0.543454379375615,0.153,0.131,1
"TMEM168",0.239769914377575,-0.272538882212011,0.081,0.102,1
"IPO9",0.240391872678445,-0.254995483853149,0.133,0.158,1
"SLC16A6",0.240816224859901,0.50319077402206,0.255,0.239,1
"C8orf33",0.240844775932036,0.361659321674859,0.168,0.145,1
"STAG2",0.241786716635382,-0.276030356818818,0.447,0.473,1
"TRAPPC4",0.241957859039108,-0.479587150305818,0.111,0.136,1
"SDF4",0.242168854996876,-0.323242224337906,0.218,0.251,1
"TRA2B",0.242398909399331,0.338090071530365,0.541,0.54,1
"CEBPZOS",0.242474858135812,0.487721613652708,0.17,0.148,1
"FHL3",0.243057215745717,-0.348455335513255,0.099,0.12,1
"TMEM167B",0.244815088342847,0.254275856239638,0.331,0.319,1
"GPR132",0.245179671370854,-0.322321669902355,0.114,0.137,1
"SYMPK",0.245436584985844,0.257305275445999,0.203,0.232,1
"AREL1",0.245660285705391,0.368825105603511,0.114,0.096,1
"GOSR2",0.2457910706931,-0.461679721825622,0.113,0.136,1
"ABL2",0.245820833075904,0.491341750082102,0.139,0.12,1
"LPCAT1",0.246750736932073,-0.308626921666098,0.208,0.234,1
"CCS",0.247611106730112,-0.445220066859885,0.191,0.213,1
"GET3",0.248523989810711,-0.416259888665631,0.196,0.222,1
"DHPS",0.248893252807411,-0.418461372965264,0.133,0.157,1
"SNX17",0.249610821622886,-0.268612747143186,0.334,0.369,1
"PDLIM7",0.249785958153503,0.492664645324886,0.179,0.158,1
"CCL3",0.250728495932227,-0.256402888229851,0.116,0.14,1
"SLC35C2",0.251750176845903,-0.4574938508772,0.099,0.119,1
"KCNE3",0.25279391712819,0.378375393664054,0.312,0.294,1
"MFSD14C",0.25309994282685,0.413979694403257,0.205,0.184,1
"NCK1",0.253318188368646,0.651477270911175,0.206,0.186,1
"MPIG6B",0.254993045654558,0.263611416784865,0.189,0.165,1
"MPND",0.255907828573671,-0.599929280876931,0.085,0.103,1
