"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RNF139",1.38555018219267e-05,1.08909072163621,0.5,0.261,0.507125222184338
"ID1",8.64162518275747e-05,4.74851875131392,0.159,0.022,1
"KLF4",9.28824489416684e-05,3.28434719212975,0.144,0.015,1
"TSPAN5",0.000102186781682467,2.56692708637447,0.205,0.052,1
"PCMTD1",0.000102309996027715,0.724505787443035,0.712,0.463,1
"DDX5",0.000118707143900197,0.352160594171498,0.992,0.985,1
"TIPARP",0.00022985033626694,1.95526288940789,0.333,0.157,1
"VCAN",0.000236439212960253,-3.00027390936136,0.015,0.134,1
"HIST1H2AL",0.000286257899237481,2.86639365572705,0.144,0.022,1
"SPCS2",0.000314124887837037,0.488080201014718,0.909,0.813,1
"HIST1H1E",0.000350347000978251,0.686392900823763,0.864,0.784,1
"MRPL46",0.00036596931328794,-0.980719252985944,0.144,0.336,1
"JUND",0.000375012193258415,0.607779712993326,1,0.985,1
"SRSF5",0.000457516726662266,0.25891610341374,0.985,0.993,1
"SNHG32",0.000479708688927514,0.36398289977897,0.955,0.963,1
"DYNLL1",0.000530752941722324,0.348277429377774,0.939,0.813,1
"SENP6",0.000536067306341521,0.931709058790311,0.667,0.5,1
"RRAS",0.00063376571195684,-1.20716667579362,0.061,0.209,1
"HOXA3",0.000905696921759226,-1.49708916952594,0.076,0.224,1
"IQCB1",0.000930264501637427,1.24416951655623,0.341,0.179,1
"SDHAF1",0.000976734187877529,-1.45704552006768,0.114,0.276,1
"ARPP19",0.00132236477792435,0.522971676575995,0.727,0.567,1
"SNAP29",0.00136099559002691,0.78958735197303,0.523,0.328,1
"ZNF141",0.0013650338874689,-1.09881781156833,0.22,0.396,1
"COPS9",0.00139394829808065,0.376201884215919,0.909,0.806,1
"SAMSN1",0.00158988518843278,-1.03741039613597,0.227,0.41,1
"RNF40",0.00173147112999852,1.2405295219959,0.28,0.127,1
"NUBPL",0.00195628600398655,-1.85182994711524,0.061,0.187,1
"YY1",0.0019635488432424,0.360710972782863,0.902,0.791,1
"POGK",0.0019678994949239,1.04281427006628,0.386,0.239,1
"C20orf27",0.00198034101839688,-0.761601471160704,0.189,0.381,1
"PRKAR1B",0.00227489746520142,-1.5353173076254,0.03,0.134,1
"TUT1",0.00232599472137492,-1.47005187295778,0.03,0.134,1
"MALAT1",0.00233614865587875,0.367178273673745,1,1,1
"SIGLEC10",0.00234048080361534,-1.45719604272779,0.068,0.194,1
"MECOM",0.00238468415510826,-1.42255773903588,0.083,0.216,1
"SLC39A6",0.00256694029552682,-1.1888239595787,0.144,0.299,1
"LAMTOR5",0.00267848785221272,0.383914174538074,0.871,0.769,1
"FRMD4B",0.00273167995639178,-0.760909829080833,0.333,0.515,1
"KLF6",0.00273916898033446,1.00598967066583,0.78,0.731,1
"COX17",0.00291310115727399,0.894238940908527,0.485,0.358,1
"SEPTIN7",0.00296558761770183,0.325189126962659,0.977,0.978,1
"FAM111A",0.00299857440467626,0.569266989044004,0.5,0.343,1
"AC090204.1",0.00301569120796363,0.949196841251238,0.386,0.231,1
"SMAD7",0.00305139697023244,1.71576577131879,0.167,0.052,1
"ARRDC3",0.00352413475513905,0.619728335087369,0.636,0.5,1
"PPP2CA",0.00354659627101862,0.470808283097363,0.689,0.552,1
"PET117",0.00366405361779403,1.06479663229357,0.265,0.127,1
"ARL9",0.00382585749494774,-1.93202905520265,0.023,0.112,1
"C16orf54",0.00404885019298524,0.78837884925793,0.523,0.373,1
"MAFF",0.00412866746755627,2.22019749718354,0.197,0.082,1
"HIPK3",0.00429870980052944,0.948153181647182,0.394,0.246,1
"ARHGAP12",0.00436894614888028,2.07108376738569,0.121,0.03,1
"ASCC3",0.00437705258904695,1.02771287017698,0.303,0.164,1
"PTPN6",0.00447819685729042,-0.544746578650506,0.697,0.784,1
"DPF1",0.00448731391571201,2.20720428955987,0.144,0.045,1
"ILF3",0.00464436069269742,0.460722135649365,0.758,0.672,1
"GTPBP1",0.00475591742342418,1.39657161468672,0.197,0.082,1
"CKS1B",0.00476331562886419,0.955190235375257,0.341,0.194,1
"UTP11",0.00482077081171615,0.842278293786051,0.394,0.246,1
"CLEC9A",0.00494084085563029,-1.48021345014644,0.076,0.194,1
"TMEM222",0.00496776550469307,-1.22148158030688,0.098,0.224,1
"KIF1B",0.00514803019366531,1.32687094961202,0.144,0.045,1
"WBP4",0.00519090492399176,-0.759806580183395,0.205,0.351,1
"MAP3K1",0.00521103238047356,0.947693176669687,0.364,0.216,1
"CRELD2",0.00535139230544828,0.906983567590314,0.303,0.164,1
"KCTD15",0.00536604012310548,1.87454042049327,0.106,0.022,1
"LAP3",0.00555210598597851,0.71723865010852,0.553,0.418,1
"KDM4A",0.00558128711276106,-0.801087388255609,0.144,0.291,1
"SERBP1",0.00558349259240007,0.258515962053394,0.97,0.955,1
"NR4A1",0.0056686524272859,2.55587645321913,0.152,0.052,1
"AKAP10",0.00569510960335928,-1.72094367103991,0.038,0.134,1
"CCNY",0.00577788842609999,0.482757652984563,0.652,0.493,1
"CENPC",0.00580775328193878,-0.593678487438842,0.447,0.619,1
"CXADR",0.00595301524422719,1.30212362308423,0.106,0.022,1
"IFFO2",0.00596369114131588,2.18820454867831,0.129,0.037,1
"ZNF875",0.00599644213804677,-1.65519081871523,0.136,0.261,1
"ESCO1",0.00600037254062016,0.896225254490547,0.371,0.224,1
"TAF13",0.00602548473828855,1.66926329971497,0.182,0.075,1
"STX6",0.00607242845555339,-1.23543508248119,0.076,0.194,1
"ATP8B4",0.00614828235736883,-0.635371828958129,0.417,0.567,1
"CHCHD1",0.00619651362201022,-0.55291390178726,0.477,0.634,1
"MBTD1",0.00619738306593488,-1.09481775958887,0.258,0.388,1
"LACTB2",0.0063089089890188,-1.27708188811513,0.091,0.209,1
"NT5C",0.00648506233170559,-0.426673795044426,0.667,0.769,1
"MICOS10",0.00662894725917374,0.417109292000446,0.78,0.672,1
"TRPV2",0.00672342147330443,-0.740716723408189,0.265,0.41,1
"RBM42",0.00688609459134276,-0.754039710534674,0.311,0.485,1
"RASGEF1B",0.00703787446223782,1.32408773647706,0.258,0.134,1
"ATP2C1",0.00717298416158521,-0.25930482646046,0.508,0.694,1
"YRDC",0.00728816932610876,0.919917680464735,0.333,0.201,1
"RANBP2",0.00733104374337563,0.653552183577391,0.614,0.448,1
"DUS2",0.00746934984095156,-0.403293564926114,0.023,0.104,1
"MS4A3",0.00754695561438438,-1.43811793294311,0.061,0.164,1
"EBP",0.00777232809344825,0.529136155142087,0.545,0.396,1
"LAMP2",0.00779542289395334,-0.589053819564198,0.523,0.672,1
"PRKCI",0.00797693138206151,0.90209203406991,0.356,0.239,1
"PAPOLG",0.00797769389341991,-1.13039418500354,0.136,0.269,1
"SPTY2D1",0.00804021952014334,0.938307208422003,0.348,0.216,1
"RASSF1",0.00805177131794249,0.75796809714137,0.561,0.433,1
"LY75",0.00808154523208932,0.602105191531197,0.402,0.254,1
"MLC1",0.00826556075250876,0.600569587435633,0.455,0.299,1
"CNPPD1",0.00831040239362598,-0.626099395131288,0.235,0.396,1
"KYAT3",0.00831261066528893,-0.789307983095322,0.258,0.41,1
"WDR45B",0.0083252211799294,0.815325882757428,0.5,0.351,1
"TELO2",0.0083770964585193,-1.45767956705995,0.076,0.179,1
"S100A9",0.0084843652149305,-2.37670583507943,0.288,0.418,1
"TMEM14C",0.0085426261668986,-0.269015111467125,0.735,0.851,1
"ANAPC10",0.00855403904323992,-0.760509048693297,0.197,0.343,1
"WASHC3",0.00858537518762585,0.704457056336105,0.477,0.343,1
"CAPN15",0.0085974399363377,1.60262431211591,0.167,0.067,1
"HAUS6",0.00861894751823303,1.28668911766457,0.235,0.119,1
"CMC2",0.00866527532764884,0.544574823574215,0.53,0.388,1
"CLK3",0.00897124565398369,-0.74137365174959,0.129,0.269,1
"MRPL20",0.00897878388290857,0.504156093130199,0.758,0.709,1
"IDH1",0.00917241306640606,-1.14743065784784,0.106,0.231,1
"E2F6",0.0091833918484406,-1.43096136407169,0.053,0.149,1
"ITPR1",0.00936489354638392,0.559812521841762,0.591,0.5,1
"TESMIN",0.00936575996786489,-0.806874192319346,0.205,0.343,1
"SLF1",0.009378798354669,-1.13666351174885,0.114,0.231,1
"DTYMK",0.00938419147102577,0.693014170007072,0.326,0.179,1
"NUDT12",0.00948047585148969,-1.27264757948725,0.061,0.157,1
"ZNF248",0.00952011830610961,-1.03006128071594,0.076,0.187,1
"SPAST",0.00956138233559946,0.965175090219582,0.356,0.216,1
"TNFRSF1B",0.00994384740848226,-1.36152271443925,0.053,0.149,1
"JMJD6",0.00995879643171148,0.907791180418921,0.25,0.127,1
"JAK1",0.0102104101001894,0.357321743050766,0.902,0.761,1
"PTGER4",0.010213845773277,1.70060609347266,0.205,0.097,1
"PSPC1",0.0102175596186049,-0.721717509426748,0.348,0.493,1
"ARPC1A",0.0104697474880821,0.654943916573975,0.447,0.291,1
"C9orf43",0.0105017226346247,1.01510804570151,0.318,0.194,1
"SNW1",0.01058879081827,0.317147098403563,0.773,0.687,1
"TMBIM1",0.0106668028298109,-0.886844333364094,0.152,0.276,1
"SMIM3",0.0108266990164968,-0.772626025732576,0.341,0.507,1
"ELOA",0.0108726634200684,0.714694142345449,0.28,0.149,1
"PRF1",0.0109372810880791,1.26117306127299,0.167,0.067,1
"MTMR10",0.0109491352139111,-0.764932953534974,0.053,0.149,1
"CHMP1B",0.0109790498966322,0.681168907622855,0.636,0.53,1
"SF3B2",0.0111354150915928,0.425837565004858,0.841,0.769,1
"SAT1",0.0113582791429973,-0.446759645910727,0.727,0.813,1
"IDE",0.011360557795823,1.22829793167484,0.227,0.119,1
"ALKBH3",0.0113706621353324,-0.904895155036975,0.167,0.306,1
"HIST1H1C",0.0114635749808296,0.656873894698357,0.765,0.769,1
"GABBR1",0.0115397854541158,-1.34190251832216,0.03,0.112,1
"RAP2C",0.0115562827691946,0.917736017406529,0.341,0.209,1
"GPSM3",0.0115861360577072,-0.286807095342432,0.742,0.821,1
"MLLT10",0.0115893599358048,0.427363752432847,0.492,0.328,1
"SLA",0.011616688898598,-0.700530490919248,0.333,0.493,1
"POLR3D",0.0116250446173778,0.633635487984254,0.402,0.269,1
"INTU",0.0118068805033868,-0.507447608116374,0.061,0.164,1
"SNHG3",0.0118419963401705,0.603727661988711,0.742,0.612,1
"ACY1",0.0118814677031274,-1.07742189463601,0.106,0.216,1
"RAB5IF",0.011887855807438,0.569822930821481,0.591,0.493,1
"FAM120AOS",0.0118969624923288,-0.586655110452642,0.311,0.463,1
"BSPRY",0.0121544749767343,-1.01076219428702,0.242,0.366,1
"AC026124.2",0.0121788628246283,1.03625219614287,0.235,0.119,1
"TTC28",0.0122182857248559,1.39434138739397,0.144,0.052,1
"ATMIN",0.0122404530492059,0.858812382039392,0.341,0.209,1
"BCL2L12",0.0123981153289704,0.715704485261354,0.227,0.112,1
"SELL",0.0124748624162179,-0.530945280116617,0.538,0.657,1
"LRIG2",0.0124962665212029,-1.56140139401234,0.091,0.194,1
"PSMD8",0.0126873382789611,0.418042759222706,0.902,0.821,1
"TBC1D25",0.0127347190567956,-1.23951408960119,0.061,0.157,1
"DDX50",0.0128171227660571,0.521290100372328,0.561,0.44,1
"CALM1",0.012851700331768,0.607401074340081,0.924,0.843,1
"CCNT1",0.013077317249154,0.448676015110005,0.379,0.246,1
"AASS",0.0130818336802077,1.36748413086804,0.182,0.082,1
"LINC02591",0.013245459630717,-0.959333009231435,0.083,0.187,1
"EIF3J",0.0136079393447434,0.484673608353868,0.697,0.604,1
"HCG11",0.0136211629313502,0.82662173030149,0.258,0.134,1
"EIF4E",0.0136670612909172,0.497167987706188,0.598,0.478,1
"CTR9",0.0136962839265961,0.696433795190819,0.538,0.396,1
"YIF1A",0.013854052183833,-0.753886577623331,0.28,0.418,1
"TMEM59",0.0139173271456978,-0.306656257986255,0.864,0.978,1
"DYRK1B",0.0139575978720068,-0.702827944100307,0.129,0.254,1
"CPSF1",0.013984847556651,0.820220425279854,0.318,0.187,1
"KLF10",0.0140201860111279,0.935810197887257,0.409,0.299,1
"RNPEP",0.0140398011622639,-0.744366587740882,0.167,0.306,1
"CYSLTR2",0.0140408377993812,1.22371042988645,0.121,0.037,1
"AC027097.1",0.0142449618861606,1.4673772627332,0.106,0.03,1
"SCD",0.0143669557217661,-0.777650931162718,0.114,0.231,1
"MANEA",0.0143840957443822,1.75030292018452,0.114,0.037,1
"LIN7C",0.01439714380627,1.06102323277655,0.311,0.194,1
"CSRNP1",0.0147087707644966,1.11615845946298,0.258,0.142,1
"BRD3",0.0147453415585139,0.465413960434424,0.447,0.306,1
"ERG",0.0148814116383609,-0.705484380511745,0.326,0.448,1
"LDLR",0.0149176821302248,1.08670694860389,0.242,0.127,1
"TRBC2",0.0149565804764298,0.565645869174858,0.515,0.396,1
"ODF2",0.0149612028942494,0.956804520561416,0.295,0.172,1
"AC012146.1",0.0149923139356177,-1.14986436000714,0.136,0.254,1
"TAF1",0.0150066620825925,-1.00666834658925,0.159,0.284,1
"WDR89",0.0150878426457689,-1.0995434184526,0.068,0.164,1
"ANXA6",0.0151607119513364,-0.598656442436859,0.333,0.478,1
"SURF2",0.015166325412874,0.950168457410476,0.311,0.194,1
"TP53RK",0.0152027257436499,-0.75227425956016,0.189,0.328,1
"HSPH1",0.0153540989182006,0.537993369434204,0.455,0.299,1
"SLC18A2",0.0154247125874468,-1.22469606841022,0.053,0.142,1
"C19orf73",0.0154464710066845,-1.54524717281025,0.03,0.104,1
"FOXRED1",0.0157960371004066,1.31615819110443,0.167,0.075,1
"EIF5A",0.0159664030056973,0.256662291026051,0.894,0.784,1
"ANXA2",0.0161026891054009,-1.04798134050603,0.144,0.269,1
"PEX2",0.0161555446383519,-0.689174085657774,0.348,0.485,1
"ZNF32",0.0161706953636642,-0.44305852866703,0.394,0.56,1
"PIN1",0.0162439214318475,0.43662902491614,0.659,0.56,1
"PSMB8",0.0162488684857271,-0.329822919669131,0.727,0.858,1
"HRAS",0.0163130395856671,1.01706694404386,0.189,0.09,1
"N4BP2",0.0163629200329011,0.617918469367681,0.659,0.575,1
"RP9",0.0163948959433452,-0.470269168435047,0.227,0.381,1
"HSPA5",0.0164284632449257,0.501872186779764,0.758,0.672,1
"BRCC3",0.0164750042058879,1.11241192761865,0.28,0.172,1
"CUL5",0.0165110272341496,-0.685802815226008,0.364,0.5,1
"NUMA1",0.0165945044846061,-0.708411967468553,0.394,0.56,1
"ACP6",0.0166339517001455,-1.3208050812678,0.083,0.179,1
"USP38",0.0166468726698376,0.612365791337925,0.326,0.194,1
"CDK11B",0.0167099374251732,0.796747848848869,0.288,0.172,1
"NLRC3",0.0167292046994148,1.14807944455465,0.152,0.06,1
"GCC2",0.016780410596614,0.252092308330142,0.765,0.642,1
"AIMP1",0.0168686348538882,0.454905425825767,0.78,0.672,1
"AC004687.1",0.0171869211135521,-0.378576061729632,0.614,0.716,1
"PIP4K2B",0.0171954871998792,0.848266765305099,0.242,0.127,1
"UBTF",0.0172038749487573,0.536920641909146,0.644,0.582,1
"CYB5B",0.0172230534411711,-0.691676557236481,0.295,0.433,1
"MTMR4",0.017253992864199,-0.424708005335647,0.205,0.351,1
"UBE2E1",0.017394260154568,-0.501971747938825,0.561,0.716,1
"CCNL1",0.0174330633131747,0.335941215648428,0.795,0.739,1
"PRR14",0.0174871068233729,-0.448650800468268,0.167,0.299,1
"SFI1",0.0174895638349705,-1.19938237088646,0.098,0.201,1
"LMBRD1",0.0175443617355992,0.66644152002044,0.508,0.403,1
"SIRT3",0.0175896160644533,-1.37400096559175,0.03,0.104,1
"ZC3H18",0.0178077083473319,0.670704156053133,0.394,0.276,1
"TES",0.0181760221150739,0.541586474957988,0.591,0.493,1
"SAP18",0.0182252557030151,0.276140837833526,0.962,0.918,1
"SMPD4",0.0182448597805769,1.09385217473823,0.205,0.104,1
"RUFY2",0.0183043003651131,0.777891142620115,0.394,0.284,1
"NAB1",0.0183480117701667,1.73533150196138,0.152,0.067,1
"TIMM8B",0.0183593447857474,0.419336426031592,0.652,0.545,1
"SNRPB2",0.0184223821737235,0.287634987904957,0.879,0.836,1
"SLC41A3",0.0184716745050827,-0.737236181039361,0.212,0.343,1
"GBP3",0.0186356251056994,-0.645151126199005,0.129,0.246,1
"CEPT1",0.0188197145562456,-0.636859725605144,0.212,0.351,1
"PHTF1",0.0190297224189383,0.794346776675738,0.417,0.284,1
"CDK2AP1",0.0191317433305616,0.356980436738061,0.803,0.731,1
"RABEP1",0.019136447871171,0.611757211514231,0.417,0.299,1
"LYRM7",0.0191758253037292,-0.616174212500747,0.197,0.343,1
"SELENOI",0.0192375537215671,-1.2894038450279,0.091,0.187,1
"KAT8",0.0193370640904666,-0.555419444170165,0.311,0.463,1
"NUCB2",0.019376585329614,-0.27089960058739,0.871,0.918,1
"SLC11A1",0.0195044907187148,-1.54314169014287,0.061,0.149,1
"IRF2BPL",0.019572582323945,0.66162664964124,0.212,0.104,1
"ZNF414",0.0195774173062262,-0.906642458307554,0.174,0.291,1
"LRP10",0.0196782505442761,-0.679353247758263,0.182,0.313,1
"MAN1B1",0.0196819000786821,-0.753688133618276,0.197,0.321,1
"SECISBP2L",0.0197119183725889,0.738671489985307,0.364,0.254,1
"NSF",0.0198004067889602,0.641618533392382,0.28,0.157,1
"POLR2B",0.0199382720417786,-0.381846730731411,0.5,0.642,1
"MORF4L2",0.0200325807065565,-0.345227761328148,0.583,0.739,1
"HIST2H2AC",0.0200479685440768,0.524516961871201,0.758,0.716,1
"MXD1",0.0201421039664146,0.499513631090282,0.371,0.239,1
"HIP1",0.0201519412665137,0.867465711772827,0.242,0.134,1
"PTPMT1",0.0201601477889747,-0.637717557161806,0.364,0.5,1
"PAPOLA",0.0202080701031028,0.260068075297648,0.879,0.821,1
"SAMD4B",0.0203066840798742,0.740545129989565,0.402,0.276,1
"WDR5",0.0203324072760373,-0.906006960707925,0.076,0.172,1
"ANTXR2",0.0203487963274571,0.77423590889224,0.424,0.321,1
"TMEM160",0.0204424655526848,0.326288196923208,0.735,0.642,1
"SPATS2L",0.0206523997121803,1.34714273355204,0.121,0.045,1
"TACO1",0.0207937964425321,-1.09465771253816,0.114,0.209,1
"RAB32",0.0208177336342624,-0.430642810160222,0.348,0.478,1
"MAP1LC3B",0.0209176378671034,0.364827569124131,0.697,0.597,1
"TOB2",0.0210046960758161,1.21351189097527,0.227,0.127,1
"YIPF4",0.0211170070628428,-0.498898264794273,0.492,0.619,1
"ASXL1",0.0211649172766884,0.762139712721568,0.462,0.366,1
"RWDD4",0.0213125311365269,0.689778599474401,0.5,0.373,1
"MTX2",0.0213141742212641,-0.638341454998726,0.205,0.343,1
"GSTZ1",0.0213955153745105,-0.765184894607477,0.265,0.396,1
"STX3",0.0214410183833569,-1.45901505905952,0.053,0.134,1
"PEAK1",0.0215442210437503,-0.884792284268946,0.121,0.231,1
"SDHA",0.0215506357563444,-0.503618993811837,0.447,0.575,1
"S100A10",0.0216233794549193,-0.458479612444983,0.523,0.657,1
"OXSR1",0.0216593273580469,0.608133309058367,0.333,0.216,1
"KLF13",0.0216647216559459,0.510861285052218,0.674,0.537,1
"PXK",0.0216797615871938,1.09301975833358,0.242,0.142,1
"YTHDF2",0.0217136689540071,0.511414264273169,0.689,0.575,1
"IMPDH2",0.0217779816622178,-0.286933296077715,0.788,0.881,1
"SCFD2",0.0219135348714361,1.27775153781453,0.144,0.06,1
"SMG5",0.0219819979840391,-1.20288764129157,0.045,0.127,1
"RHNO1",0.0219892448083645,-1.19506572301753,0.091,0.187,1
"SDE2",0.0220161155819848,0.655648235819557,0.348,0.231,1
"ST7L",0.0220605164248745,-0.502246861773223,0.106,0.216,1
"ELP6",0.0221386615781012,-0.614367419818308,0.273,0.396,1
"COQ10B",0.0223773389736946,0.642309542188401,0.447,0.343,1
"SMOX",0.0223915319647996,-1.28272546488713,0.038,0.112,1
"CERS2",0.0225276175808003,0.442299647477594,0.598,0.455,1
"HSH2D",0.0225466414047565,-0.698459521042642,0.371,0.493,1
"HBB",0.0225592242720676,2.49106593124503,0.773,0.836,1
"ZBTB26",0.0225643319101734,-0.897305831181924,0.083,0.179,1
"FAM122A",0.0227407036001293,-0.730020001420419,0.091,0.194,1
"XPO4",0.0227641531151341,1.10051399544045,0.242,0.142,1
"ZNF585A",0.0228272430229414,-0.858176966451883,0.22,0.336,1
"AC020656.1",0.0228848071908856,-1.24516192517135,0.076,0.164,1
"CENPX",0.0231015215467571,0.639408752224456,0.447,0.328,1
"TATDN3",0.0231827853077078,-0.909465673567881,0.136,0.246,1
"USP1",0.0232156853036617,-0.598518795717897,0.311,0.455,1
"ANAPC16",0.0232700273530894,0.388058711459355,0.894,0.888,1
"MIR29B2CHG",0.0234081016260747,-1.08007279405449,0.091,0.187,1
"MPHOSPH9",0.0234616500831724,0.36663623909168,0.47,0.321,1
"ZNF429",0.0235408601884384,-0.798777678874217,0.152,0.269,1
"STK35",0.0236516730480222,-1.36140725479471,0.038,0.112,1
"ARSD",0.0237339359546305,-0.548597907623552,0.265,0.403,1
"KANTR",0.0237593442914335,-1.07010225562527,0.068,0.157,1
"CHST12",0.0237937062402334,-0.431305221034731,0.508,0.619,1
"LPAR2",0.0238675719956105,-1.30002819268463,0.038,0.112,1
"DNAAF4",0.0238713196964992,-1.11223388729355,0.053,0.134,1
"LRBA",0.0238973118328012,-0.407453606582556,0.561,0.672,1
"MYO9B",0.0241664989941819,0.654361827125509,0.462,0.336,1
"AC020916.1",0.0241912858716059,1.50491594590474,0.485,0.425,1
"BCAS2",0.0242257026058888,0.409188250788738,0.591,0.463,1
"CWF19L2",0.0242344342744425,0.894411826596292,0.341,0.231,1
"NTPCR",0.024344445777849,-0.550037734321343,0.326,0.44,1
"SAE1",0.0243897992587145,0.907545443071569,0.288,0.187,1
"ARSA",0.024408002559848,-0.682541497514654,0.098,0.201,1
"OS9",0.0244877448395303,-0.361879995248977,0.576,0.694,1
"MAVS",0.0246148731596837,-0.907599353250275,0.227,0.343,1
"RERE",0.0246424145010522,0.543371568813468,0.621,0.522,1
"NEDD4",0.0247095902910259,-0.670339204383976,0.235,0.366,1
"MTMR2",0.024817156426234,1.09466735950541,0.197,0.104,1
"MFSD14C",0.0248421408821124,0.669829839746666,0.409,0.291,1
"BCL3",0.0248677790700067,-1.11044972849553,0.053,0.134,1
"ACOX1",0.0249509032295486,-0.966009591606732,0.152,0.261,1
"ESRRA",0.0249969559782765,1.23618611582767,0.159,0.075,1
"SRSF2",0.0251798248676302,0.32093307378434,0.871,0.828,1
"AASDHPPT",0.0252175897780924,-0.553474244904073,0.235,0.366,1
"GTPBP2",0.0252763363567016,-1.16739262721965,0.053,0.134,1
"SRSF7",0.0254409372197437,0.4383237250621,0.879,0.821,1
"TNFSF4",0.0254827846289034,-1.01057858128693,0.053,0.134,1
"HIST1H1D",0.0255267275869902,0.529344942342226,0.886,0.806,1
"TMEM259",0.0255562855103034,-0.353158751306483,0.333,0.485,1
"PDHA1",0.0256652287569522,0.447300219991486,0.568,0.448,1
"GTF3C5",0.0257501987037719,-0.99934943112659,0.136,0.239,1
"NUP133",0.0258023066369594,-0.880072234357343,0.083,0.179,1
"AKR1C3",0.0258253644099062,-0.485433868004709,0.667,0.746,1
"KIAA1586",0.0260727465300599,-0.651550009200295,0.28,0.418,1
"SNX18",0.0261222667147887,-1.14783019152996,0.038,0.112,1
"TRIM24",0.0262266459791719,-0.517771263848649,0.47,0.567,1
"MVP",0.0262851369006481,-0.578047490528652,0.197,0.313,1
"AUP1",0.0263175174037015,-0.261376732933493,0.455,0.597,1
"ODF2L",0.0265605121586936,0.616876215270812,0.591,0.455,1
"PTBP2",0.0266982046415515,-0.704832500343367,0.295,0.425,1
"SLC25A11",0.0268675009392635,0.487586616411285,0.492,0.358,1
"ZBTB7A",0.0270089112644892,-0.635752298914465,0.311,0.44,1
"AHDC1",0.0270730387100336,0.699681261110461,0.167,0.075,1
"HOXA10-AS",0.0272006360799938,-0.88576619210831,0.152,0.269,1
"LIX1L",0.0272276569096833,0.782101604946592,0.364,0.246,1
"ARMCX6",0.0272563946046779,-0.45412703356317,0.341,0.493,1
"MMS22L",0.0272609434095061,-0.786064130009203,0.136,0.246,1
"MAML2",0.0273497553257765,1.076486353901,0.22,0.119,1
"PHPT1",0.0273997500433583,-0.253418938608816,0.477,0.634,1
"SEC62",0.0274220493123035,0.325932208793176,0.856,0.881,1
"HSPA14",0.0276287842907496,-0.810248398065128,0.053,0.134,1
"NUDT9",0.0280238575884973,1.08151694972421,0.182,0.09,1
"ELK4",0.0280314083063665,-0.759437813728627,0.311,0.425,1
"HDC",0.0281972355605104,-1.65475642536295,0.061,0.142,1
"VPS28",0.0282697799192812,0.278243840819552,0.924,0.843,1
"ZNF609",0.028357983380976,0.733851229633655,0.455,0.343,1
"BZW1",0.0284204009274118,0.570281267048076,0.795,0.776,1
"TRIM34",0.028523832781109,-1.28589236512244,0.098,0.187,1
"FBXO46",0.0285298543027318,-1.12200588791727,0.053,0.134,1
"TMEM161A",0.0285824111849194,-0.938044043164629,0.144,0.239,1
"HPS4",0.0286378379345654,-0.545735802409098,0.333,0.47,1
"PGAP2",0.0286618180830208,1.03200221003621,0.258,0.157,1
"U2AF2",0.0287007565887138,0.713318027390075,0.364,0.254,1
"DOP1A",0.0287264412109279,-1.03628844436197,0.091,0.187,1
"XPOT",0.0288462586947855,0.517649958084187,0.311,0.201,1
"SLC14A1",0.0289525137580467,1.03752948799006,0.121,0.045,1
"PRG2",0.0289525137580467,-1.27136342222651,0.045,0.119,1
"SGPL1",0.0289954772126186,0.900640576884826,0.182,0.09,1
"SMARCD1",0.0291500072087712,0.511974629944708,0.515,0.425,1
"PSMD11",0.0291584784199098,0.518352252593559,0.576,0.485,1
"YIPF3",0.0292005434377061,-0.357506768856691,0.439,0.604,1
"TLK1",0.0292081151763614,0.343845547135122,0.712,0.582,1
"WAKMAR2",0.0292221632263035,-0.79836503435412,0.053,0.134,1
"USP24",0.0293897327427437,0.704907402666425,0.28,0.172,1
"SRSF11",0.0294094837056123,0.437069095777624,0.856,0.761,1
"S1PR4",0.0294236450128747,-0.432115914463768,0.402,0.53,1
"ACOT8",0.0295537613059218,0.922860886629161,0.227,0.127,1
"PEX26",0.029556872084618,-1.1713522106829,0.121,0.216,1
"ERICH6-AS1",0.0295990127408073,-1.10657926279123,0.106,0.201,1
"NYNRIN",0.029702515412103,0.861665688676283,0.212,0.119,1
"NNT-AS1",0.0297399804916663,-0.758808269635541,0.144,0.246,1
"MTHFD1L",0.0298206660962529,1.2881624629606,0.106,0.037,1
"ZNF518A",0.0298950526774102,0.35308310666291,0.402,0.291,1
"METTL14",0.0299293181510007,-0.465056112871254,0.189,0.321,1
"KRBOX4",0.0300102176328523,0.980942888731204,0.152,0.067,1
"MIDN",0.0300354702317023,0.683568005355512,0.53,0.433,1
"CRY1",0.0301495118463224,-0.676372446213674,0.068,0.157,1
"RPUSD3",0.0303379369163389,0.802695771214823,0.348,0.246,1
"HIST2H2BE",0.0304050823890594,0.95524968458425,0.273,0.172,1
"HMGN5",0.0308751518943638,-0.331114649933489,0.189,0.313,1
"CUX1",0.0309063489742095,0.414048055285264,0.75,0.634,1
"AP000547.3",0.0309135731827213,1.24371609279921,0.106,0.037,1
"GCDH",0.0312043570711176,-0.476733155433424,0.197,0.321,1
"FCGRT",0.0312302676624038,-0.722405513627159,0.394,0.493,1
"TCAIM",0.0312608001796705,-0.983927552045244,0.197,0.299,1
"AL356599.1",0.0313371951397446,1.04068906876074,0.159,0.075,1
"FBXO38",0.0313514733856392,-0.889755670341307,0.106,0.201,1
"IARS",0.0314996714001005,-0.523324379439847,0.28,0.425,1
