"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLA2G12A",0.0101067997225034,0.795675146257408,0.192,0.144,1
"MRPL37",0.010132438558114,-0.407197842466414,0.104,0.152,1
"GET1",0.0101922055222284,1.30684424545822,0.101,0.063,1
"TPP1",0.0102350523295548,0.452347263079091,0.582,0.567,1
"HIST1H3H",0.0104990376378502,0.540694802536631,0.139,0.094,1
"ARHGEF6",0.0105192222079581,0.25492141933963,0.36,0.29,1
"RHBDF2",0.0107474124847531,-0.306407069218896,0.163,0.214,1
"OSER1",0.0107544461958769,-0.426252937675411,0.163,0.221,1
"ST6GAL1",0.0107786364927039,1.14849980785141,0.139,0.098,1
"LAMTOR1",0.0109267916046598,0.543792603770464,0.744,0.726,1
"ANXA4",0.0109367905216323,-0.453554617690056,0.211,0.27,1
"SPINT2",0.0109434785732607,1.04677059261862,0.341,0.294,1
"TSPAN31",0.0109441821481289,-0.708911437545083,0.069,0.111,1
"HDHD5",0.0110372978370226,-0.447099988922389,0.09,0.135,1
"CBR1",0.0110629504500128,0.574800127303281,0.22,0.165,1
"SDF4",0.0111256527042368,-0.526376424768024,0.218,0.275,1
"SRSF2",0.0111488487719708,-0.292001361286447,0.449,0.512,1
"TBC1D1",0.0112094662575303,-0.384314893676158,0.269,0.324,1
"SLC27A1",0.0113087189824504,-0.565223384295995,0.062,0.102,1
"HIPK3",0.0113405475151392,-0.378698321664574,0.426,0.495,1
"BCAT1",0.0114121113727032,-0.718298466466237,0.083,0.126,1
"TXN2",0.0114179747365927,-0.423577624748797,0.262,0.327,1
"CCDC88B",0.0114218733313181,-0.313526738307883,0.255,0.319,1
"NCF4",0.0114644445096317,-0.475309759829811,0.307,0.368,1
"SLC66A2",0.0114701940445621,-0.266373821825557,0.262,0.328,1
"RGCC",0.0115123926561132,-0.606912886683849,0.166,0.22,1
"PECAM1",0.011566824383815,0.487346475111454,0.605,0.571,1
"PDLIM7",0.0116351861844138,0.999754410833015,0.179,0.13,1
"ALOX5AP",0.011640176941391,-0.371862277256405,0.253,0.317,1
"AL132709.8",0.0116658338069709,-0.768676468274332,0.081,0.123,1
"SLC39A1",0.0117659494074264,-0.418161719625775,0.088,0.131,1
"EIF4EBP1",0.0117777467607382,-0.417226838923964,0.331,0.378,1
"SASH3",0.0118491294368241,0.493298867309382,0.331,0.271,1
"SEPHS2",0.0118625263925119,-0.484779740260197,0.14,0.19,1
"MVB12A",0.0118646045035147,-0.396780465483403,0.104,0.153,1
"MRPS35",0.0118866772724359,-0.606644029713122,0.159,0.213,1
"TMEM138",0.0119472934796661,-0.589091802189851,0.111,0.157,1
"SLC24A4",0.0121204295879966,-0.254801433012327,0.255,0.323,1
"ZDHHC20",0.0121298052078742,-0.298746457351065,0.43,0.503,1
"USE1",0.0121810271042089,-0.630574534361364,0.111,0.157,1
"SLC15A3",0.0122070598623568,0.387026212627614,0.354,0.296,1
"CD47",0.0122674726573307,0.704008463693979,0.402,0.349,1
"NUDT5",0.0122928708316319,-0.524376630205868,0.137,0.187,1
"PTPN18",0.0124858558501827,0.784373036710437,0.555,0.513,1
"JPT1",0.0125106136598054,-0.315761370975885,0.326,0.397,1
"PHF11",0.0125414650051027,0.268859314206036,0.322,0.259,1
"URM1",0.0125631829668713,-0.440789191518571,0.128,0.179,1
"IFT20",0.0126758720360666,-0.39931973251028,0.253,0.311,1
"TBC1D7",0.0126813183699106,-0.430993010849575,0.066,0.104,1
"VPS18",0.012765714764248,-0.73886892273651,0.073,0.112,1
"MMP24OS",0.0128339826548372,0.255795987339282,0.333,0.399,1
"DDX27",0.0128542587875553,-0.408419619441655,0.22,0.278,1
"KMT5B",0.0130098350309479,-0.395551093570528,0.133,0.183,1
"LAP3",0.0130157380146421,0.416720914107679,0.381,0.332,1
"OAZ2",0.0131142019164127,-0.417872493980478,0.239,0.295,1
"METRNL",0.0131647128316063,0.415606534144591,0.508,0.483,1
"CNDP2",0.0131877680245078,0.383414474139869,0.286,0.225,1
"C9orf85",0.0132342387673389,-0.505110044101672,0.064,0.102,1
"COMMD1",0.0132459551238253,-0.424546428326116,0.163,0.216,1
"STK25",0.0132700317472015,-0.355630157141098,0.099,0.144,1
"LY86",0.0132842453275818,-0.261400950740365,0.409,0.468,1
"COA6",0.0133140103539219,-0.523725112281614,0.12,0.168,1
"RAB29",0.0134059533079359,0.477039650247435,0.166,0.119,1
"C1GALT1",0.0134464243333257,0.764565103384067,0.229,0.179,1
"COA1",0.0134631279429373,-0.286534342365063,0.133,0.183,1
"TNFAIP8L2",0.0134651596758969,-0.5639717710225,0.081,0.123,1
"CLEC4D",0.0135309203285158,-0.712029114405434,0.13,0.177,1
"NT5C3A",0.0135372804158281,0.872040204607458,0.407,0.36,1
"MEAF6",0.0135749597173042,-0.443605499297429,0.284,0.345,1
"SLC35E3",0.0137936965798024,-0.69919414008883,0.166,0.213,1
"C1QBP",0.0137995804025784,-0.323744060730898,0.312,0.377,1
"PIGP",0.0138204066284908,-0.464058059523595,0.088,0.131,1
"GYG1",0.0139154136121688,-0.475077826138316,0.208,0.262,1
"BZW2",0.0140243711609524,-0.265756455642589,0.128,0.181,1
"MRPL10",0.0141365851793841,-0.47413748845125,0.088,0.132,1
"FOXN3",0.0141920265299805,0.368590196633623,0.506,0.467,1
"SRGAP2",0.0141940568003108,-0.355571178781956,0.241,0.299,1
"CCDC90B",0.014203742608158,-0.544842405929086,0.107,0.153,1
"SAMD8",0.0142081166526127,0.396062479640311,0.244,0.192,1
"GPD2",0.0144011886036449,1.1578098897895,0.109,0.071,1
"OLIG1",0.0144230851366844,-0.674091472105549,0.078,0.119,1
"HAGH",0.0144516266382761,-0.421734512296149,0.22,0.279,1
"ZNF121",0.0145702996125131,0.829476845480276,0.128,0.087,1
"RPIA",0.0145979597203634,-0.583904611897257,0.156,0.208,1
"ZNF124",0.0146046101497996,0.447167965572546,0.127,0.083,1
"MRPL3",0.0146075625222719,-0.400209144885665,0.161,0.213,1
"ETFA",0.0147435863239302,0.936033973591582,0.371,0.32,1
"SIRT1",0.0147516186639365,-0.26619360917173,0.116,0.165,1
"THBS1",0.0147992401167903,-0.358365395487732,0.381,0.448,1
"FOLR3",0.0149167194813969,0.696761105579335,0.149,0.107,1
"MBNL1",0.0149310637750372,0.416277463876168,0.785,0.778,1
"PLPBP",0.0149660180257437,-0.363242156033298,0.17,0.224,1
"RAB1A",0.0151334864604238,-0.274685059834773,0.277,0.341,1
"ORAI2",0.0151910850746445,0.655154409494051,0.3,0.245,1
"MLX",0.0152492640867714,-0.403158936280062,0.253,0.317,1
"PALLD",0.0152653052726387,-0.766818950764747,0.069,0.107,1
"SLC2A3",0.0155218172561945,0.382890645415465,0.572,0.532,1
"ODF3B",0.0155528075513375,0.504811414287809,0.326,0.272,1
"ARPC5",0.0155793278729982,0.320337204090388,0.839,0.831,1
"LITAF",0.015623862785187,0.383315740872117,0.523,0.497,1
"MARC1",0.0156737738911098,-0.26571173306145,0.135,0.187,1
"EIF6",0.0157808073047324,-0.298277288377703,0.25,0.31,1
"UNC93B1",0.0158354466674052,-0.254007317231379,0.319,0.381,1
"PGPEP1",0.0158415949792467,0.589571254346212,0.199,0.151,1
"SCAF11",0.0159671310779996,0.303122328034186,0.582,0.554,1
"WDR44",0.0159810240151823,1.55122707367836,0.106,0.069,1
"VOPP1",0.0161950203950996,0.411260939428956,0.241,0.189,1
"TBRG1",0.0163103329576915,-0.303001372842631,0.225,0.278,1
"SELENON",0.0163782772424246,0.685542849275564,0.156,0.11,1
"GNA12",0.0164120216374796,0.657754733327814,0.154,0.11,1
"TMEM140",0.0164376414639171,0.856610172383199,0.113,0.075,1
"PHACTR2",0.0164679972219782,0.438167069944729,0.324,0.265,1
"MRPS22",0.0165174931838635,-0.280165920174652,0.12,0.168,1
"DDX59",0.0165356635726676,-1.09626363703383,0.085,0.126,1
"ID2",0.016577927084868,-0.360116583299059,0.515,0.577,1
"ASPH",0.0165840151564722,-0.71227281145336,0.173,0.218,1
"MCEMP1",0.0166564948797004,-0.263651919159217,0.14,0.192,1
"ILKAP",0.0168306252300041,-0.589012684796067,0.125,0.171,1
"TMEM70",0.0168341878824026,-0.586026892333313,0.142,0.192,1
"FAM210B",0.0169509154482326,-0.313554928774745,0.231,0.286,1
"TMEM107",0.0169680307344741,-0.4196469366523,0.139,0.188,1
"LACTB",0.0169759584541038,-0.263912535066828,0.374,0.446,1
"CFP",0.0171218343201876,-0.285215404531185,0.539,0.595,1
"CLEC1B",0.0173273067978098,0.877438792942109,0.12,0.082,1
"GAPT",0.0174964321899716,-0.61753666763183,0.139,0.187,1
"OXA1L",0.0175268387301258,-0.356940373102885,0.322,0.386,1
"SH3KBP1",0.017543022042109,-0.364356024414496,0.497,0.541,1
"RAB30-DT",0.0176806203026604,-0.64045947739759,0.073,0.111,1
"BTBD1",0.0177575395627879,-0.431997048302521,0.153,0.204,1
"CD4",0.0177713107714957,0.338931210141262,0.51,0.471,1
"DUT",0.0178550057201577,-0.513028501312384,0.26,0.315,1
"SLC35A1",0.0178682160930634,-0.569592691460961,0.118,0.164,1
"RBM43",0.0179648434039808,0.475026486248269,0.109,0.071,1
"NORAD",0.0180045177901656,0.46528045921447,0.614,0.575,1
"SHFL",0.0180556658114361,0.539441836132221,0.231,0.176,1
"MAPK1IP1L",0.0180959889256641,0.328667288609995,0.367,0.321,1
"WDFY2",0.0182144237835935,-0.405188156934241,0.298,0.356,1
"IRF5",0.018365437344936,-0.323112099152485,0.158,0.209,1
"ATG2A",0.0183785701957694,-0.562246070985157,0.114,0.159,1
"PSMG3",0.0183884496706569,-0.466686192978459,0.094,0.134,1
"DPYSL2",0.0184986638011614,0.30490244938015,0.562,0.521,1
"PXK",0.0185835944508625,-0.437617930174207,0.203,0.254,1
"ATG5",0.0186035553818757,-0.393482162834243,0.132,0.183,1
"C2CD5",0.0186788287799211,-0.362129100645129,0.121,0.168,1
"SYNGR1",0.0187018630717661,-0.432454363092798,0.087,0.128,1
"POR",0.018879465740907,-0.250434615491363,0.163,0.217,1
"CD69",0.019106376120835,0.348225189288911,0.073,0.11,1
"GMFB",0.0191129798752307,0.530770452071311,0.229,0.181,1
"UHMK1",0.0191812983402762,0.453044477981125,0.362,0.317,1
"MBD4",0.0192054325552021,-0.255075305910841,0.262,0.31,1
"CLASRP",0.0192512308604018,-0.255252033905868,0.094,0.135,1
"ABCF1",0.0193049561997949,-0.404993164852342,0.173,0.226,1
"LFNG",0.0193141419031399,0.590418304872945,0.282,0.235,1
"MRPL52",0.019383295309619,-0.324778297047066,0.334,0.397,1
"PCBD2",0.0194992993961769,-0.845297825505297,0.069,0.104,1
"FAM120A",0.0197501695355889,0.396634360822289,0.551,0.529,1
"DENND10",0.0199468473355217,0.321582366171769,0.376,0.327,1
"ESYT2",0.0199605245136361,0.471659779831412,0.243,0.197,1
"EIF4A3",0.0200908199143346,-0.435471462905725,0.133,0.18,1
"CAPZA2",0.0201543549244134,0.506189142452702,0.678,0.675,1
"LRPAP1",0.0201831137772568,-0.322774117452492,0.312,0.369,1
"SEC22B",0.0202759894106476,-0.428030907251047,0.198,0.249,1
"CRYBG1",0.0204915409598275,-0.284287008978662,0.173,0.226,1
"MGST2",0.0206746169467205,-0.562354540324706,0.203,0.251,1
"PHB",0.0207963063391206,-0.438860880314921,0.147,0.197,1
"SLC49A4",0.0208770161175297,-0.417650113580103,0.087,0.127,1
"CDC16",0.0209475602147451,0.702078156209958,0.139,0.098,1
"NLRP3",0.0211396265970357,-0.504675808747058,0.352,0.403,1
"PSIP1",0.0211752569537807,0.85735648229895,0.308,0.262,1
"FCAR",0.0212283694755306,-0.513591790129304,0.217,0.265,1
"PF4V1",0.0213070139099447,0.760390855244115,0.151,0.111,1
"PEA15",0.0213135898378125,0.626034857733001,0.246,0.2,1
"FH",0.0214686359438863,-0.551461901629148,0.068,0.104,1
"LTB",0.0216164669082092,0.667482521942373,0.243,0.192,1
"AZIN1",0.0220119660844589,-0.262248770926049,0.322,0.373,1
"DIAPH1",0.0220898300881301,0.47768815462392,0.591,0.552,1
"MTAP",0.0221092974623326,-0.777306643864186,0.08,0.116,1
"DDX39A",0.022285168460502,-0.50519136736824,0.116,0.16,1
"DSE",0.022292514888992,0.750318020395583,0.352,0.306,1
"RABGAP1L",0.0223069750349337,0.329349593777128,0.412,0.364,1
"BAZ1A",0.0226074465580475,-0.298310159658567,0.366,0.421,1
"COQ7",0.0226388417661972,-0.833851613621071,0.085,0.123,1
"ADAP1",0.0227758062145885,-0.371663794893957,0.163,0.21,1
"YBEY",0.0229224057922357,-0.748543433082095,0.097,0.136,1
"CPSF7",0.0231383877408355,-0.4999618798458,0.187,0.238,1
"NUP58",0.0232954648246843,-0.444746359814404,0.229,0.278,1
"TXNRD2",0.023718934353972,-0.413465874184809,0.104,0.146,1
"SARS",0.0238452315570753,-0.302265583462457,0.206,0.261,1
"CNPY2",0.024021333349007,-0.342206841179549,0.206,0.259,1
"SH3BP2",0.0240993658616415,0.380166182147044,0.458,0.406,1
"PIK3CB",0.024122654994973,0.519497231433691,0.227,0.177,1
"ELF4",0.0241778327570975,0.608695456803274,0.172,0.13,1
"ST3GAL1",0.0243072877619362,0.418363155335375,0.241,0.194,1
"PCSK5",0.0244867093854364,-0.681124713163226,0.08,0.116,1
"HSPA13",0.0244956839191569,0.865390201020001,0.116,0.081,1
"TBC1D14",0.0245063177569994,-0.417487140683339,0.144,0.189,1
"PLEKHF2",0.0248328402443913,0.614645422172811,0.267,0.221,1
"SAMM50",0.02486973454708,-0.54435623143251,0.107,0.148,1
"BEX3",0.0249420013610391,0.636949884397996,0.175,0.132,1
"MRPL15",0.0249815349082816,-0.550643861369065,0.097,0.136,1
"ITPK1",0.0249919108433457,-0.330429169899324,0.203,0.253,1
"CCND3",0.0255450473966008,0.491813796436787,0.487,0.577,1
"ZXDC",0.0255852081362023,-0.420965234121511,0.102,0.144,1
"RPL22L1",0.0255918904122227,-0.28384992206254,0.397,0.455,1
"SUGT1",0.0256240989170332,-0.269036580914687,0.258,0.313,1
"HSPE1",0.0256506245497288,-0.330233819099141,0.27,0.319,1
"SRA1",0.0257013476449058,-0.37951445269153,0.255,0.31,1
"PAM16",0.0257414555549665,-0.373674388253502,0.113,0.156,1
"STEAP4",0.0257549089760645,0.701385735941366,0.144,0.104,1
"ELP4",0.0258507533644625,-0.935086121776282,0.078,0.114,1
"CXCL16",0.0260678033537545,0.402232483627953,0.341,0.287,1
"SRXN1",0.0261045110977497,0.583963634002703,0.128,0.091,1
"IFIH1",0.0261188916731751,0.680548914350849,0.113,0.078,1
"GTF2H3",0.0262079975776472,0.576974751648711,0.116,0.079,1
"ADAM17",0.0262100597566883,-0.373047678418102,0.373,0.427,1
"KCNQ1",0.0263243044176011,-0.35246881885103,0.142,0.189,1
"MTHFD2L",0.0263299880325426,0.852457128027931,0.184,0.142,1
"MICU1",0.0263831127453779,0.709531515844328,0.334,0.286,1
"UTP6",0.0264189426863824,-0.925208996521055,0.104,0.143,1
"TMEM127",0.0266346278903396,0.364022766621357,0.322,0.267,1
"URI1",0.026759371037956,-0.331157924732064,0.255,0.311,1
"PAGR1",0.0267762589065279,-0.410457652953802,0.144,0.19,1
"PPT1",0.0267930858730102,0.339328364616924,0.565,0.541,1
"CAND1",0.0268096233486616,-0.700689029053724,0.165,0.212,1
"RASA3",0.0268290140033476,1.35187810048862,0.179,0.138,1
"ARHGAP25",0.0268893673390595,0.430726913428098,0.153,0.111,1
"MFSD14B",0.0269910448344977,0.399013410185384,0.328,0.279,1
"ARL4C",0.02723837440445,0.317786649002942,0.35,0.302,1
"CD36",0.0273551241202331,0.556406216318286,0.563,0.558,1
"MTR",0.0276596334935272,0.252287529076944,0.088,0.127,1
"IGF2BP2",0.0278008509639022,1.21979701356344,0.158,0.116,1
"MSR1",0.0278202658185024,-0.540722721383382,0.073,0.106,1
"AGGF1",0.0279079249036693,-0.280302706077083,0.102,0.144,1
"CCND2",0.0279674597241043,0.614706653145425,0.116,0.079,1
"JADE2",0.0282566204521506,-0.755213671715857,0.088,0.124,1
"ACSF3",0.0283488657135693,-0.259026457327645,0.083,0.12,1
"TLK1",0.0286003889977771,0.917662068285973,0.393,0.354,1
"G3BP1",0.0288594791152297,-0.306217839932,0.256,0.304,1
"ARNTL",0.0289489208535847,0.389564478109957,0.121,0.085,1
"FAM53C",0.0289506928918629,0.624805629955229,0.182,0.142,1
"ZBTB38",0.0289517051010535,1.23485915624819,0.161,0.122,1
"OTUD1",0.0289622655096978,0.288359716920234,0.295,0.249,1
"WSB1",0.02928543853634,-0.300395585279271,0.459,0.504,1
"EMSY",0.0294137526196134,-0.462354573752464,0.069,0.104,1
"PLOD3",0.0295181300497623,-0.570468732378,0.069,0.103,1
"MRPL11",0.0295344813779362,-0.333256364714006,0.215,0.265,1
"MRPS16",0.0295400909543737,-0.278359256632149,0.184,0.231,1
"ENTR1",0.029562641958674,-0.617867924024877,0.078,0.114,1
"TMEM120B",0.0297082221802033,0.70446385464653,0.125,0.09,1
"NBPF19",0.0297086447775302,0.644411153429398,0.255,0.213,1
"PNPT1",0.0297285604328173,0.611844118277924,0.149,0.111,1
"CXCL2",0.0297456880143816,-1.19474605195643,0.102,0.136,1
"ARHGEF7",0.0300765437652114,-0.299071023958176,0.102,0.143,1
"GSDMD",0.0302355707150853,-0.27236295822237,0.206,0.258,1
"GCLM",0.0304795863366632,1.00293809575974,0.102,0.07,1
"ARL3",0.0305442026384006,-0.52591338189484,0.107,0.148,1
"ZNF467",0.0306410348546632,-0.333539280941986,0.262,0.313,1
"DCTN4",0.0306664879413096,0.599397328994723,0.251,0.204,1
"CCDC6",0.030891204157268,-0.351795455062717,0.231,0.28,1
"MPP1",0.0310815467153456,0.789279290128216,0.496,0.47,1
"IL6ST",0.0311973725512043,0.446072643786917,0.274,0.224,1
"HS1BP3",0.0312804725129665,-0.387770806132296,0.09,0.127,1
"HMGN1",0.0313080822002294,0.663995146772659,0.471,0.422,1
"AL133453.1",0.0314846123352151,0.853845505811265,0.106,0.073,1
"RBBP6",0.0316031894085045,0.634924577670185,0.451,0.401,1
"RC3H2",0.031859296793481,0.630189758672201,0.21,0.165,1
"COX19",0.0318890668952122,-0.410503834147675,0.248,0.303,1
"RTF2",0.0320015311604123,-0.268038227446021,0.326,0.378,1
"SPPL3",0.0320148425229221,0.678317501164215,0.276,0.225,1
"B4GALT5",0.0322177606868959,0.318493118442857,0.213,0.172,1
"ABCC3",0.0324523314104983,0.978682579590421,0.142,0.106,1
"BCKDK",0.0324721391473197,-0.432363364809906,0.191,0.234,1
"RBM14",0.0325225574998456,-0.634937422359693,0.113,0.151,1
"PPID",0.0325672708363381,-0.663882393067197,0.088,0.124,1
"SLC9A9",0.0325808817709003,1.49881290913012,0.121,0.087,1
"NME4",0.032705632370185,0.384065343854232,0.101,0.14,1
"MOB2",0.0327862919358871,0.293298638274985,0.12,0.163,1
"KCNAB2",0.0328024671137708,-0.331991906584355,0.317,0.362,1
"CCNG1",0.0328347504948076,0.254119164533808,0.172,0.218,1
"MT-ATP8",0.0329344163610831,0.425410089712337,0.461,0.415,1
"RAB35",0.0330491121891663,-0.57445899042993,0.087,0.123,1
"CMTM6",0.0331694208486298,0.307987518214924,0.695,0.709,1
"YPEL5",0.0333246374943201,-0.406425883809076,0.551,0.579,1
"R3HDM4",0.0333685723667967,0.865819333887687,0.371,0.339,1
"NKAP",0.0334581038239578,-0.37596714342732,0.139,0.184,1
"TSC22D4",0.0335873540498283,0.923334472810944,0.31,0.263,1
"RAPGEF6",0.0336492454251584,-0.630804131060853,0.12,0.16,1
"TIMM17B",0.0338166139130634,-0.560013428685537,0.156,0.204,1
"HLA-DPB1",0.0339692806654598,0.373948655058644,0.622,0.616,1
"ECH1",0.0346432971820951,-0.288953463329789,0.225,0.279,1
"PLAGL2",0.0346441480796073,0.77879509924212,0.142,0.104,1
"KLHL2",0.0348517682446851,-0.273295507006106,0.12,0.16,1
"LETMD1",0.0349091323865186,-0.599686249959782,0.109,0.148,1
"ATXN7L3B",0.0349510463492831,-0.397509916395782,0.213,0.257,1
"ERAP1",0.0349619972736883,0.346818063380085,0.206,0.163,1
"SHARPIN",0.0351625543485408,-0.374016657042145,0.149,0.19,1
"NBEAL2",0.0351911844541715,0.615794222361767,0.253,0.21,1
"DPY19L1",0.0353747586476634,0.564722107413231,0.106,0.073,1
"CYTH4",0.0354154384458911,0.464250733327415,0.302,0.262,1
"SUPT5H",0.0354556479103939,0.432798163806178,0.321,0.272,1
"ECI1",0.0354934893406723,-0.369566715261656,0.153,0.194,1
"TAGAP",0.0355128565621676,-0.477982111570869,0.198,0.241,1
"CWC22",0.0355229519102933,0.399110763691112,0.128,0.091,1
"SLC25A29",0.0356041120444261,0.588239337262213,0.102,0.07,1
"PMF1",0.0356261058756046,-0.4290891403979,0.229,0.28,1
"STXBP5",0.0357307091071056,0.618109859184783,0.128,0.093,1
"MTIF2",0.0357952547020281,-0.74354600875178,0.094,0.128,1
"RASA4",0.0358467105640989,0.694277809712905,0.12,0.083,1
"ACTR3",0.0358711230303989,0.31075885071746,0.657,0.653,1
"SPTAN1",0.0360941311269671,-0.297034909725936,0.161,0.209,1
"DNAJB1",0.0361336146634275,-0.330962770754229,0.191,0.233,1
"PDCD2",0.0362025399856794,-0.300646825349101,0.243,0.298,1
"DNMBP",0.0362116985151541,-0.94811441482803,0.076,0.108,1
"PNP",0.0362362917579704,0.381125656811807,0.161,0.212,1
"RPS6KA4",0.0364154807936665,-0.324767491111281,0.206,0.257,1
"CCNC",0.0368390041994776,0.348461219499572,0.182,0.14,1
"STX12",0.0368617421421244,-0.262187033938129,0.262,0.312,1
"AP3M1",0.0369608663659399,0.550998875035056,0.14,0.103,1
"BICD2",0.0369657995257543,0.705699357757664,0.336,0.291,1
"MARVELD1",0.0372999529504792,-0.636059575709131,0.116,0.153,1
"MIEF1",0.0373042287274304,0.61069130315646,0.199,0.155,1
"PGRMC1",0.0379730976321648,0.490531270127271,0.345,0.304,1
"ZBTB7A",0.0380137275047303,0.26487354099778,0.536,0.511,1
"B3GAT3",0.0381087413620709,-0.391524047890454,0.076,0.111,1
"RUNX3",0.0381679107301721,0.41673414542881,0.263,0.218,1
"NUP62",0.0383040981496324,0.252372610730385,0.256,0.209,1
"HIKESHI",0.0383933948875147,-0.30173475853557,0.158,0.201,1
"SLC66A3",0.0384101394310796,0.367192062849191,0.31,0.263,1
"PPP1R11",0.0384584206089899,-0.316805562110184,0.18,0.225,1
"IL18",0.0385686526653185,-0.330318232259355,0.144,0.188,1
"IL1B",0.038617495576955,-1.71282100519189,0.192,0.222,1
"HNRNPA0",0.0387048931053094,-0.359970308028175,0.321,0.372,1
"ARL11",0.0388093344163679,-0.501968256959277,0.106,0.142,1
"MAPRE2",0.0388268359583159,0.773471461782302,0.27,0.226,1
"CYTH2",0.0391612158649304,-0.507327568541099,0.107,0.146,1
"ETHE1",0.0391826231701948,-0.350514241443589,0.215,0.259,1
"NCKAP5L",0.0393857151388451,-0.505706320701227,0.09,0.126,1
"NAMPT",0.0394471526647202,0.441985304180947,0.666,0.688,1
"INTS11",0.0394506071093437,-0.54704910266727,0.142,0.183,1
"CES1",0.0394764658567194,-0.630686388750613,0.146,0.187,1
"JMJD6",0.0394985072239052,-0.424573609625344,0.146,0.189,1
"NDUFS5",0.0395400505129561,0.308468579197705,0.607,0.664,1
"OTULINL",0.0395493116662142,-0.413304934829908,0.314,0.356,1
"FCHO2",0.0395910466023991,-0.475763293284305,0.116,0.156,1
"CA2",0.0398537514090843,1.17424925255359,0.139,0.103,1
"TFEC",0.0398649791437181,-0.489322981565048,0.234,0.278,1
"VEZF1",0.0398692573153339,0.332046915578625,0.302,0.25,1
"STARD4",0.0400555753828374,0.820091702478867,0.114,0.082,1
"TMEM205",0.0401351596527062,-0.322995976153387,0.256,0.307,1
"HDDC2",0.0405694113870373,-0.540375582993532,0.113,0.151,1
"ARID2",0.0407723729283318,-0.356684484402082,0.17,0.212,1
"CCNT1",0.0411274660741839,0.469522634147732,0.177,0.138,1
"UBE2R2",0.0412776649796101,0.383114311064619,0.516,0.505,1
"MOSPD2",0.0412861893072188,-0.303757120500648,0.147,0.188,1
"NEDD9",0.0413907820594855,-0.463994322175245,0.196,0.237,1
"GALK1",0.041689940201433,-0.357122479372491,0.147,0.19,1
"KDM7A",0.041870040593854,0.433136858899014,0.305,0.265,1
"SNRK",0.0420763917070158,0.320969507036612,0.303,0.251,1
"ADNP2",0.0423172512778023,0.779929586306736,0.123,0.091,1
"MLLT6",0.0423601641206658,0.430326064924266,0.208,0.167,1
"ADK",0.042397986808185,0.520212055097008,0.194,0.157,1
"ATF5",0.0424233686854914,0.278923816288789,0.13,0.097,1
"PGK1",0.0424460724947312,0.369952356790065,0.648,0.669,1
"BSCL2",0.0424607078553498,-0.394900936685838,0.101,0.138,1
"HLA-DRA",0.0426624352469739,0.277564639812796,0.693,0.737,1
"DESI1",0.0427153628440747,-0.70572707932979,0.156,0.197,1
"MPPE1",0.0427620317147467,-0.264612028487904,0.146,0.185,1
"RBBP5",0.0429695392414241,0.879570035547068,0.101,0.069,1
"GBP2",0.0429956137438079,0.27297334239936,0.366,0.321,1
"NABP1",0.0434576577162475,0.446348933596844,0.302,0.258,1
"LEPROT",0.0435717553526284,0.413717388056399,0.497,0.446,1
"RAB11A",0.043582665895697,0.72204352982795,0.423,0.381,1
"TPM1",0.0438634044829863,0.43952059827564,0.218,0.177,1
"CARHSP1",0.0441357547966059,-0.319529050613989,0.168,0.21,1
"COA3",0.0442582319865402,-0.280215900369807,0.154,0.196,1
"OSBPL8",0.0446355044436453,0.345716862153994,0.575,0.544,1
"PPA2",0.0446767311780217,0.296832009426271,0.159,0.122,1
"SMARCD2",0.0446846589591618,-0.257035853731197,0.161,0.205,1
"SDF2L1",0.0447631157998048,-0.284501881148271,0.175,0.217,1
"CPEB2",0.0448529290696405,0.587840904930228,0.187,0.148,1
"MFN1",0.0449500711697142,-0.578957940284593,0.078,0.111,1
"HSH2D",0.0450989403084307,0.26464853028939,0.133,0.098,1
"MLF2",0.0451986327684568,-0.336168291209702,0.272,0.324,1
"CCT7",0.0451996001806946,-0.260371724397463,0.21,0.261,1
"MALT1",0.0452848209334455,0.478973327374535,0.279,0.238,1
"MRPL12",0.045322628698936,-0.468691386043768,0.118,0.156,1
"ING1",0.045392743990006,0.569828340312078,0.213,0.176,1
"DPP7",0.0453988587796964,-0.259786533146348,0.352,0.394,1
"SLC35A4",0.0454589113124202,0.452215135568748,0.142,0.106,1
"SELENOS",0.0454927690395713,-0.278631949837623,0.302,0.349,1
"MRPL41",0.045785904449765,-0.333609153779982,0.317,0.369,1
"PIP4K2A",0.0459819086412828,0.441789234145408,0.442,0.501,1
"MRPL34",0.0460117100485794,-0.301039639341416,0.229,0.274,1
"KIAA0513",0.046221493508436,0.718604067843482,0.231,0.187,1
"SUSD1",0.0464712999921489,1.08527116227152,0.14,0.106,1
"LAMTOR3",0.0466188303450532,0.424306304359531,0.213,0.172,1
"UBE2O",0.0469035865298377,-0.31520412061399,0.076,0.108,1
"PPM1B",0.0470811598271129,-0.363793056243731,0.231,0.276,1
"AC025164.1",0.0471489096615401,-0.416585539399407,0.12,0.159,1
"ZDHHC24",0.0473438003822464,-0.429772763949033,0.083,0.118,1
"GGCT",0.0474618323429193,-0.475874204024505,0.123,0.161,1
"SCNM1",0.0477852429552381,-0.366659174800192,0.236,0.274,1
"SPEN",0.048075431837524,0.366886607866888,0.381,0.332,1
"DDIT3",0.0484499933574909,-0.656642149904989,0.12,0.155,1
"WARS",0.0485143479082589,0.32785314391771,0.449,0.419,1
"USF3",0.0485467069918961,0.466803523057905,0.224,0.185,1
