"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CYHR1",0.0265535426779716,-0.813991223187564,0.214,0.402,1
"METTL15",0.0265775884743505,-1.29238407267742,0.071,0.206,1
"OTUD6B-AS1",0.0266033560972019,-0.929129498522725,0.393,0.533,1
"ERLEC1",0.0266047259235333,-0.421010368488865,0.268,0.486,1
"IQGAP1",0.0270433498539279,0.695136924388784,0.714,0.598,1
"DENND6A",0.0270442676841555,-0.705530322639653,0.161,0.327,1
"ZNF654",0.0270442676841555,-1.00302891527969,0.161,0.327,1
"DNAL1",0.0270957115497249,1.35992446998669,0.179,0.065,1
"HLA-DMA",0.0271287786465833,-0.415373607603934,0.679,0.766,1
"NFKBIZ",0.0271430334205085,0.787754538634956,0.482,0.299,1
"NPTX2",0.0273268522791689,1.52266718305362,0.268,0.131,1
"SDCBP2-AS1",0.0273784391276727,-1.53479496264364,0.036,0.15,1
"DYRK3",0.0275142676982859,-1.63130510218374,0.071,0.196,1
"EIF3M",0.0275627640135841,-0.356360205113966,0.911,0.963,1
"HSD17B11",0.0276309434237518,-0.483293721795098,0.75,0.86,1
"KLHL15",0.0276567772251826,1.6958896909482,0.161,0.056,1
"ACSS2",0.0278312349880607,-1.44457456089732,0.036,0.15,1
"MGST2",0.0278919592844057,-0.446061100225421,0.429,0.626,1
"UBXN6",0.0278932181756415,-1.01790265490658,0.179,0.336,1
"ZWILCH",0.0280200845907695,1.39994748051552,0.232,0.103,1
"WDR92",0.0281983337188567,-1.49092660475628,0.107,0.243,1
"NFIX",0.0282828819206452,-1.14123761868481,0.161,0.308,1
"TAF12",0.0282843674621451,-0.663390826096997,0.214,0.393,1
"RASSF7",0.0282904728610773,-1.67643963514855,0.036,0.15,1
"ZNF528-AS1",0.0282904728610773,-1.58000276225074,0.036,0.15,1
"OLA1",0.0282943852942535,-0.370366158397537,0.696,0.832,1
"LGALS3BP",0.0284451799107173,-1.26575770337684,0.089,0.224,1
"BMP2",0.0284771974134514,2.12623476110448,0.143,0.047,1
"FAM124B",0.0284971655781418,1.30128157430856,0.179,0.065,1
"MPLKIP",0.028509309659291,-0.461693799638036,0.464,0.682,1
"GEMIN7",0.0285449398041215,-1.01904734383635,0.089,0.234,1
"LRRC8B",0.0285581705903229,-1.20471795888607,0.018,0.121,1
"EIF3F",0.028575116201507,-0.2649586444341,0.964,0.991,1
"ADGRG5",0.0286562517852936,1.51097078311897,0.161,0.056,1
"DPY19L1",0.0287562251873997,-1.37291687661364,0.036,0.15,1
"NECAP2",0.0287987755630169,-0.93700782260339,0.214,0.374,1
"GOT2",0.0288266148874344,0.939895657326821,0.268,0.131,1
"RPP30",0.0288464189365746,-1.0590947188806,0.179,0.336,1
"CCDC115",0.0290036320150682,-0.374733660817881,0.357,0.551,1
"DUSP7",0.0292285648941046,-1.5943070267306,0.036,0.15,1
"NOG",0.0292587375340914,-1.37163516133046,0.054,0.178,1
"ACAD8",0.0292587375340914,1.72375715847199,0.214,0.093,1
"IGF2BP2",0.029306956652372,-0.441344042010277,0.429,0.598,1
"TMCO1",0.0294122222052823,-0.390833511579363,0.661,0.776,1
"MRC2",0.0294267316559553,2.50600917868089,0.125,0.037,1
"RELT",0.0295723137516881,1.80341589680552,0.143,0.047,1
"TGFBRAP1",0.0295873234113688,-0.631514462200681,0.25,0.449,1
"ANAPC7",0.0297139004938873,-0.711190970528616,0.25,0.411,1
"ZNF580",0.02979230153297,-0.809004347094929,0.214,0.383,1
"KLRG1",0.0298186293410616,-0.672929889100249,0.107,0.262,1
"PACC1",0.0301197652943112,-0.953882948442462,0.125,0.271,1
"UBA5",0.030395964541934,-0.863275757781136,0.25,0.402,1
"VDAC1",0.0304150372465798,-0.443084189392811,0.625,0.813,1
"BHLHE40",0.0304749396850711,1.63322344498502,0.268,0.14,1
"HS2ST1",0.030561763483622,-0.923155797077827,0.125,0.28,1
"SVIP",0.0305990545076318,1.15020842498983,0.554,0.411,1
"NADSYN1",0.0306414644723606,1.12112565105712,0.375,0.215,1
"RGS18",0.0306552201403312,-0.811509705398153,0.161,0.308,1
"MDM4",0.0306859252455605,0.398354762846478,0.839,0.701,1
"ZNF264",0.0307394012622968,1.27805956061485,0.304,0.168,1
"MAN2B1",0.0309557514152957,-1.32300462736855,0.143,0.28,1
"FIG4",0.0310234078347294,1.62931830444125,0.232,0.112,1
"DSN1",0.0312919960431782,1.26548553074943,0.161,0.056,1
"CBFB",0.0313476789240223,-0.353147162404398,0.286,0.477,1
"SLC25A37",0.0314490822670005,1.12805410216494,0.375,0.224,1
"NAA35",0.0314901624312445,1.20578330190978,0.321,0.178,1
"TMEM159",0.0315107134353697,-0.706621303734929,0.25,0.421,1
"TNFRSF14",0.0315277800905263,-0.69049536231058,0.196,0.364,1
"HIST1H2BC",0.0317002217215666,-0.904441175327601,0.107,0.252,1
"AL450384.2",0.0318715547793423,1.64052890803059,0.143,0.047,1
"DDX59",0.0318863489285891,-1.2958241872486,0.125,0.262,1
"TMEM203",0.0321555059121686,0.909702876188675,0.375,0.224,1
"PUS1",0.032169463088188,-2.02558593730995,0.018,0.112,1
"ACBD4",0.032169463088188,-2.04283376845592,0.018,0.112,1
"ATR",0.0322264485123788,1.11904828588079,0.464,0.327,1
"FNIP1",0.03225087366587,-0.57384043218071,0.446,0.636,1
"BCL3",0.0323358963979002,1.48174726172148,0.25,0.131,1
"BTF3L4",0.0323419843533268,-0.459873630658898,0.518,0.664,1
"RBM6",0.0323729377056198,0.721652394357993,0.625,0.449,1
"TMEM223",0.0324196518948957,-0.845593299831557,0.143,0.308,1
"ZNF302",0.0326523585064279,-0.681497059817477,0.304,0.477,1
"CLP1",0.0327724440261173,-1.74257390098128,0.018,0.112,1
"ALG10",0.0327724440261173,-1.80532492514403,0.018,0.112,1
"SIGLEC10",0.0327724440261173,-1.89004434473379,0.018,0.112,1
"SELENOW",0.0327930258422275,-0.261833143659746,0.589,0.757,1
"SQLE",0.0328611359138204,-1.1759036047624,0.286,0.439,1
"ARMC1",0.0329855455377959,-0.86108865466584,0.196,0.346,1
"TLE5",0.0330169051910896,0.311299286725049,0.982,0.916,1
"CD34",0.0330847814581625,-0.620099077113803,0.589,0.766,1
"TMEM242",0.0331384875969108,-0.811026936794186,0.161,0.327,1
"SYT2",0.0332123477422421,1.31267424280109,0.125,0.037,1
"KDM4A",0.0332258011420039,-1.2902279503876,0.143,0.28,1
"DYRK1B",0.0332568436802682,1.28099149415529,0.232,0.103,1
"ZNF608",0.0333850768325822,-1.80045643985451,0.018,0.112,1
"SEC13",0.0334583988408616,-0.800603585460316,0.232,0.383,1
"ETNK1",0.03368149894158,-0.761208316198961,0.482,0.598,1
"LINC01252",0.0337315268895925,2.311278793081,0.107,0.028,1
"AC104532.2",0.0337315268895925,1.94619414079834,0.107,0.028,1
"TMSB4X",0.0337624201578076,0.343146501199397,1,1,1
"CLEC4A",0.0338821869480636,2.08345543662528,0.125,0.037,1
"NDUFA13",0.0339048111396893,0.302147518084483,0.946,0.972,1
"PRKAR1A",0.0339293893583432,0.491520723074255,0.732,0.654,1
"TUBD1",0.0340074815646983,-1.74728466356896,0.018,0.112,1
"DNAJA1",0.0342322053096525,-0.495066349296357,0.607,0.785,1
"HIST1H2AE",0.0344124443270119,-1.44601442209926,0.107,0.234,1
"TRAF7",0.0344221443503825,-0.856167903694066,0.214,0.364,1
"EVI2B",0.034537964047942,-0.34841374706663,0.464,0.654,1
"PRKG1",0.034639779104591,-1.82723063136932,0.018,0.112,1
"LRRC57",0.0351257474020267,1.16053965766496,0.304,0.168,1
"SLC25A46",0.0351745229707336,1.19420589439526,0.375,0.234,1
"GSTZ1",0.0352877553422469,-0.995920765396434,0.161,0.318,1
"CIAO3",0.0353947872345421,-1.12189222600284,0.107,0.243,1
"TCAF1",0.0354417643415812,-0.783038521378659,0.196,0.364,1
"TIFA",0.0356332626618691,-1.07625321129539,0.054,0.168,1
"AZIN1",0.035644314062593,0.625613619451128,0.536,0.383,1
"CCDC28A",0.0356541920031927,-0.809327666863858,0.339,0.477,1
"B9D2",0.0358450597826886,0.901278275848622,0.304,0.159,1
"ZNF620",0.0359345402184285,-1.76204028429169,0.018,0.112,1
"GSTM4",0.0359414021467949,1.10513704879467,0.161,0.056,1
"AC123912.4",0.0359890041826177,0.686217486059777,0.25,0.112,1
"AL096799.1",0.036012980501576,2.16396095116712,0.107,0.028,1
"LINC01122",0.0362431097251266,-0.79529291338967,0.232,0.402,1
"TFG",0.0364823092704243,-0.855059704699924,0.286,0.43,1
"RAB3D",0.0364855257007401,-0.729258182207073,0.089,0.234,1
"TMEM220-AS1",0.0365972496163971,-1.57470133769192,0.018,0.112,1
"FAM160B1",0.0366227621716852,0.846333694602968,0.5,0.327,1
"PRKAR1B",0.0366782536642745,1.36117472662388,0.125,0.037,1
"ACP2",0.0367003828874231,-1.08750228575612,0.054,0.168,1
"GCN1",0.0367351424013303,1.13038774434385,0.286,0.15,1
"TRIM35",0.0368021387494421,1.63304504673243,0.107,0.028,1
"AC107375.1",0.0368021387494421,1.7564050433852,0.107,0.028,1
"KIFAP3",0.0370167774321495,-0.794413496546686,0.25,0.421,1
"PBDC1",0.0370433676459817,-0.266545900542373,0.25,0.439,1
"KDM1B",0.0370718423301283,-1.57383754409408,0.036,0.14,1
"FMC1",0.0370966033923317,-0.54974937161044,0.464,0.636,1
"NME8",0.0372703434545271,-1.46028707857655,0.018,0.112,1
"ACTR5",0.0372703434545271,-1.41653769851008,0.018,0.112,1
"ELAVL1",0.0373381260887629,0.688887249348277,0.679,0.57,1
"DYRK2",0.0374136727758776,0.89872488349393,0.357,0.224,1
"BCLAF1",0.0374523821418375,0.537254779702108,0.804,0.776,1
"AC092620.1",0.0376059788276582,1.58325922687343,0.107,0.028,1
"CTU2",0.0376059788276582,1.5959547487885,0.107,0.028,1
"PPIL4",0.0376634141618297,-0.582046052486464,0.339,0.523,1
"LFNG",0.0376739674978319,-1.53170561439594,0.036,0.14,1
"LUZP1",0.0376952099302806,-0.533955641054398,0.179,0.327,1
"IMMP2L",0.0377102033965483,1.01720518815345,0.464,0.346,1
"CTR9",0.0377387437606972,-0.903420243681106,0.393,0.505,1
"SHISA5",0.0379471417109027,-0.880860272247955,0.268,0.411,1
"AC099343.3",0.0379539466277238,-1.23889624783064,0.018,0.112,1
"RRP1",0.0380725603206032,-0.892908148113652,0.054,0.178,1
"SP100",0.0380860415934728,0.721292915929117,0.679,0.607,1
"SLC9A6",0.0381484856225597,1.11023156588487,0.125,0.037,1
"RRAS",0.0382843933529631,-1.29952540705062,0.036,0.14,1
"ABCA7",0.0383391811449719,1.85749098587197,0.179,0.075,1
"DXO",0.0383520469142472,-1.02170162254233,0.054,0.168,1
"NDUFS3",0.0384049346054456,-0.520204292059842,0.446,0.626,1
"FAM49A",0.0384247100664451,1.8573075966973,0.107,0.028,1
"PTDSS2",0.0384862098230464,1.43126984607518,0.214,0.103,1
"PIK3R3",0.0386481848088933,-1.46817661619186,0.018,0.112,1
"PREB",0.0386481848088933,-1.15727376115908,0.018,0.112,1
"EGLN2",0.0386910276691907,-0.462464056194182,0.125,0.28,1
"CDK6",0.0387057869234743,-0.383073308258384,0.857,0.972,1
"DDX3X",0.0387693576559706,0.258751803524342,0.946,0.86,1
"PGM1",0.0391018665174028,-1.06531412378811,0.125,0.262,1
"WIZ",0.0392254425121493,-1.43814652478299,0.089,0.206,1
"RNF43",0.0392585433311445,1.59189140684409,0.107,0.028,1
"NDUFV2",0.0393378441417312,-0.385191177583856,0.679,0.832,1
"EXD2",0.0393531844400452,-1.25001077063558,0.018,0.112,1
"LILRB2",0.0393531844400452,-1.44843265985964,0.018,0.112,1
"CISD2",0.0393975622249592,-0.44610592731822,0.357,0.533,1
"ZMYM1",0.0394879153752808,-1.27591721980173,0.054,0.168,1
"FAM162A",0.0395150992058507,-0.493325981379315,0.429,0.589,1
"AL109811.2",0.039554625142847,1.60313419727812,0.179,0.075,1
"IMPDH2",0.0396276020302903,-0.343014111952554,0.625,0.785,1
"BANF1",0.0396536806637871,-0.375051033395238,0.625,0.841,1
"TCEANC2",0.039667409207888,1.0002351588947,0.196,0.084,1
"FAM169A",0.0397384541208641,1.33722680557682,0.232,0.112,1
"CST3",0.0397774486714502,-0.64687720061551,0.429,0.579,1
"TALDO1",0.0398400642688557,-0.276906529329428,0.875,0.935,1
"ATP6V1C1",0.0400664772897609,-1.39603374592017,0.054,0.168,1
"ZG16B",0.0400690727230858,-0.806606085070239,0.018,0.112,1
"HIST1H3B",0.0401076910008373,1.04649047084145,0.107,0.028,1
"NEDD4",0.0401520250176569,1.43949146579556,0.321,0.206,1
"ZNF623",0.0401663531462041,-1.42378685062283,0.036,0.14,1
"GBGT1",0.0401663531462041,-1.20827812712613,0.036,0.14,1
"UNC93B1",0.0401663531462041,-0.464577543568118,0.036,0.14,1
"GTPBP3",0.0401663531462041,-1.12633911910124,0.036,0.14,1
"PRKCQ",0.0402144774240198,-0.91367075293495,0.179,0.327,1
"GRB10",0.0402650754336893,-1.32761977553262,0.089,0.206,1
"AC015813.1",0.0404476340280835,1.46447922702572,0.125,0.037,1
"SETDB2",0.0406039374094952,-0.660930767768456,0.143,0.299,1
"CSF3R",0.0406664627134007,-0.614557521825505,0.25,0.43,1
"PML",0.0407754580547977,-0.808578878065302,0.232,0.393,1
"ZRANB1",0.0408828730839834,0.729662054410448,0.375,0.234,1
"WDR26",0.0409349329954072,1.18913130092657,0.357,0.215,1
"FAM83D",0.0409723669460908,1.42449550776473,0.107,0.028,1
"MRPS11",0.0410467728988506,-0.819806434119811,0.268,0.43,1
"CYFIP1",0.0414415219299495,0.88548240680449,0.411,0.252,1
"ZNF585A",0.0414716372208794,-0.821734558908602,0.161,0.308,1
"ZCCHC2",0.0414954062758088,1.61322600354446,0.304,0.178,1
"RIOK1",0.0415130319177114,-0.997146725902103,0.232,0.364,1
"SIK3",0.0415130841050178,0.899853080879813,0.589,0.533,1
"XPA",0.0417605067086869,0.588768464501826,0.554,0.383,1
"ZBTB8OS",0.041871927188588,-1.00717981828094,0.268,0.421,1
"ALG11",0.0419630354171884,1.60018968023085,0.25,0.131,1
"SFR1",0.0419786276153826,-0.256265904953956,0.125,0.271,1
"RAD51C",0.0420606563257834,-0.593526375945141,0.161,0.318,1
"KLHL13",0.0424351595179336,1.4778673842334,0.214,0.103,1
"RGL4",0.0425021884309193,-1.65575241454375,0.089,0.215,1
"CHSY1",0.042513941887162,-1.16683385667853,0.107,0.234,1
"SNHG15",0.0425433377064239,0.892113722617175,0.446,0.29,1
"ETV6",0.0427088345816079,-0.481287164242761,0.643,0.72,1
"CD3G",0.0427388193853124,1.46929163750639,0.179,0.075,1
"ERP29",0.0428498990508931,0.30000779541179,0.929,0.963,1
"PLD4",0.0430263514073949,1.15953301352235,0.214,0.103,1
"SNHG4",0.0430682646343153,-0.867989716383901,0.054,0.168,1
"DCTN4",0.0431796535787725,0.779958581109183,0.393,0.262,1
"ANGPT1",0.0433217053599185,-0.37960641599367,0.25,0.421,1
"TEC",0.043388637400307,-1.18844548297202,0.125,0.252,1
"GADD45A",0.0434421147218322,-0.425846657260395,0.196,0.374,1
"ARRDC2",0.043844439528002,1.67735201871271,0.214,0.112,1
"SCAF8",0.0438619073944971,1.13493892624401,0.321,0.196,1
"TTC27",0.0441549215946823,-0.984276774264254,0.089,0.215,1
"ERCC5",0.0441558456294188,-0.578773749884558,0.232,0.393,1
"SSR3",0.0442043012760799,0.5696474395879,0.786,0.71,1
"ACTB",0.0443176051284625,0.266775248070246,0.982,1,1
"BCL2L12",0.0443532026309766,-0.931549605204339,0.143,0.29,1
"ELMSAN1",0.0443532026309766,1.03564425545245,0.321,0.196,1
"POLR2B",0.0444925029793997,0.709644493674009,0.679,0.561,1
"PLA2G12A",0.0445586742562137,-0.988033921762713,0.232,0.364,1
"YEATS2",0.0446282243739424,-1.46452984533489,0.054,0.159,1
"DRG2",0.0446358175656587,-0.977030998248253,0.107,0.243,1
"USP49",0.0447511137173778,1.01780611046179,0.179,0.075,1
"VAT1",0.0448024499406416,-0.631533806505497,0.25,0.411,1
"DNTTIP1",0.0448024499406416,-0.54854581062788,0.25,0.411,1
"DNAJB2",0.0448646850360346,-1.00108131393365,0.036,0.14,1
"DYNC1I2",0.0449219541358735,-0.286553176687433,0.607,0.757,1
"CDK5RAP2",0.0449430298987998,1.4738035828279,0.304,0.159,1
"RIPOR2",0.045014862854489,0.709089832231844,0.679,0.654,1
"GPANK1",0.0450784560433021,-1.01228332547507,0.161,0.299,1
"LINC01355",0.0451976938713496,-2.33984593659092,0.018,0.103,1
"DENND1A",0.0451976938713496,-1.49685089309124,0.018,0.103,1
"TGDS",0.0451976938713496,-2.00518972886013,0.018,0.103,1
"MLKL",0.0451976938713496,-2.00631165796992,0.018,0.103,1
"BCORL1",0.0451976938713496,-1.69714371715656,0.018,0.103,1
"BTN2A1",0.0452836474409236,-1.51881467868933,0.054,0.159,1
"KIAA0319L",0.0452866194247404,-1.11020032246228,0.089,0.215,1
"BNIP2",0.045301450071736,0.579135027145255,0.75,0.682,1
"FAM219B",0.0454199591919218,-0.979049891767889,0.179,0.318,1
"SPNS3",0.0454251389275117,0.924693450930681,0.375,0.234,1
"PLEKHA2",0.0454432964746189,0.602540521525867,0.375,0.224,1
"MPPE1",0.0454584629473776,1.13853551324617,0.268,0.15,1
"NFKBID",0.0454611995724525,1.47390889229824,0.214,0.103,1
"FAM118A",0.0456727227421923,1.44934306406913,0.268,0.14,1
"CRHBP",0.0456843630100636,-0.830703320338818,0.286,0.439,1
"CD37",0.0460031533350365,-0.292949911834567,0.946,0.991,1
"D2HGDH",0.0460328499669669,-1.83349678067968,0.018,0.103,1
"TXK",0.0460328499669669,-1.95413601823496,0.018,0.103,1
"RASSF2",0.0461694710525333,1.13119562595086,0.286,0.159,1
"GPATCH2L",0.0465469460121211,-0.386757413561551,0.357,0.523,1
"AC118549.1",0.0465470509831808,-0.770517659986888,0.196,0.355,1
"CLK3",0.046621873426111,-1.13109551741999,0.161,0.28,1
"CCNDBP1",0.0466627422336389,-0.51584517592771,0.589,0.757,1
"PEX13",0.0467215384171202,1.23571704165054,0.214,0.103,1
"JUND",0.046771714221599,0.405652011873866,0.982,0.991,1
"ZFP36",0.0467740981107484,0.941683753322606,0.5,0.355,1
"THAP1",0.0468211965491407,-0.833913101233705,0.107,0.243,1
"MCUB",0.0468437586894249,0.740290569423468,0.446,0.28,1
"GIHCG",0.0469386909992565,-0.361390619535766,0.714,0.813,1
"CD27-AS1",0.0469608238814668,1.68057849773952,0.161,0.065,1
"MSH3",0.0469806590960614,1.07868101455926,0.304,0.187,1
"OSBPL11",0.0470055505890359,-1.24779833239821,0.089,0.206,1
"FAIM",0.047185576092175,-1.01193935997518,0.25,0.374,1
"PRPS2",0.0472835004786116,-0.843662587694494,0.196,0.336,1
"MTREX",0.0472835004786116,0.905633709634702,0.375,0.243,1
"MBP",0.0473312511455461,-0.306565041142538,0.464,0.654,1
"INTU",0.0473626548289293,1.55094854260196,0.214,0.103,1
"ABRAXAS2",0.0473792843622831,-1.21643213172758,0.107,0.224,1
"TAL1",0.047511618407933,-0.52678025102072,0.125,0.28,1
"FANCG",0.0475579822467867,1.4058193164463,0.179,0.075,1
"MRPS6",0.0477308137388072,-0.47227929793034,0.375,0.579,1
"ZNF585B",0.0477421895923256,-1.91973907243613,0.018,0.103,1
"POC5",0.0477518025671101,-0.882305536954661,0.036,0.14,1
"MAGED1",0.0477907094578632,-0.861413442419797,0.214,0.374,1
"GTF2H2",0.0478389061606172,1.50773745744898,0.25,0.14,1
"ZNF706",0.0478474020774965,-0.538770691518749,0.625,0.738,1
"PDE4B",0.0479113295270127,0.713335358109372,0.25,0.121,1
"SLC25A6",0.0479393643722974,-0.277384097046814,0.946,0.981,1
"MTDH",0.0480836936584893,-0.26431433061631,0.839,0.963,1
"RECQL",0.0481227192490213,0.814347185450448,0.429,0.28,1
"AOAH",0.0481675616551641,-1.24325643172233,0.071,0.187,1
"BAALC-AS1",0.048402797529406,1.99534137356727,0.143,0.056,1
"PLA2G4A",0.0484823835366609,-1.71293956311036,0.036,0.131,1
"HLA-DQA1",0.0484892101469313,0.709873861076096,0.518,0.383,1
"SC5D",0.0489014485752642,0.830457252270506,0.357,0.224,1
"PYGL",0.0489874287567221,-0.601834098248488,0.143,0.29,1
"WDSUB1",0.0491581328436129,-0.925126362519331,0.107,0.234,1
"PSMD13",0.0492203647468057,0.493523564797017,0.661,0.505,1
"SPG11",0.049288350865829,-0.722987979214963,0.268,0.421,1
"ANKRD44-IT1",0.0493301179831189,1.43696113207953,0.214,0.103,1
"VPS41",0.0493355411006588,1.13480864468335,0.446,0.308,1
"SCCPDH",0.0493446806332605,-0.598206744277994,0.464,0.664,1
"RTN3",0.0494742273206874,-0.442456504056429,0.696,0.785,1
"RNF181",0.049637644667179,-0.316648310006991,0.464,0.682,1
"TMLHE",0.0496442819385001,1.67551475710422,0.196,0.093,1
"EXOSC6",0.0496532340059408,0.61056109668745,0.607,0.495,1
"TIPIN",0.0497590055189575,1.07271226110605,0.179,0.075,1
"MRPS25",0.0497999055855863,-0.701139932039832,0.304,0.439,1
"MRPS17",0.049887097603108,-0.979576670653334,0.125,0.262,1
"SPNS1",0.049887097603108,-0.302969335059688,0.125,0.262,1
"PWWP3A",0.0499017599162582,-0.822369639398142,0.232,0.374,1
"UBE2N",0.0500564902520351,-0.472342540420201,0.446,0.654,1
"MCAT",0.0501024860103079,0.906108993054467,0.196,0.084,1
"PSMD14",0.050229280331759,0.70117639739477,0.464,0.318,1
"MACF1",0.0502565401211003,0.523601286688564,0.857,0.794,1
"G3BP1",0.0502691465586485,0.637911927578442,0.643,0.551,1
"HLA-DMB",0.0503937620564339,1.11236915948921,0.411,0.28,1
"RBM38",0.0504916866927683,1.92033380360327,0.321,0.215,1
"GABPB1-IT1",0.0505993469336381,0.449615998121041,0.804,0.682,1
"FAM120B",0.0506802296679583,1.22897269420049,0.214,0.103,1
"ANAPC16",0.0507303659128148,0.377100374767115,0.911,0.85,1
"NDN",0.0509056218152406,-1.08352401527982,0.196,0.327,1
"VCP",0.0509485324445206,-0.441900315145561,0.536,0.71,1
"SYT11",0.0509639703738295,-0.497445847953569,0.161,0.318,1
"SNHG12",0.0511975104738633,-0.470554550820182,0.304,0.495,1
"MIR155HG",0.0512733155958823,1.23662857563799,0.179,0.075,1
"ADIPOR1",0.0512912155741131,1.15789011815589,0.286,0.159,1
"EIF3L",0.0513748157393873,-0.281280245821721,0.893,0.972,1
"GAB2",0.0515557782332411,-1.41700407057749,0.054,0.159,1
"AC138649.1",0.0516844644142598,1.24355066707635,0.321,0.206,1
"MRPL38",0.0517987228801666,-0.486214090493216,0.411,0.533,1
"DPM2",0.0518582721256434,0.952511029125062,0.339,0.206,1
"WDR55",0.0518945573304887,-1.64798896303485,0.054,0.15,1
"C1D",0.0520244921607249,-0.522556371728395,0.464,0.636,1
"CCDC85B",0.0520934402937006,-0.570039865472899,0.536,0.692,1
"ZNF195",0.0521245441680558,2.21195184471849,0.25,0.14,1
"ZBTB48",0.0522016036270906,1.22526009351641,0.304,0.168,1
"TM4SF1",0.0522955535419391,-1.21199419895935,0.054,0.159,1
"CHST14",0.0522955535419391,-1.26269152607572,0.054,0.159,1
"HIPK3",0.0524026031811278,-0.74489791143207,0.232,0.374,1
"FO393401.1",0.0524682865704497,1.22102854496088,0.161,0.065,1
"CLDN10",0.0524682865704497,-1.48139362001792,0.036,0.131,1
"SMIM10L1",0.0526273928978014,-0.506507987833146,0.446,0.598,1
"TMEM106B",0.0526382655789894,-0.586931296888431,0.268,0.458,1
"LMNB1",0.0526890617387056,0.641226015670531,0.321,0.168,1
"PSMD3",0.0527048641660028,-0.407763139164599,0.304,0.477,1
"CIAO2B",0.0527238266498944,-0.412526418236565,0.589,0.692,1
"SMIM8",0.0527408107978158,-0.797268268811668,0.214,0.336,1
"MAML3",0.0529530548234498,0.642825802114455,0.464,0.308,1
"FLI1",0.0529825111185324,-0.554549793364983,0.339,0.505,1
"YWHAG",0.0531485340948364,0.499190751176511,0.661,0.523,1
"C14orf93",0.0531933040919083,-1.30827754682464,0.018,0.103,1
